date,open,high,low,close,volume,oi
2026-03-02 00:00:00+05:30,490.1,493.4,480.1,490.75,2820015,0
2026-03-04 00:00:00+05:30,482.0,482.2,471.55,476.15,2300996,0
2026-03-05 00:00:00+05:30,479.0,482.4,469.45,480.0,1744314,0
2026-03-06 00:00:00+05:30,475.7,480.75,463.35,466.75,1326098,0
2026-03-09 00:00:00+05:30,459.0,459.0,443.25,451.95,4222293,0
2026-03-10 00:00:00+05:30,459.1,465.7,454.1,462.1,2249388,0
2026-03-11 00:00:00+05:30,462.5,471.35,456.0,457.8,1879908,0
2026-03-12 00:00:00+05:30,455.0,455.55,445.0,446.45,5554429,0
2026-03-13 00:00:00+05:30,445.0,446.3,424.4,425.35,4856344,0
2026-03-16 00:00:00+05:30,425.55,434.95,424.75,429.0,6857558,0
2026-03-17 00:00:00+05:30,432.8,436.3,428.1,434.2,2154056,0
2026-03-18 00:00:00+05:30,438.0,444.3,433.45,441.25,3070154,0
2026-03-19 00:00:00+05:30,433.0,435.75,418.25,419.95,2679767,0
2026-03-20 00:00:00+05:30,425.0,427.6,419.0,420.55,2282335,0
2026-03-23 00:00:00+05:30,416.8,416.8,394.0,395.35,4333904,0
2026-03-24 00:00:00+05:30,407.9,413.5,395.1,407.55,5189341,0
2026-03-25 00:00:00+05:30,414.0,427.7,414.0,421.8,4840404,0
2026-03-27 00:00:00+05:30,418.0,418.6,407.6,408.85,6114057,0
2026-03-30 00:00:00+05:30,405.0,411.0,399.4,401.25,4653934,0
2026-04-01 00:00:00+05:30,415.0,422.8,409.1,420.35,3593392,0
2026-04-02 00:00:00+05:30,414.5,420.0,406.7,418.45,2016351,0
2026-04-06 00:00:00+05:30,420.45,431.1,412.4,430.05,2653255,0
2026-04-07 00:00:00+05:30,426.95,426.95,418.0,420.45,3100760,0
2026-04-08 00:00:00+05:30,438.0,462.45,435.0,446.75,7851973,0
2026-04-09 00:00:00+05:30,446.95,446.95,432.0,434.05,4904296,0
2026-04-10 00:00:00+05:30,437.0,447.0,435.25,445.2,3576120,0
2026-04-13 00:00:00+05:30,432.95,443.8,427.5,441.0,2307559,0
2026-04-15 00:00:00+05:30,449.9,457.5,448.05,454.0,2825450,0
2026-04-16 00:00:00+05:30,457.0,460.25,451.1,458.05,2057087,0
2026-04-17 00:00:00+05:30,459.2,461.95,456.1,459.0,1899655,0
2026-04-20 00:00:00+05:30,459.0,464.0,453.0,454.9,1733571,0
2026-04-21 00:00:00+05:30,455.95,460.0,453.55,456.25,1471622,0
2026-04-22 00:00:00+05:30,453.5,463.65,451.0,460.9,1475937,0
2026-04-23 00:00:00+05:30,457.95,457.95,449.0,450.4,2393788,0
2026-04-24 00:00:00+05:30,451.0,457.7,440.4,451.2,3729295,0
2026-04-27 00:00:00+05:30,453.5,468.8,453.45,460.5,3444150,0
2026-04-28 00:00:00+05:30,462.85,465.0,456.0,458.8,1789522,0
2026-04-29 00:00:00+05:30,463.7,465.5,453.0,454.6,1778884,0
2026-04-30 00:00:00+05:30,450.2,450.2,440.1,444.2,3322936,0
2026-05-04 00:00:00+05:30,446.0,460.75,438.05,445.3,12403895,0
2026-05-05 00:00:00+05:30,439.0,441.1,431.5,433.1,8250228,0
2026-05-06 00:00:00+05:30,438.55,449.6,435.8,446.9,5333664,0
2026-05-07 00:00:00+05:30,446.5,454.2,445.1,450.65,4351743,0
2026-05-08 00:00:00+05:30,449.0,457.95,442.5,444.3,5045246,0
