date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,130.25,130.85,128.6,129.44,17761050,0
2026-03-02 00:00:00+05:30,125.05,128.7,124.45,126.05,22915402,0
2026-03-04 00:00:00+05:30,124.37,124.9,120.39,121.37,25000472,0
2026-03-05 00:00:00+05:30,121.6,123.08,120.2,122.2,14990776,0
2026-03-06 00:00:00+05:30,121.45,122.37,118.66,119.31,14358834,0
2026-03-09 00:00:00+05:30,116.25,116.25,111.71,115.07,25946907,0
2026-03-10 00:00:00+05:30,117.0,117.95,115.51,117.53,18305866,0
2026-03-11 00:00:00+05:30,117.95,118.44,115.5,115.84,14475388,0
2026-03-12 00:00:00+05:30,114.5,118.13,113.66,116.61,13515926,0
2026-03-13 00:00:00+05:30,116.0,116.27,111.5,111.7,18650285,0
2026-03-16 00:00:00+05:30,112.0,112.2,108.2,110.97,24727257,0
2026-03-17 00:00:00+05:30,111.5,112.45,109.9,112.0,15114617,0
2026-03-18 00:00:00+05:30,112.06,114.2,112.06,113.12,15704285,0
2026-03-19 00:00:00+05:30,110.5,111.1,108.55,109.49,14054714,0
2026-03-20 00:00:00+05:30,110.5,113.59,110.5,111.53,17182097,0
2026-03-23 00:00:00+05:30,110.6,110.7,105.2,105.55,24198613,0
2026-03-24 00:00:00+05:30,109.0,109.0,106.0,107.26,19696367,0
2026-03-25 00:00:00+05:30,108.6,110.85,108.3,110.07,20472368,0
2026-03-27 00:00:00+05:30,109.12,109.12,104.6,105.13,35661197,0
2026-03-30 00:00:00+05:30,103.32,103.72,100.11,100.56,26268614,0
2026-04-01 00:00:00+05:30,104.55,105.75,103.23,104.0,19568656,0
2026-04-02 00:00:00+05:30,102.0,104.97,99.79,104.48,23212183,0
2026-04-06 00:00:00+05:30,105.0,106.76,102.28,106.5,21348893,0
2026-04-07 00:00:00+05:30,105.1,105.79,103.6,104.58,21560842,0
2026-04-08 00:00:00+05:30,109.0,111.4,108.55,111.14,28565242,0
2026-04-09 00:00:00+05:30,110.94,111.93,109.05,109.59,21361314,0
2026-04-10 00:00:00+05:30,110.28,112.3,110.28,111.8,17478112,0
2026-04-13 00:00:00+05:30,109.0,111.06,107.82,110.73,18313227,0
2026-04-15 00:00:00+05:30,113.25,114.05,112.5,113.08,14100783,0
2026-04-16 00:00:00+05:30,114.0,114.8,113.0,113.56,18424149,0
2026-04-17 00:00:00+05:30,113.61,114.75,112.85,114.48,14471787,0
2026-04-20 00:00:00+05:30,114.9,115.1,113.34,113.74,16688164,0
2026-04-21 00:00:00+05:30,114.2,115.18,113.6,114.11,18163650,0
2026-04-22 00:00:00+05:30,113.9,115.6,113.35,114.67,18835055,0
2026-04-23 00:00:00+05:30,114.2,114.39,111.57,112.71,17507928,0
2026-04-24 00:00:00+05:30,112.71,113.45,111.6,113.09,11401908,0
2026-04-27 00:00:00+05:30,113.5,114.54,113.42,113.88,9479881,0
2026-04-28 00:00:00+05:30,112.5,113.0,111.21,111.39,20361676,0
2026-04-29 00:00:00+05:30,111.62,112.62,110.87,111.18,13295763,0
2026-04-30 00:00:00+05:30,110.8,110.8,108.11,109.36,16391067,0
2026-05-04 00:00:00+05:30,109.5,111.68,108.13,108.68,16736881,0
2026-05-05 00:00:00+05:30,108.8,111.41,105.45,107.89,57260623,0
2026-05-06 00:00:00+05:30,110.41,111.74,107.89,110.18,44447197,0
2026-05-07 00:00:00+05:30,110.95,111.0,109.0,109.11,28046754,0
2026-05-08 00:00:00+05:30,108.9,108.9,106.62,107.24,26751702,0
