date,open,high,low,close,volume,oi
2026-02-26 00:00:00+05:30,175.58,177.9,174.75,177.2,8488762,0
2026-02-27 00:00:00+05:30,177.0,178.36,175.18,176.05,6371509,0
2026-03-02 00:00:00+05:30,170.5,174.4,170.07,172.3,11169455,0
2026-03-04 00:00:00+05:30,168.8,169.03,160.63,163.39,13624211,0
2026-03-05 00:00:00+05:30,164.5,167.29,162.03,164.18,11180767,0
2026-03-06 00:00:00+05:30,163.5,164.21,159.13,159.58,7458169,0
2026-03-09 00:00:00+05:30,154.0,155.08,147.85,151.29,13124009,0
2026-03-10 00:00:00+05:30,154.0,156.95,151.54,156.17,6865878,0
2026-03-11 00:00:00+05:30,156.95,157.7,153.78,154.3,6073597,0
2026-03-12 00:00:00+05:30,151.0,156.6,149.81,154.78,6364616,0
2026-03-13 00:00:00+05:30,154.06,154.65,149.7,150.2,9551217,0
2026-03-16 00:00:00+05:30,149.0,151.84,146.88,150.67,10444439,0
2026-03-17 00:00:00+05:30,151.1,151.75,148.54,151.38,8579109,0
2026-03-18 00:00:00+05:30,151.77,154.19,151.73,152.45,6122539,0
2026-03-19 00:00:00+05:30,148.61,149.91,144.72,145.77,7145447,0
2026-03-20 00:00:00+05:30,146.95,152.69,146.95,150.49,12913188,0
2026-03-23 00:00:00+05:30,148.8,148.8,143.01,143.73,9048350,0
2026-03-24 00:00:00+05:30,147.0,148.59,144.9,146.33,5828421,0
2026-03-25 00:00:00+05:30,148.0,150.8,147.81,149.5,8785495,0
2026-03-27 00:00:00+05:30,148.52,148.52,143.05,144.99,14692046,0
2026-03-30 00:00:00+05:30,141.11,142.92,136.2,136.99,11661437,0
2026-04-01 00:00:00+05:30,142.81,144.78,139.64,141.7,13202443,0
2026-04-02 00:00:00+05:30,139.5,139.8,134.52,139.16,9218922,0
2026-04-06 00:00:00+05:30,140.38,145.49,137.88,143.05,14321009,0
2026-04-07 00:00:00+05:30,142.05,142.05,136.13,137.55,27177315,0
2026-04-08 00:00:00+05:30,144.0,147.5,143.08,146.49,17553137,0
2026-04-09 00:00:00+05:30,146.48,148.55,143.45,144.29,12609816,0
2026-04-10 00:00:00+05:30,146.5,148.49,145.75,147.93,9728052,0
2026-04-13 00:00:00+05:30,142.95,145.35,141.05,144.97,11779572,0
2026-04-15 00:00:00+05:30,147.71,149.93,147.15,147.7,9048315,0
2026-04-16 00:00:00+05:30,148.65,151.0,147.84,148.86,9550976,0
2026-04-17 00:00:00+05:30,148.86,149.47,146.65,148.1,8807839,0
2026-04-20 00:00:00+05:30,148.0,151.0,146.01,148.31,9439402,0
2026-04-21 00:00:00+05:30,149.5,151.25,149.05,149.83,7154993,0
2026-04-22 00:00:00+05:30,149.83,154.34,149.18,152.92,15080884,0
2026-04-23 00:00:00+05:30,152.01,153.48,149.33,150.86,14160285,0
2026-04-24 00:00:00+05:30,150.75,151.46,145.78,147.44,13803000,0
2026-04-27 00:00:00+05:30,148.6,149.8,147.25,147.51,4845169,0
2026-04-28 00:00:00+05:30,144.0,145.6,141.67,144.25,15483742,0
2026-04-29 00:00:00+05:30,145.0,147.25,142.72,143.21,9711019,0
2026-04-30 00:00:00+05:30,142.21,142.3,138.83,139.87,10512024,0
2026-05-04 00:00:00+05:30,140.01,142.6,138.23,138.66,11205255,0
2026-05-05 00:00:00+05:30,138.7,139.69,136.74,138.58,8548754,0
2026-05-06 00:00:00+05:30,140.5,143.25,138.4,142.34,21321991,0
2026-05-07 00:00:00+05:30,143.25,143.59,139.7,140.37,10811865,0
2026-05-08 00:00:00+05:30,140.25,140.25,138.16,139.77,10454713,0
