date,open,high,low,close,volume,oi
2026-03-17 00:00:00+05:30,583.0,601.1,581.3,592.45,633223,0
2026-03-18 00:00:00+05:30,593.05,596.5,586.25,588.7,877529,0
2026-03-19 00:00:00+05:30,583.3,585.45,560.6,562.9,1577922,0
2026-03-20 00:00:00+05:30,563.0,566.6,548.0,552.1,1215752,0
2026-03-23 00:00:00+05:30,545.0,550.05,528.9,531.25,1050325,0
2026-03-24 00:00:00+05:30,539.95,542.9,525.0,537.5,1014760,0
2026-03-25 00:00:00+05:30,537.0,551.75,537.0,540.6,1901427,0
2026-03-27 00:00:00+05:30,537.0,537.9,526.2,530.4,1288429,0
2026-03-30 00:00:00+05:30,526.05,526.05,506.2,509.55,2513860,0
2026-04-01 00:00:00+05:30,516.9,531.8,510.75,513.35,2104697,0
2026-04-02 00:00:00+05:30,507.0,508.95,491.45,503.4,1445464,0
2026-04-06 00:00:00+05:30,508.0,514.55,500.0,513.1,823182,0
2026-04-07 00:00:00+05:30,508.0,517.75,504.0,516.65,584434,0
2026-04-08 00:00:00+05:30,541.0,546.35,532.5,541.6,827961,0
2026-04-09 00:00:00+05:30,541.6,553.0,536.0,541.95,1099198,0
2026-04-10 00:00:00+05:30,549.4,552.85,540.9,547.0,870880,0
2026-04-13 00:00:00+05:30,545.8,549.0,531.35,546.5,970319,0
2026-04-15 00:00:00+05:30,578.0,584.75,556.9,561.25,9213655,0
2026-04-16 00:00:00+05:30,564.05,573.0,554.25,557.95,3015840,0
2026-04-17 00:00:00+05:30,556.95,563.9,548.0,562.0,3333771,0
2026-04-20 00:00:00+05:30,562.0,562.65,549.8,557.9,1615514,0
2026-04-21 00:00:00+05:30,560.0,565.0,541.25,550.1,2038706,0
2026-04-22 00:00:00+05:30,550.0,554.4,537.0,540.05,1530498,0
2026-04-23 00:00:00+05:30,535.0,538.0,530.0,535.3,1109222,0
2026-04-24 00:00:00+05:30,534.2,534.95,511.5,514.2,1474411,0
2026-04-27 00:00:00+05:30,515.0,523.75,512.05,519.6,1089176,0
2026-04-28 00:00:00+05:30,520.0,522.4,511.75,520.55,1284261,0
2026-04-29 00:00:00+05:30,522.0,530.4,522.0,524.35,567464,0
2026-04-30 00:00:00+05:30,524.0,529.7,512.6,513.85,1123792,0
2026-05-04 00:00:00+05:30,519.35,538.35,516.25,535.55,1731763,0
2026-05-05 00:00:00+05:30,535.9,540.7,528.8,537.35,824889,0
2026-05-06 00:00:00+05:30,541.0,551.95,538.55,550.1,1034450,0
2026-05-07 00:00:00+05:30,553.0,568.8,550.35,562.9,2640252,0
2026-05-08 00:00:00+05:30,565.95,572.0,557.85,567.25,1641427,0
