date,open,high,low,close,volume,oi
2026-03-23 00:00:00+05:30,2770.0,2776.8,2688.0,2714.4,4616085,0
2026-03-24 00:00:00+05:30,2800.0,2812.9,2728.2,2805.9,4092016,0
2026-03-25 00:00:00+05:30,2840.0,2899.4,2814.4,2890.2,4742623,0
2026-03-27 00:00:00+05:30,2856.0,2878.7,2770.2,2779.8,3938937,0
2026-03-30 00:00:00+05:30,2740.0,2750.0,2676.6,2683.5,3840678,0
2026-04-01 00:00:00+05:30,2810.5,2899.9,2797.3,2867.6,5166997,0
2026-04-02 00:00:00+05:30,2808.0,2865.0,2763.0,2851.4,3493966,0
2026-04-06 00:00:00+05:30,2851.4,3000.0,2818.2,2982.3,5962836,0
2026-04-07 00:00:00+05:30,2959.0,2977.5,2917.9,2950.8,3628119,0
2026-04-08 00:00:00+05:30,3075.0,3208.6,3031.8,3163.6,10418736,0
2026-04-09 00:00:00+05:30,3150.0,3285.7,3137.6,3257.4,7362810,0
2026-04-10 00:00:00+05:30,3310.0,3330.0,3234.0,3281.2,6867670,0
2026-04-13 00:00:00+05:30,3201.0,3341.3,3200.6,3303.6,5886170,0
2026-04-15 00:00:00+05:30,3370.0,3422.0,3350.5,3390.7,4418141,0
2026-04-16 00:00:00+05:30,3430.3,3459.9,3403.2,3446.7,4790050,0
2026-04-17 00:00:00+05:30,3455.0,3550.0,3425.0,3531.5,6083283,0
2026-04-20 00:00:00+05:30,3540.0,3570.0,3465.0,3470.7,3517096,0
2026-04-21 00:00:00+05:30,3470.7,3527.9,3470.0,3515.8,2670233,0
2026-04-22 00:00:00+05:30,3513.0,3529.9,3492.6,3499.2,1771183,0
2026-04-23 00:00:00+05:30,3508.0,3508.0,3452.2,3463.0,2373666,0
2026-04-24 00:00:00+05:30,3475.9,3482.0,3412.2,3446.0,2270468,0
2026-04-27 00:00:00+05:30,3465.0,3546.9,3451.0,3534.6,2386493,0
2026-04-28 00:00:00+05:30,3552.0,3639.6,3543.6,3626.1,3792795,0
2026-04-29 00:00:00+05:30,3649.0,3675.5,3620.3,3635.7,2658476,0
2026-04-30 00:00:00+05:30,3602.7,3663.0,3568.0,3640.5,2381291,0
2026-05-04 00:00:00+05:30,3681.0,3755.0,3673.0,3711.3,3764178,0
2026-05-05 00:00:00+05:30,3712.0,3790.0,3691.0,3726.2,3120952,0
2026-05-06 00:00:00+05:30,3780.0,3872.0,3755.0,3852.1,3772261,0
2026-05-07 00:00:00+05:30,3887.0,3985.0,3864.9,3963.6,4714160,0
2026-05-08 00:00:00+05:30,3963.6,3994.0,3832.3,3907.4,9146079,0
