date,open,high,low,close,volume,oi
2026-04-23 00:00:00+05:30,30365.0,31875.0,30365.0,31720.0,193846,0
2026-04-24 00:00:00+05:30,31780.0,32295.0,31000.0,32200.0,164360,0
2026-04-27 00:00:00+05:30,32340.0,32550.0,31835.0,32065.0,124497,0
2026-04-28 00:00:00+05:30,32200.0,32940.0,31865.0,32805.0,127919,0
2026-04-29 00:00:00+05:30,32900.0,33285.0,32535.0,32885.0,95678,0
2026-04-30 00:00:00+05:30,32975.0,33795.0,32530.0,33550.0,128619,0
2026-05-04 00:00:00+05:30,33880.0,34365.0,33065.0,33730.0,159471,0
2026-05-05 00:00:00+05:30,33905.0,34330.0,33720.0,34255.0,90730,0
2026-05-06 00:00:00+05:30,34385.0,34385.0,32925.0,33380.0,173551,0
2026-05-07 00:00:00+05:30,33800.0,34950.0,33500.0,34875.0,146328,0
2026-05-08 00:00:00+05:30,34950.0,35095.0,33445.0,34005.0,169469,0
