date,open,high,low,close,volume,oi
2026-02-25 00:00:00+05:30,13377.0,13507.0,13276.0,13459.0,68997,0
2026-02-26 00:00:00+05:30,13405.0,13845.0,13405.0,13755.0,148694,0
2026-02-27 00:00:00+05:30,13803.0,13810.0,13470.0,13504.0,102819,0
2026-03-02 00:00:00+05:30,13099.0,14087.0,13099.0,13989.0,377410,0
2026-03-04 00:00:00+05:30,14124.0,14599.0,13989.0,14523.0,662105,0
2026-03-05 00:00:00+05:30,14796.0,14980.0,14502.0,14671.0,310453,0
2026-03-06 00:00:00+05:30,14702.0,15576.0,14671.0,15152.0,395561,0
2026-03-09 00:00:00+05:30,15250.0,15297.0,14689.0,14977.0,299160,0
2026-03-10 00:00:00+05:30,15250.0,15428.0,14664.0,14720.0,252763,0
2026-03-11 00:00:00+05:30,14792.0,14792.0,14314.0,14515.0,224844,0
2026-03-12 00:00:00+05:30,14361.0,14745.0,14315.0,14525.0,145031,0
2026-03-13 00:00:00+05:30,14500.0,14580.0,14201.0,14251.0,162610,0
2026-03-16 00:00:00+05:30,14257.0,14487.0,13902.0,14082.0,226665,0
2026-03-17 00:00:00+05:30,14082.0,14104.0,13744.0,14034.0,171595,0
2026-03-18 00:00:00+05:30,14056.0,14135.0,13659.0,13699.0,193238,0
2026-03-19 00:00:00+05:30,13649.0,13649.0,13104.0,13159.0,148345,0
2026-03-20 00:00:00+05:30,13277.0,13445.0,12887.0,12934.0,156790,0
2026-03-23 00:00:00+05:30,12887.0,12887.0,12282.0,12430.0,164689,0
2026-03-24 00:00:00+05:30,12619.0,12720.0,12340.0,12554.0,135319,0
2026-03-25 00:00:00+05:30,12674.0,13258.0,12674.0,12890.0,199867,0
2026-03-27 00:00:00+05:30,12890.0,12890.0,12300.0,12418.0,270016,0
2026-03-30 00:00:00+05:30,12276.0,12578.0,12000.0,12076.0,211386,0
2026-04-01 00:00:00+05:30,12420.0,12978.0,12233.0,12807.0,199157,0
2026-04-02 00:00:00+05:30,12700.0,13165.0,12340.0,13109.0,198905,0
2026-04-06 00:00:00+05:30,13109.0,13345.0,12952.0,13303.0,135192,0
2026-04-07 00:00:00+05:30,13301.0,13450.0,13129.0,13406.0,111189,0
2026-04-08 00:00:00+05:30,14000.0,14000.0,13495.0,13662.0,186166,0
2026-04-09 00:00:00+05:30,13601.0,14125.0,13501.0,13928.0,170394,0
2026-04-10 00:00:00+05:30,14039.0,14259.0,13962.0,14073.0,102785,0
2026-04-13 00:00:00+05:30,13899.0,14654.0,13670.0,14525.0,241705,0
2026-04-15 00:00:00+05:30,14792.0,14988.0,14575.0,14886.0,227636,0
2026-04-16 00:00:00+05:30,14936.0,15186.0,14886.0,14990.0,153035,0
2026-04-17 00:00:00+05:30,14999.0,15176.0,14953.0,15089.0,128839,0
2026-04-20 00:00:00+05:30,15140.0,15162.0,14848.0,14907.0,85713,0
2026-04-21 00:00:00+05:30,14851.0,15169.0,14851.0,14949.0,124161,0
2026-04-22 00:00:00+05:30,14950.0,15308.0,14925.0,15272.0,121750,0
2026-04-23 00:00:00+05:30,15300.0,15930.0,15225.0,15747.0,219018,0
2026-04-24 00:00:00+05:30,15857.0,15995.0,14998.0,15056.0,284856,0
2026-04-27 00:00:00+05:30,15195.0,15316.0,15036.0,15259.0,106703,0
2026-04-28 00:00:00+05:30,15259.0,15464.0,15259.0,15304.0,103827,0
2026-04-29 00:00:00+05:30,15450.0,15572.0,15230.0,15377.0,117051,0
2026-04-30 00:00:00+05:30,15385.0,15545.0,15161.0,15439.0,88319,0
2026-05-04 00:00:00+05:30,15562.0,15690.0,15351.0,15459.0,72043,0
2026-05-05 00:00:00+05:30,15460.0,15895.0,15407.0,15845.0,92232,0
2026-05-06 00:00:00+05:30,15954.0,15990.0,15564.0,15740.0,113558,0
2026-05-07 00:00:00+05:30,15854.0,15950.0,15486.0,15887.0,112369,0
2026-05-08 00:00:00+05:30,15945.0,16199.0,15900.0,16105.0,135424,0
