date,open,high,low,close,volume,oi
2026-03-02 00:00:00+05:30,333.0,346.0,331.9,338.1,6839776,0
2026-03-04 00:00:00+05:30,335.1,335.1,318.9,321.55,5827934,0
2026-03-05 00:00:00+05:30,325.0,328.75,320.2,327.6,3698123,0
2026-03-06 00:00:00+05:30,326.95,332.1,325.45,326.55,5030480,0
2026-03-09 00:00:00+05:30,314.95,325.7,308.0,324.3,4912005,0
2026-03-10 00:00:00+05:30,329.7,334.2,324.55,332.5,2600867,0
2026-03-11 00:00:00+05:30,334.8,338.2,322.2,323.8,3068108,0
2026-03-12 00:00:00+05:30,320.0,325.0,316.4,319.95,3039653,0
2026-03-13 00:00:00+05:30,319.0,320.15,309.5,310.75,3871616,0
2026-03-16 00:00:00+05:30,309.0,317.1,307.5,314.6,3069058,0
2026-03-17 00:00:00+05:30,314.6,324.15,313.6,318.65,4360168,0
2026-03-18 00:00:00+05:30,319.7,329.35,318.75,328.45,2594538,0
2026-03-19 00:00:00+05:30,322.9,322.9,310.75,312.3,2253224,0
2026-03-20 00:00:00+05:30,317.0,317.9,309.6,311.25,3909838,0
2026-03-23 00:00:00+05:30,307.0,307.0,292.25,294.95,6021434,0
2026-03-24 00:00:00+05:30,301.65,305.4,296.2,302.4,6960890,0
2026-03-25 00:00:00+05:30,307.9,318.4,304.55,314.7,5956917,0
2026-03-27 00:00:00+05:30,311.4,311.5,301.45,305.75,4796034,0
2026-03-30 00:00:00+05:30,299.35,301.85,290.1,292.25,5990288,0
2026-04-01 00:00:00+05:30,303.0,308.6,299.35,302.9,4659823,0
2026-04-02 00:00:00+05:30,298.9,299.55,287.7,298.25,3682327,0
2026-04-06 00:00:00+05:30,299.6,312.2,295.2,311.3,4034504,0
2026-04-07 00:00:00+05:30,310.45,310.8,304.7,308.55,3296766,0
2026-04-08 00:00:00+05:30,323.7,340.05,321.0,338.4,7244230,0
2026-04-09 00:00:00+05:30,337.9,342.75,332.25,334.55,7163483,0
2026-04-10 00:00:00+05:30,336.7,342.95,336.6,341.9,4807226,0
2026-04-13 00:00:00+05:30,330.1,340.5,325.0,337.45,2762710,0
2026-04-15 00:00:00+05:30,342.95,350.75,342.2,343.7,4564550,0
2026-04-16 00:00:00+05:30,346.1,347.5,336.75,337.95,4048617,0
2026-04-17 00:00:00+05:30,339.0,341.45,334.7,340.4,2521946,0
2026-04-20 00:00:00+05:30,341.0,345.3,335.75,341.6,4145767,0
2026-04-21 00:00:00+05:30,342.0,345.9,340.5,344.6,3974633,0
2026-04-22 00:00:00+05:30,346.35,353.0,345.9,350.7,4145966,0
2026-04-23 00:00:00+05:30,348.25,354.35,346.95,349.75,4221595,0
2026-04-24 00:00:00+05:30,349.95,351.55,338.65,340.6,4618358,0
2026-04-27 00:00:00+05:30,342.0,348.95,337.95,342.55,2500081,0
2026-04-28 00:00:00+05:30,342.85,346.7,337.45,338.3,4701866,0
2026-04-29 00:00:00+05:30,339.95,354.65,337.55,348.45,6756111,0
2026-04-30 00:00:00+05:30,346.0,347.55,340.05,345.5,4348049,0
2026-05-04 00:00:00+05:30,347.0,360.5,340.7,345.85,11601297,0
2026-05-05 00:00:00+05:30,347.2,363.75,346.5,360.85,15428401,0
2026-05-06 00:00:00+05:30,365.0,372.5,364.5,369.3,8553660,0
2026-05-07 00:00:00+05:30,370.85,375.95,368.1,369.0,6091049,0
2026-05-08 00:00:00+05:30,369.0,369.85,361.35,362.95,2976183,0
