date,open,high,low,close,volume,oi
2026-04-01 00:00:00+05:30,664.0,689.5,663.15,677.2,16756679,0
2026-04-02 00:00:00+05:30,669.9,689.6,652.8,687.65,16016248,0
2026-04-06 00:00:00+05:30,687.75,708.4,686.8,690.0,13013026,0
2026-04-07 00:00:00+05:30,700.05,718.95,693.0,713.25,20950898,0
2026-04-08 00:00:00+05:30,734.0,735.0,717.3,721.4,16394216,0
2026-04-09 00:00:00+05:30,725.0,739.0,722.3,737.0,15515507,0
2026-04-10 00:00:00+05:30,740.0,746.5,731.75,745.15,15333995,0
2026-04-13 00:00:00+05:30,735.0,754.6,734.0,752.55,12586088,0
2026-04-15 00:00:00+05:30,752.0,768.0,741.1,766.05,23115401,0
2026-04-16 00:00:00+05:30,772.0,787.85,770.3,782.85,15151305,0
2026-04-17 00:00:00+05:30,782.85,791.15,772.4,787.5,9934013,0
2026-04-20 00:00:00+05:30,782.95,782.95,768.15,771.0,10554185,0
2026-04-21 00:00:00+05:30,791.7,795.0,763.15,766.8,30562626,0
2026-04-22 00:00:00+05:30,769.7,773.85,755.5,757.0,14257215,0
2026-04-23 00:00:00+05:30,758.8,758.8,733.05,735.6,17456241,0
2026-04-24 00:00:00+05:30,734.95,734.95,707.6,720.95,19062006,0
2026-04-27 00:00:00+05:30,724.25,746.6,720.55,742.5,22351684,0
2026-04-28 00:00:00+05:30,747.0,757.95,728.7,739.3,37978285,0
2026-04-29 00:00:00+05:30,745.0,780.0,732.2,773.6,54738724,0
2026-04-30 00:00:00+05:30,289.5,292.0,268.7,271.55,73870853,0
2026-05-04 00:00:00+05:30,277.0,296.0,274.95,294.65,86297119,0
2026-05-05 00:00:00+05:30,296.95,305.9,292.0,303.9,69612545,0
2026-05-06 00:00:00+05:30,310.0,318.0,308.6,316.4,75050951,0
2026-05-07 00:00:00+05:30,319.9,322.75,303.6,305.4,64690914,0
2026-05-08 00:00:00+05:30,305.65,306.4,295.9,296.45,32681575,0
