date,open,high,low,close,volume,oi
2026-02-19 00:00:00+05:30,2420.0,2428.0,2391.1,2400.8,971600,0
2026-02-20 00:00:00+05:30,2378.2,2435.7,2376.1,2428.1,790329,0
2026-02-23 00:00:00+05:30,2424.7,2446.6,2411.5,2429.7,634365,0
2026-02-24 00:00:00+05:30,2413.0,2441.5,2403.7,2413.1,499660,0
2026-02-25 00:00:00+05:30,2416.0,2427.9,2400.0,2416.4,526764,0
2026-02-26 00:00:00+05:30,2416.1,2422.2,2382.0,2394.9,588742,0
2026-02-27 00:00:00+05:30,2385.0,2397.6,2359.0,2376.2,2531619,0
2026-03-02 00:00:00+05:30,2300.0,2337.9,2283.5,2307.1,2528308,0
2026-03-04 00:00:00+05:30,2260.7,2290.9,2216.3,2285.2,1610358,0
2026-03-05 00:00:00+05:30,2285.2,2313.0,2253.7,2287.8,925040,0
2026-03-06 00:00:00+05:30,2261.7,2307.9,2253.7,2279.5,979742,0
2026-03-09 00:00:00+05:30,2200.0,2230.0,2162.6,2220.8,2198153,0
2026-03-10 00:00:00+05:30,2251.6,2305.1,2251.6,2280.4,1192174,0
2026-03-11 00:00:00+05:30,2290.0,2302.0,2226.0,2232.0,687786,0
2026-03-12 00:00:00+05:30,2208.0,2249.9,2201.0,2221.2,1384055,0
2026-03-13 00:00:00+05:30,2204.7,2219.7,2190.0,2196.8,949233,0
2026-03-16 00:00:00+05:30,2185.4,2227.8,2175.1,2217.7,1111587,0
2026-03-17 00:00:00+05:30,2217.7,2261.5,2217.2,2238.2,875461,0
2026-03-18 00:00:00+05:30,2235.1,2270.4,2228.6,2262.1,844912,0
2026-03-19 00:00:00+05:30,2220.0,2239.0,2180.6,2186.0,889334,0
2026-03-20 00:00:00+05:30,2210.9,2224.5,2185.0,2195.4,875920,0
2026-03-23 00:00:00+05:30,2180.0,2180.0,2115.0,2121.3,978398,0
2026-03-24 00:00:00+05:30,2184.0,2224.5,2153.3,2217.3,1561016,0
2026-03-25 00:00:00+05:30,2225.1,2289.7,2222.0,2270.2,1270855,0
2026-03-27 00:00:00+05:30,2246.3,2269.0,2201.1,2207.4,1089010,0
2026-03-30 00:00:00+05:30,2185.3,2202.9,2151.0,2165.2,1513565,0
2026-04-01 00:00:00+05:30,2224.8,2246.6,2198.4,2225.8,1209900,0
2026-04-02 00:00:00+05:30,2185.0,2185.1,2142.4,2169.0,1854061,0
2026-04-06 00:00:00+05:30,2169.0,2193.2,2145.9,2184.3,2048228,0
2026-04-07 00:00:00+05:30,2167.7,2198.7,2145.0,2186.2,1793007,0
2026-04-08 00:00:00+05:30,2284.5,2336.9,2245.2,2282.4,2914767,0
2026-04-09 00:00:00+05:30,2275.0,2289.6,2252.0,2269.6,1980060,0
2026-04-10 00:00:00+05:30,2267.7,2376.9,2267.7,2360.7,3018178,0
2026-04-13 00:00:00+05:30,2279.9,2362.5,2262.0,2352.4,1734562,0
2026-04-15 00:00:00+05:30,2400.5,2426.0,2381.0,2423.1,1182431,0
2026-04-16 00:00:00+05:30,2435.0,2446.6,2411.6,2440.3,1496210,0
2026-04-17 00:00:00+05:30,2425.0,2486.1,2417.5,2464.0,1286575,0
2026-04-20 00:00:00+05:30,2470.0,2523.8,2456.5,2516.8,1203157,0
2026-04-21 00:00:00+05:30,2516.3,2582.0,2513.7,2543.6,1681872,0
2026-04-22 00:00:00+05:30,2500.0,2572.0,2500.0,2562.9,1126584,0
2026-04-23 00:00:00+05:30,2530.0,2541.7,2510.0,2521.4,1378614,0
2026-04-24 00:00:00+05:30,2521.4,2538.9,2470.7,2485.1,436871,0
2026-04-27 00:00:00+05:30,2503.0,2519.8,2475.5,2485.2,452134,0
2026-04-28 00:00:00+05:30,2475.0,2499.0,2456.1,2462.6,556571,0
2026-04-29 00:00:00+05:30,2469.9,2477.9,2438.6,2447.3,603585,0
2026-04-30 00:00:00+05:30,2426.7,2455.9,2385.5,2444.5,823684,0
2026-05-04 00:00:00+05:30,2460.0,2507.0,2442.3,2448.1,581159,0
2026-05-05 00:00:00+05:30,2430.0,2454.9,2415.0,2430.0,327682,0
2026-05-06 00:00:00+05:30,2460.0,2529.0,2440.4,2519.0,1395987,0
2026-05-07 00:00:00+05:30,2534.6,2555.8,2511.3,2530.6,1053513,0
2026-05-08 00:00:00+05:30,2540.0,2607.4,2515.4,2599.9,2327900,0
