date,open,high,low,close,volume,oi
2026-03-20 00:00:00+05:30,2114.1,2190.9,2110.1,2180.1,596886,0
2026-03-23 00:00:00+05:30,2170.0,2170.0,2079.9,2089.0,408786,0
2026-03-24 00:00:00+05:30,2103.0,2137.1,2078.3,2095.7,540486,0
2026-03-25 00:00:00+05:30,2120.0,2179.7,2102.4,2168.5,446774,0
2026-03-27 00:00:00+05:30,2168.5,2188.4,2146.6,2170.5,743776,0
2026-03-30 00:00:00+05:30,2169.5,2170.8,2108.7,2131.7,1198064,0
2026-04-01 00:00:00+05:30,2180.0,2238.4,2085.0,2101.1,1011784,0
2026-04-02 00:00:00+05:30,2085.0,2098.4,1966.5,2091.8,970078,0
2026-04-06 00:00:00+05:30,2079.3,2112.8,2036.7,2104.8,582698,0
2026-04-07 00:00:00+05:30,2100.0,2138.0,2068.2,2114.1,387544,0
2026-04-08 00:00:00+05:30,2165.0,2187.0,2129.6,2173.5,544557,0
2026-04-09 00:00:00+05:30,2173.5,2186.2,2142.0,2169.1,612817,0
2026-04-10 00:00:00+05:30,2173.9,2198.9,2148.9,2163.2,669385,0
2026-04-13 00:00:00+05:30,2153.4,2205.0,2115.1,2193.1,724078,0
2026-04-15 00:00:00+05:30,2230.9,2265.0,2205.0,2258.4,616653,0
2026-04-16 00:00:00+05:30,2267.0,2273.8,2228.6,2249.5,434249,0
2026-04-17 00:00:00+05:30,2249.5,2274.9,2240.9,2249.5,366026,0
2026-04-20 00:00:00+05:30,2249.5,2250.5,2210.5,2230.7,407547,0
2026-04-21 00:00:00+05:30,2221.9,2245.0,2215.2,2233.1,254906,0
2026-04-22 00:00:00+05:30,2233.1,2247.0,2204.8,2240.0,323261,0
2026-04-23 00:00:00+05:30,2247.9,2359.4,2212.1,2335.0,1703667,0
2026-04-24 00:00:00+05:30,2351.0,2372.8,2283.2,2299.5,838461,0
2026-04-27 00:00:00+05:30,2312.0,2339.9,2290.9,2325.1,462955,0
2026-04-28 00:00:00+05:30,2328.1,2427.4,2327.3,2403.7,1537658,0
2026-04-29 00:00:00+05:30,2418.7,2474.0,2403.7,2413.9,616900,0
2026-04-30 00:00:00+05:30,2400.1,2455.9,2385.6,2406.3,792796,0
2026-05-04 00:00:00+05:30,2434.3,2438.8,2382.6,2393.7,451086,0
2026-05-05 00:00:00+05:30,2384.3,2430.0,2360.0,2417.9,917832,0
2026-05-06 00:00:00+05:30,2435.0,2440.0,2354.9,2377.6,1108754,0
2026-05-07 00:00:00+05:30,2390.0,2404.0,2355.7,2371.6,426469,0
2026-05-08 00:00:00+05:30,2350.0,2384.9,2315.8,2366.4,702435,0
