date,open,high,low,close,volume,oi
2026-03-02 00:00:00+05:30,3755.5,3887.6,3755.0,3848.5,801446,0
2026-03-04 00:00:00+05:30,3790.3,3798.0,3721.0,3756.8,811173,0
2026-03-05 00:00:00+05:30,3765.0,3804.8,3713.5,3790.9,715303,0
2026-03-06 00:00:00+05:30,3785.0,3829.0,3715.8,3722.8,365100,0
2026-03-09 00:00:00+05:30,3608.9,3701.5,3580.0,3689.4,956936,0
2026-03-10 00:00:00+05:30,3749.9,3749.9,3690.0,3715.3,726096,0
2026-03-11 00:00:00+05:30,3715.0,3727.1,3608.7,3627.4,684748,0
2026-03-12 00:00:00+05:30,3603.0,3603.1,3502.5,3533.6,989163,0
2026-03-13 00:00:00+05:30,3509.9,3583.6,3470.2,3487.8,1215870,0
2026-03-16 00:00:00+05:30,3487.8,3612.4,3427.9,3596.1,1303919,0
2026-03-17 00:00:00+05:30,3593.0,3653.0,3550.0,3634.5,742068,0
2026-03-18 00:00:00+05:30,3636.0,3720.0,3621.0,3640.9,645425,0
2026-03-19 00:00:00+05:30,3600.0,3600.0,3472.6,3481.9,698240,0
2026-03-20 00:00:00+05:30,3509.0,3598.0,3506.4,3559.6,837217,0
2026-03-23 00:00:00+05:30,3502.2,3502.2,3340.3,3356.7,959711,0
2026-03-24 00:00:00+05:30,3450.1,3451.0,3341.1,3365.6,898547,0
2026-03-25 00:00:00+05:30,3415.6,3532.3,3390.0,3478.9,1086467,0
2026-03-27 00:00:00+05:30,3451.0,3505.9,3373.6,3399.6,1288297,0
2026-03-30 00:00:00+05:30,3300.0,3383.6,3275.5,3295.8,1835877,0
2026-04-01 00:00:00+05:30,3447.0,3539.9,3398.0,3526.5,1628959,0
2026-04-02 00:00:00+05:30,3435.0,3567.4,3400.2,3550.6,1131209,0
2026-04-06 00:00:00+05:30,3634.9,3869.5,3634.9,3833.6,4877807,0
2026-04-07 00:00:00+05:30,3818.2,3898.8,3776.3,3823.0,1992402,0
2026-04-08 00:00:00+05:30,3960.0,3999.0,3891.8,3905.0,1425604,0
2026-04-09 00:00:00+05:30,3908.0,3938.5,3841.2,3850.7,749640,0
2026-04-10 00:00:00+05:30,3880.0,3969.0,3871.3,3916.5,1186264,0
2026-04-13 00:00:00+05:30,3838.5,3899.8,3813.0,3875.4,426185,0
2026-04-15 00:00:00+05:30,3914.0,3999.0,3910.0,3978.2,753162,0
2026-04-16 00:00:00+05:30,4019.7,4095.3,3945.1,4083.3,1392767,0
2026-04-17 00:00:00+05:30,4100.8,4167.6,4090.0,4107.7,1248606,0
2026-04-20 00:00:00+05:30,4150.0,4277.0,4127.7,4242.8,2228155,0
2026-04-21 00:00:00+05:30,4264.0,4444.5,4242.8,4390.5,2438074,0
2026-04-22 00:00:00+05:30,4436.0,4498.0,4336.6,4434.5,2596869,0
2026-04-23 00:00:00+05:30,4440.0,4479.4,4225.0,4251.4,4802737,0
2026-04-24 00:00:00+05:30,4260.0,4344.0,4200.0,4297.3,1622094,0
2026-04-27 00:00:00+05:30,4336.0,4348.5,4246.4,4260.8,1057820,0
2026-04-28 00:00:00+05:30,4260.8,4269.9,4202.0,4253.9,895472,0
2026-04-29 00:00:00+05:30,4273.0,4304.7,4218.7,4228.3,643572,0
2026-04-30 00:00:00+05:30,4215.1,4218.4,4124.0,4144.6,566859,0
2026-05-04 00:00:00+05:30,4135.0,4193.9,4067.2,4158.5,680672,0
2026-05-05 00:00:00+05:30,4150.1,4158.5,4075.6,4135.4,465168,0
2026-05-06 00:00:00+05:30,4157.9,4324.5,4156.5,4289.8,1384413,0
2026-05-07 00:00:00+05:30,4340.8,4355.0,4287.7,4294.1,599368,0
2026-05-08 00:00:00+05:30,4283.2,4318.9,4221.9,4242.3,541763,0
