date,open,high,low,close,volume,oi
2026-02-23 00:00:00+05:30,769.15,780.0,759.0,776.25,839634,0
2026-02-24 00:00:00+05:30,772.5,784.9,760.8,777.05,1270065,0
2026-02-25 00:00:00+05:30,699.35,744.95,666.9,729.4,12482197,0
2026-02-26 00:00:00+05:30,734.0,741.6,713.95,725.25,2431010,0
2026-02-27 00:00:00+05:30,725.25,741.4,720.5,731.0,5802610,0
2026-03-02 00:00:00+05:30,699.0,722.4,696.35,712.85,1154965,0
2026-03-04 00:00:00+05:30,704.0,710.0,691.0,706.2,945565,0
2026-03-05 00:00:00+05:30,713.0,722.8,698.55,720.1,1135214,0
2026-03-06 00:00:00+05:30,720.0,735.0,714.15,723.65,805581,0
2026-03-09 00:00:00+05:30,708.0,725.55,699.9,721.65,1174663,0
2026-03-10 00:00:00+05:30,728.0,750.0,721.85,747.75,1392796,0
2026-03-11 00:00:00+05:30,749.0,795.0,747.75,788.1,5224183,0
2026-03-12 00:00:00+05:30,781.05,794.35,767.25,789.35,1671737,0
2026-03-13 00:00:00+05:30,781.95,804.0,773.25,781.85,2919116,0
2026-03-16 00:00:00+05:30,781.0,800.65,768.05,795.75,1878694,0
2026-03-17 00:00:00+05:30,795.75,830.9,792.2,811.2,3228018,0
2026-03-18 00:00:00+05:30,818.8,876.0,813.3,869.6,6329950,0
2026-03-19 00:00:00+05:30,850.0,874.25,847.2,864.35,2653688,0
2026-03-20 00:00:00+05:30,870.0,879.0,848.55,864.75,2542018,0
2026-03-23 00:00:00+05:30,851.0,875.0,843.9,866.55,2931759,0
2026-03-24 00:00:00+05:30,880.0,904.85,868.4,889.35,3008287,0
2026-03-25 00:00:00+05:30,891.5,923.75,891.45,916.9,2747719,0
2026-03-27 00:00:00+05:30,905.2,920.65,889.25,893.8,2400261,0
2026-03-30 00:00:00+05:30,885.0,900.8,874.35,891.65,2035849,0
2026-04-01 00:00:00+05:30,911.0,941.8,884.05,937.7,5836550,0
2026-04-02 00:00:00+05:30,930.0,931.3,894.05,917.35,2050183,0
2026-04-06 00:00:00+05:30,918.0,932.5,909.9,925.95,1173910,0
2026-04-07 00:00:00+05:30,919.0,952.85,919.0,943.3,2193891,0
2026-04-08 00:00:00+05:30,962.5,973.95,939.05,959.65,1663028,0
2026-04-09 00:00:00+05:30,971.95,977.8,949.15,956.45,2616652,0
2026-04-10 00:00:00+05:30,964.0,979.35,956.2,975.2,1387510,0
2026-04-13 00:00:00+05:30,955.0,994.6,955.0,974.0,2541810,0
2026-04-15 00:00:00+05:30,980.0,1005.5,980.0,998.5,1972332,0
2026-04-16 00:00:00+05:30,1009.9,1022.7,998.2,1003.1,957309,0
2026-04-17 00:00:00+05:30,1008.0,1050.8,1004.0,1034.6,7485168,0
2026-04-20 00:00:00+05:30,1038.4,1044.6,1001.85,1010.75,1891731,0
2026-04-21 00:00:00+05:30,1013.0,1017.25,992.25,995.7,1128955,0
2026-04-22 00:00:00+05:30,991.1,1000.15,986.45,990.8,995070,0
2026-04-23 00:00:00+05:30,990.0,1010.55,981.6,1000.7,1371374,0
2026-04-24 00:00:00+05:30,990.0,1032.0,956.55,1007.55,4534019,0
2026-04-27 00:00:00+05:30,1014.85,1027.65,1005.0,1022.6,2055103,0
2026-04-28 00:00:00+05:30,1029.0,1047.0,1024.6,1037.35,1370400,0
2026-04-29 00:00:00+05:30,1039.0,1045.0,1028.7,1039.15,1410468,0
2026-04-30 00:00:00+05:30,1024.0,1024.0,990.6,1018.15,2043351,0
2026-05-04 00:00:00+05:30,1023.3,1041.0,1016.0,1035.1,839815,0
2026-05-05 00:00:00+05:30,1030.0,1045.0,1024.7,1042.9,1071705,0
2026-05-06 00:00:00+05:30,1051.8,1054.4,1027.0,1033.0,1013513,0
2026-05-07 00:00:00+05:30,1033.0,1033.4,1011.3,1018.5,944895,0
2026-05-08 00:00:00+05:30,1020.0,1040.0,1008.6,1011.6,795310,0
