date,open,high,low,close,volume,oi
2026-04-23 00:00:00+05:30,291.95,297.0,287.6,293.05,10095456,0
2026-04-24 00:00:00+05:30,295.05,299.0,282.95,287.1,11425117,0
2026-04-27 00:00:00+05:30,290.4,292.8,284.25,286.2,8383881,0
2026-04-28 00:00:00+05:30,286.2,289.9,277.65,282.3,8506587,0
2026-04-29 00:00:00+05:30,288.0,288.6,272.5,275.0,16710318,0
2026-04-30 00:00:00+05:30,273.4,274.6,265.35,270.3,7964918,0
2026-05-04 00:00:00+05:30,271.4,279.6,270.7,278.8,6684720,0
2026-05-05 00:00:00+05:30,275.35,280.85,271.55,273.7,8389362,0
2026-05-06 00:00:00+05:30,276.4,280.5,273.3,279.85,4945649,0
2026-05-07 00:00:00+05:30,282.0,283.7,278.3,279.5,6085932,0
2026-05-08 00:00:00+05:30,279.95,284.0,275.5,280.5,8765662,0
