date,open,high,low,close,volume,oi
2026-04-09 00:00:00+05:30,65.86,66.25,64.95,65.28,19666295,0
2026-04-10 00:00:00+05:30,65.14,66.52,65.14,66.21,20096635,0
2026-04-13 00:00:00+05:30,64.49,65.15,63.24,64.86,19477821,0
2026-04-15 00:00:00+05:30,66.02,67.24,66.02,66.91,18463399,0
2026-04-16 00:00:00+05:30,67.27,68.44,67.11,67.82,35142366,0
2026-04-17 00:00:00+05:30,67.8,68.8,67.3,68.53,16355291,0
2026-04-20 00:00:00+05:30,68.62,68.68,67.29,67.5,15818282,0
2026-04-21 00:00:00+05:30,67.51,68.4,67.51,67.94,10588919,0
2026-04-22 00:00:00+05:30,67.94,68.58,67.6,68.38,16016883,0
2026-04-23 00:00:00+05:30,67.5,68.45,67.46,67.83,19979812,0
2026-04-24 00:00:00+05:30,67.83,68.64,66.69,67.23,16910557,0
2026-04-27 00:00:00+05:30,67.86,70.49,67.85,70.27,49051353,0
2026-04-28 00:00:00+05:30,69.68,69.98,68.5,68.71,25640804,0
2026-04-29 00:00:00+05:30,69.02,71.15,68.55,70.15,35995299,0
2026-04-30 00:00:00+05:30,69.7,70.0,68.93,69.64,24354003,0
2026-05-04 00:00:00+05:30,70.07,70.72,69.23,69.59,20416007,0
2026-05-05 00:00:00+05:30,69.51,69.59,68.36,68.75,15316962,0
2026-05-06 00:00:00+05:30,69.5,70.69,68.4,69.59,31381072,0
2026-05-07 00:00:00+05:30,69.91,71.0,69.15,70.39,24250509,0
2026-05-08 00:00:00+05:30,70.39,71.45,69.91,71.27,21083557,0
