date,open,high,low,close,volume,oi
2026-03-05 00:00:00+05:30,639.4,655.35,635.45,652.35,4749237,0
2026-03-06 00:00:00+05:30,646.15,661.8,642.5,648.85,1623932,0
2026-03-09 00:00:00+05:30,633.5,654.95,625.75,649.1,2730624,0
2026-03-10 00:00:00+05:30,663.3,673.95,656.95,671.1,2489071,0
2026-03-11 00:00:00+05:30,674.0,682.0,671.9,676.2,1921511,0
2026-03-12 00:00:00+05:30,670.0,670.8,655.25,663.75,1585361,0
2026-03-13 00:00:00+05:30,657.2,662.15,641.7,644.5,878478,0
2026-03-16 00:00:00+05:30,644.5,647.95,623.25,639.5,1631304,0
2026-03-17 00:00:00+05:30,645.5,645.5,630.1,632.8,1424250,0
2026-03-18 00:00:00+05:30,633.9,660.8,632.5,658.15,1505706,0
2026-03-19 00:00:00+05:30,648.2,649.0,635.1,639.9,981137,0
2026-03-20 00:00:00+05:30,645.0,652.3,635.1,640.7,830229,0
2026-03-23 00:00:00+05:30,636.0,638.05,611.4,622.45,1805078,0
2026-03-24 00:00:00+05:30,641.6,645.0,622.5,638.65,985794,0
2026-03-25 00:00:00+05:30,648.1,656.9,640.2,643.9,1218177,0
2026-03-27 00:00:00+05:30,640.9,651.0,635.35,637.5,2013843,0
2026-03-30 00:00:00+05:30,625.55,633.35,620.0,625.8,2569464,0
2026-04-01 00:00:00+05:30,642.0,669.3,640.0,655.35,1705026,0
2026-04-02 00:00:00+05:30,650.0,664.1,630.45,660.9,1687195,0
2026-04-06 00:00:00+05:30,663.0,672.8,646.6,668.1,876484,0
2026-04-07 00:00:00+05:30,666.0,674.25,654.7,672.7,645796,0
2026-04-08 00:00:00+05:30,700.0,708.6,690.0,704.85,1392636,0
2026-04-09 00:00:00+05:30,710.0,720.0,695.0,699.05,1473424,0
2026-04-10 00:00:00+05:30,708.0,719.75,704.6,715.8,778688,0
2026-04-13 00:00:00+05:30,700.05,711.95,691.65,705.3,890516,0
2026-04-15 00:00:00+05:30,717.15,729.5,712.3,728.05,1918073,0
2026-04-16 00:00:00+05:30,735.0,741.7,726.6,738.4,1395926,0
2026-04-17 00:00:00+05:30,741.0,758.0,731.05,750.15,2273576,0
2026-04-20 00:00:00+05:30,751.0,752.0,735.25,749.25,1023700,0
2026-04-21 00:00:00+05:30,749.25,759.9,745.85,748.65,1164463,0
2026-04-22 00:00:00+05:30,744.95,758.2,742.95,755.6,833621,0
2026-04-23 00:00:00+05:30,750.0,778.05,745.8,770.4,2996865,0
2026-04-24 00:00:00+05:30,773.0,775.85,755.0,760.8,1458679,0
2026-04-27 00:00:00+05:30,762.95,774.7,757.4,759.85,1158441,0
2026-04-28 00:00:00+05:30,760.0,769.0,750.75,760.45,1507102,0
2026-04-29 00:00:00+05:30,765.0,771.95,758.0,760.6,780465,0
2026-04-30 00:00:00+05:30,756.0,761.75,725.0,738.6,2717763,0
2026-05-04 00:00:00+05:30,750.0,750.6,715.5,730.85,1152415,0
2026-05-05 00:00:00+05:30,738.0,801.0,738.0,797.4,15618973,0
2026-05-06 00:00:00+05:30,808.15,821.5,792.45,815.85,3759370,0
2026-05-07 00:00:00+05:30,817.95,838.0,813.05,835.9,2148085,0
2026-05-08 00:00:00+05:30,835.9,844.9,830.45,836.3,1801484,0
