date,open,high,low,close,volume,oi
2026-02-24 00:00:00+05:30,318.3,322.5,313.85,321.65,6655071,0
2026-02-25 00:00:00+05:30,324.0,324.0,315.0,317.6,6473531,0
2026-02-26 00:00:00+05:30,319.0,321.0,316.3,318.3,6016159,0
2026-02-27 00:00:00+05:30,318.3,320.9,314.0,316.35,5445951,0
2026-03-02 00:00:00+05:30,295.8,307.95,295.2,299.45,9578303,0
2026-03-04 00:00:00+05:30,293.9,294.65,271.25,282.05,9465512,0
2026-03-05 00:00:00+05:30,283.3,287.4,275.1,279.25,8717645,0
2026-03-06 00:00:00+05:30,279.25,298.4,278.75,286.0,19912627,0
2026-03-09 00:00:00+05:30,280.9,281.7,272.8,276.2,6579815,0
2026-03-10 00:00:00+05:30,281.9,285.0,278.0,283.6,5919804,0
2026-03-11 00:00:00+05:30,285.0,288.9,275.5,277.2,6071568,0
2026-03-12 00:00:00+05:30,275.7,284.35,270.95,279.6,6945305,0
2026-03-13 00:00:00+05:30,278.0,280.35,270.35,271.25,4564446,0
2026-03-16 00:00:00+05:30,271.25,271.9,260.7,266.7,6663574,0
2026-03-17 00:00:00+05:30,270.0,271.8,263.55,267.8,5878865,0
2026-03-18 00:00:00+05:30,268.0,277.45,268.0,275.1,5660387,0
2026-03-19 00:00:00+05:30,268.7,270.0,261.25,262.35,5522133,0
2026-03-20 00:00:00+05:30,265.45,270.55,262.9,264.55,4440790,0
2026-03-23 00:00:00+05:30,260.7,260.75,249.1,250.25,6637313,0
2026-03-24 00:00:00+05:30,259.0,261.5,254.6,258.45,7204605,0
2026-03-25 00:00:00+05:30,262.95,273.4,261.3,268.85,9706528,0
2026-03-27 00:00:00+05:30,266.3,268.2,261.6,264.05,8339136,0
2026-03-30 00:00:00+05:30,260.0,261.1,248.0,249.65,9646699,0
2026-04-01 00:00:00+05:30,259.9,265.25,257.0,262.61,6682134,0
2026-04-02 00:00:00+05:30,256.02,262.23,251.0,260.66,6288152,0
2026-04-06 00:00:00+05:30,261.9,266.37,253.68,261.55,8409559,0
2026-04-07 00:00:00+05:30,259.55,263.9,256.84,261.26,6242256,0
2026-04-08 00:00:00+05:30,275.0,276.48,271.15,274.94,7152702,0
2026-04-09 00:00:00+05:30,275.54,277.06,268.63,272.83,7863358,0
2026-04-10 00:00:00+05:30,274.01,282.5,273.45,275.0,7566878,0
2026-04-13 00:00:00+05:30,268.9,272.99,264.2,271.79,4822162,0
2026-04-15 00:00:00+05:30,278.0,288.85,276.75,287.06,14149575,0
2026-04-16 00:00:00+05:30,291.4,298.67,287.12,293.89,16534179,0
2026-04-17 00:00:00+05:30,300.0,311.85,298.85,303.06,38682777,0
2026-04-20 00:00:00+05:30,304.5,304.5,295.0,296.33,7409927,0
2026-04-21 00:00:00+05:30,296.0,300.98,294.26,298.86,5053668,0
2026-04-22 00:00:00+05:30,297.11,308.33,297.0,307.41,10257184,0
2026-04-23 00:00:00+05:30,306.5,311.3,304.79,307.21,12434990,0
2026-04-24 00:00:00+05:30,308.65,309.88,301.0,303.44,7153014,0
2026-04-27 00:00:00+05:30,305.25,310.2,305.01,305.95,6622709,0
2026-04-28 00:00:00+05:30,306.0,311.0,305.2,308.63,5498448,0
2026-04-29 00:00:00+05:30,310.01,311.45,301.1,302.3,6890706,0
2026-04-30 00:00:00+05:30,300.2,301.0,294.0,297.65,5939952,0
2026-05-04 00:00:00+05:30,299.4,303.4,292.6,296.65,5166839,0
2026-05-05 00:00:00+05:30,296.0,304.6,295.45,300.45,7031295,0
2026-05-06 00:00:00+05:30,303.0,306.2,299.3,305.1,5508025,0
2026-05-07 00:00:00+05:30,306.5,310.0,303.4,308.7,7369135,0
2026-05-08 00:00:00+05:30,308.4,309.35,303.5,305.0,5172774,0
