date,open,high,low,close,volume,oi
2026-03-13 00:00:00+05:30,296.7,297.7,285.1,286.3,1996356,0
2026-03-16 00:00:00+05:30,285.3,288.1,280.35,283.35,3471033,0
2026-03-17 00:00:00+05:30,285.7,289.95,281.95,287.7,3824228,0
2026-03-18 00:00:00+05:30,289.65,295.45,287.0,291.6,3507400,0
2026-03-19 00:00:00+05:30,283.6,283.6,269.1,270.85,5737656,0
2026-03-20 00:00:00+05:30,273.55,274.0,256.55,257.65,10174024,0
2026-03-23 00:00:00+05:30,247.75,248.85,235.35,238.05,12355833,0
2026-03-24 00:00:00+05:30,243.1,244.5,236.25,241.9,6096343,0
2026-03-25 00:00:00+05:30,246.65,251.25,244.55,249.85,8711316,0
2026-03-27 00:00:00+05:30,253.0,253.75,245.4,246.2,8409017,0
2026-03-30 00:00:00+05:30,242.1,253.65,240.75,248.45,6195343,0
2026-04-01 00:00:00+05:30,256.1,263.2,253.0,257.88,7092013,0
2026-04-02 00:00:00+05:30,256.0,256.0,247.09,254.69,2681295,0
2026-04-06 00:00:00+05:30,253.99,255.64,248.54,254.52,2365626,0
2026-04-07 00:00:00+05:30,251.0,256.5,249.6,255.08,3268858,0
2026-04-08 00:00:00+05:30,275.0,278.39,266.0,270.41,8748569,0
2026-04-09 00:00:00+05:30,268.0,272.6,262.5,271.37,9880604,0
2026-04-10 00:00:00+05:30,270.08,274.55,268.35,270.74,3750922,0
2026-04-13 00:00:00+05:30,263.55,266.0,259.0,264.54,3988110,0
2026-04-15 00:00:00+05:30,271.0,272.43,268.0,271.05,3073230,0
2026-04-16 00:00:00+05:30,271.05,273.58,269.7,271.49,2465787,0
2026-04-17 00:00:00+05:30,271.98,275.23,270.04,273.22,1802511,0
2026-04-20 00:00:00+05:30,273.8,274.94,270.01,272.13,2605561,0
2026-04-21 00:00:00+05:30,272.31,278.29,271.0,277.78,2120341,0
2026-04-22 00:00:00+05:30,277.02,280.57,275.88,279.55,1192845,0
2026-04-23 00:00:00+05:30,277.54,279.9,273.41,275.81,2244060,0
2026-04-24 00:00:00+05:30,276.0,276.9,271.1,273.45,1772320,0
2026-04-27 00:00:00+05:30,273.45,281.2,272.9,279.9,3970991,0
2026-04-28 00:00:00+05:30,280.0,281.5,275.55,277.72,1406742,0
2026-04-29 00:00:00+05:30,280.69,282.5,278.45,280.12,2957724,0
2026-04-30 00:00:00+05:30,278.45,279.0,274.01,276.76,3227573,0
2026-05-04 00:00:00+05:30,280.45,282.0,275.8,276.7,1770656,0
2026-05-05 00:00:00+05:30,280.0,286.8,270.85,282.55,13145410,0
2026-05-06 00:00:00+05:30,284.9,285.0,278.5,283.3,4247311,0
2026-05-07 00:00:00+05:30,283.35,284.05,278.1,282.1,6361421,0
2026-05-08 00:00:00+05:30,282.1,286.25,278.95,283.8,1964345,0
