date,open,high,low,close,volume,oi
2026-04-07 00:00:00+05:30,1285.0,1299.9,1266.0,1295.1,454073,0
2026-04-08 00:00:00+05:30,1400.0,1400.4,1350.0,1355.0,1855865,0
2026-04-09 00:00:00+05:30,1355.0,1365.1,1335.0,1347.4,924142,0
2026-04-10 00:00:00+05:30,1354.2,1365.0,1336.0,1357.1,1610183,0
2026-04-13 00:00:00+05:30,1330.0,1343.5,1314.3,1326.5,724962,0
2026-04-15 00:00:00+05:30,1360.0,1360.1,1325.1,1329.5,1064359,0
2026-04-16 00:00:00+05:30,1339.0,1342.9,1317.3,1331.0,1586537,0
2026-04-17 00:00:00+05:30,1334.9,1398.0,1326.0,1393.4,1740546,0
2026-04-20 00:00:00+05:30,1395.0,1399.6,1378.7,1390.5,894803,0
2026-04-21 00:00:00+05:30,1389.0,1414.1,1380.0,1407.8,708195,0
2026-04-22 00:00:00+05:30,1396.3,1424.8,1394.7,1419.0,629961,0
2026-04-23 00:00:00+05:30,1408.0,1412.0,1396.8,1402.1,319278,0
2026-04-24 00:00:00+05:30,1406.0,1408.9,1389.4,1394.3,506429,0
2026-04-27 00:00:00+05:30,1394.3,1406.9,1390.3,1399.3,356391,0
2026-04-28 00:00:00+05:30,1399.9,1405.3,1389.0,1392.6,390142,0
2026-04-29 00:00:00+05:30,1392.6,1404.8,1386.4,1389.0,364945,0
2026-04-30 00:00:00+05:30,1378.7,1384.8,1355.0,1375.7,1333712,0
2026-05-04 00:00:00+05:30,1378.2,1389.0,1361.1,1364.6,649397,0
2026-05-05 00:00:00+05:30,1365.0,1369.0,1347.7,1364.2,621782,0
2026-05-06 00:00:00+05:30,1374.8,1426.0,1373.0,1421.5,2276888,0
2026-05-07 00:00:00+05:30,1442.6,1461.1,1428.0,1450.4,1464405,0
2026-05-08 00:00:00+05:30,1503.6,1515.0,1470.0,1476.0,5494105,0
