date,open,high,low,close,volume,oi
2026-04-22 00:00:00+05:30,1119.6,1147.8,1116.9,1139.55,1740658,0
2026-04-23 00:00:00+05:30,1139.0,1145.75,1120.3,1142.95,928509,0
2026-04-24 00:00:00+05:30,1143.2,1148.0,1083.95,1089.9,3822222,0
2026-04-27 00:00:00+05:30,1100.0,1104.55,1083.95,1089.25,556276,0
2026-04-28 00:00:00+05:30,1088.2,1105.2,1081.5,1092.0,807880,0
2026-04-29 00:00:00+05:30,1104.55,1107.8,1084.0,1090.05,817956,0
2026-04-30 00:00:00+05:30,1085.1,1089.9,1043.05,1067.1,1714183,0
2026-05-04 00:00:00+05:30,1070.2,1090.2,1068.2,1072.5,1005604,0
2026-05-05 00:00:00+05:30,1073.0,1110.2,1065.4,1101.5,2095690,0
2026-05-06 00:00:00+05:30,1122.0,1122.0,1083.5,1094.1,1253944,0
2026-05-07 00:00:00+05:30,1064.7,1064.7,1034.0,1036.6,5882207,0
2026-05-08 00:00:00+05:30,1038.1,1049.8,1026.9,1042.4,2088081,0
