date,open,high,low,close,volume,oi
2026-04-15 00:00:00+05:30,284.05,289.8,283.35,287.6,16529148,0
2026-04-16 00:00:00+05:30,288.0,288.1,282.0,282.75,13626398,0
2026-04-17 00:00:00+05:30,283.4,285.5,282.2,284.05,17846605,0
2026-04-20 00:00:00+05:30,284.0,285.2,282.5,283.35,11057036,0
2026-04-21 00:00:00+05:30,283.15,284.85,282.4,283.1,13645673,0
2026-04-22 00:00:00+05:30,283.1,285.05,282.6,283.65,7395183,0
2026-04-23 00:00:00+05:30,284.85,289.8,284.05,286.25,13525025,0
2026-04-24 00:00:00+05:30,288.8,288.8,283.9,284.8,11789941,0
2026-04-27 00:00:00+05:30,286.0,286.7,284.2,285.9,6497916,0
2026-04-28 00:00:00+05:30,286.25,302.4,286.0,301.3,51575179,0
2026-04-29 00:00:00+05:30,303.9,307.5,299.75,301.4,27267649,0
2026-04-30 00:00:00+05:30,304.9,307.45,296.9,299.55,17490096,0
2026-05-04 00:00:00+05:30,298.4,299.9,292.35,292.9,15468437,0
2026-05-05 00:00:00+05:30,294.35,295.9,287.0,289.95,10750753,0
2026-05-06 00:00:00+05:30,289.95,290.25,280.0,280.8,22858013,0
2026-05-07 00:00:00+05:30,282.0,285.2,279.7,283.9,15608370,0
2026-05-08 00:00:00+05:30,283.6,284.0,278.6,279.2,9290168,0
