date,open,high,low,close,volume,oi
2026-03-23 00:00:00+05:30,227.0,228.6,218.8,220.91,6295384,0
2026-03-24 00:00:00+05:30,226.99,231.49,223.15,230.44,6207473,0
2026-03-25 00:00:00+05:30,233.5,243.8,233.1,241.67,8880739,0
2026-03-27 00:00:00+05:30,238.0,243.0,233.72,235.27,7528583,0
2026-03-30 00:00:00+05:30,229.8,234.39,226.0,227.53,6704081,0
2026-04-01 00:00:00+05:30,238.96,244.45,238.01,240.6,9009539,0
2026-04-02 00:00:00+05:30,233.0,241.92,228.45,240.85,7690927,0
2026-04-06 00:00:00+05:30,241.0,246.91,236.7,246.05,5924466,0
2026-04-07 00:00:00+05:30,245.0,248.0,242.33,246.1,3628752,0
2026-04-08 00:00:00+05:30,255.0,269.0,253.01,267.62,16338003,0
2026-04-09 00:00:00+05:30,270.0,284.2,265.8,281.8,29671494,0
2026-04-10 00:00:00+05:30,281.49,287.9,279.54,280.99,14403261,0
2026-04-13 00:00:00+05:30,273.0,282.8,273.0,280.46,6934623,0
2026-04-15 00:00:00+05:30,287.8,298.9,286.12,297.76,21051102,0
2026-04-16 00:00:00+05:30,299.35,301.5,288.72,292.61,14443355,0
2026-04-17 00:00:00+05:30,302.0,324.4,297.51,322.47,80869288,0
2026-04-20 00:00:00+05:30,322.6,327.95,314.2,319.16,23135454,0
2026-04-21 00:00:00+05:30,319.35,326.65,318.73,324.05,13064927,0
2026-04-22 00:00:00+05:30,324.05,330.23,323.21,328.59,11503789,0
2026-04-23 00:00:00+05:30,328.0,328.0,320.31,321.21,6611292,0
2026-04-24 00:00:00+05:30,322.81,323.0,309.51,314.52,9294838,0
2026-04-27 00:00:00+05:30,316.85,322.98,316.52,318.64,5143144,0
2026-04-28 00:00:00+05:30,318.15,320.43,316.0,319.27,4252695,0
2026-04-29 00:00:00+05:30,319.27,323.4,311.79,313.1,4413662,0
2026-04-30 00:00:00+05:30,311.36,311.55,306.12,308.71,3939153,0
2026-05-04 00:00:00+05:30,308.7,313.5,303.95,307.7,5085193,0
2026-05-05 00:00:00+05:30,307.9,317.5,303.7,314.4,6117395,0
2026-05-06 00:00:00+05:30,316.75,318.6,310.6,316.85,5077995,0
2026-05-07 00:00:00+05:30,318.4,324.7,315.55,322.6,6220705,0
2026-05-08 00:00:00+05:30,322.0,334.95,319.0,326.0,12373135,0
