date,open,high,low,close,volume,oi
2026-03-18 00:00:00+05:30,455.0,463.9,452.55,458.85,3362845,0
2026-03-19 00:00:00+05:30,454.0,454.95,438.4,440.65,1517788,0
2026-03-20 00:00:00+05:30,443.9,453.95,443.55,447.3,1689715,0
2026-03-23 00:00:00+05:30,442.95,442.95,421.45,423.75,2538797,0
2026-03-24 00:00:00+05:30,435.0,439.0,423.4,433.1,2423789,0
2026-03-25 00:00:00+05:30,443.0,450.55,435.7,445.15,1469610,0
2026-03-27 00:00:00+05:30,441.0,442.75,432.85,438.2,2067540,0
2026-03-30 00:00:00+05:30,431.95,434.2,423.5,425.3,3050426,0
2026-04-01 00:00:00+05:30,437.95,452.55,434.0,444.55,1113085,0
2026-04-02 00:00:00+05:30,438.0,441.0,429.0,439.25,1378288,0
2026-04-06 00:00:00+05:30,441.65,453.0,435.8,450.45,1590046,0
2026-04-07 00:00:00+05:30,449.8,454.95,443.3,453.6,1360169,0
2026-04-08 00:00:00+05:30,465.0,475.0,464.5,473.7,1435680,0
2026-04-09 00:00:00+05:30,473.7,483.4,463.85,482.25,1905747,0
2026-04-10 00:00:00+05:30,485.7,490.85,479.2,483.7,1714106,0
2026-04-13 00:00:00+05:30,476.1,482.65,467.5,481.55,743371,0
2026-04-15 00:00:00+05:30,486.2,492.4,484.85,489.2,1349136,0
2026-04-16 00:00:00+05:30,496.85,505.0,490.1,502.25,2409864,0
2026-04-17 00:00:00+05:30,505.0,511.85,499.85,503.1,1669379,0
2026-04-20 00:00:00+05:30,506.05,509.0,498.55,501.05,1272469,0
2026-04-21 00:00:00+05:30,501.75,510.95,501.75,504.2,909766,0
2026-04-22 00:00:00+05:30,502.5,517.5,502.0,515.7,1252575,0
2026-04-23 00:00:00+05:30,516.0,516.9,502.3,505.05,1041939,0
2026-04-24 00:00:00+05:30,505.05,506.9,499.05,502.8,1012434,0
2026-04-27 00:00:00+05:30,505.15,521.8,505.15,514.2,2167552,0
2026-04-28 00:00:00+05:30,517.0,519.15,508.8,510.5,1034888,0
2026-04-29 00:00:00+05:30,514.0,521.95,508.5,514.6,1348894,0
2026-04-30 00:00:00+05:30,510.6,512.05,506.0,508.85,1678788,0
2026-05-04 00:00:00+05:30,509.5,519.9,509.5,516.35,580558,0
2026-05-05 00:00:00+05:30,516.45,521.0,512.9,518.05,591189,0
2026-05-06 00:00:00+05:30,522.0,527.0,518.1,524.2,952579,0
2026-05-07 00:00:00+05:30,527.0,528.9,523.0,526.7,1033035,0
2026-05-08 00:00:00+05:30,526.65,537.0,524.25,534.75,1130482,0
