date,open,high,low,close,volume,oi
2026-02-20 00:00:00+05:30,168.91,174.85,168.59,171.35,7763008,0
2026-02-23 00:00:00+05:30,172.0,173.87,171.18,173.65,5151355,0
2026-02-24 00:00:00+05:30,172.95,181.87,172.81,180.55,20492056,0
2026-02-25 00:00:00+05:30,180.55,183.3,179.0,182.88,7659686,0
2026-02-26 00:00:00+05:30,183.0,190.23,182.78,186.1,19052653,0
2026-02-27 00:00:00+05:30,185.15,185.15,177.68,181.98,23573525,0
2026-03-02 00:00:00+05:30,176.94,183.12,176.0,177.66,8391506,0
2026-03-04 00:00:00+05:30,175.88,178.53,172.91,177.41,8984624,0
2026-03-05 00:00:00+05:30,178.01,186.1,177.62,185.03,10786388,0
2026-03-06 00:00:00+05:30,185.5,185.89,182.02,183.03,8295229,0
2026-03-09 00:00:00+05:30,178.0,178.0,172.16,174.12,10295012,0
2026-03-10 00:00:00+05:30,176.0,183.19,174.75,182.26,8931139,0
2026-03-11 00:00:00+05:30,182.0,184.81,180.2,182.47,8187636,0
2026-03-12 00:00:00+05:30,180.0,181.47,177.2,178.01,5408689,0
2026-03-13 00:00:00+05:30,176.8,177.99,173.2,175.5,9424744,0
2026-03-16 00:00:00+05:30,175.0,176.38,153.94,162.54,36301068,0
2026-03-17 00:00:00+05:30,163.0,163.99,158.19,159.58,10502382,0
2026-03-18 00:00:00+05:30,160.39,164.71,159.8,163.5,7991527,0
2026-03-19 00:00:00+05:30,160.4,160.91,156.97,158.06,9761408,0
2026-03-20 00:00:00+05:30,159.31,161.58,156.53,158.44,14307044,0
2026-03-23 00:00:00+05:30,156.5,156.57,145.77,148.34,16048372,0
2026-03-24 00:00:00+05:30,151.65,151.89,145.91,149.99,8127874,0
2026-03-25 00:00:00+05:30,151.65,155.5,150.27,153.42,10313783,0
2026-03-27 00:00:00+05:30,152.76,152.76,148.31,148.91,6274116,0
2026-03-30 00:00:00+05:30,146.14,147.0,141.07,141.35,10885376,0
2026-04-01 00:00:00+05:30,144.55,149.4,144.43,147.67,6299255,0
2026-04-02 00:00:00+05:30,145.58,147.79,140.7,146.34,11739287,0
2026-04-06 00:00:00+05:30,148.0,153.23,144.03,152.58,15519780,0
2026-04-07 00:00:00+05:30,152.0,152.0,147.6,149.13,6091241,0
2026-04-08 00:00:00+05:30,155.2,166.12,155.2,164.75,26384852,0
2026-04-09 00:00:00+05:30,164.61,167.92,162.14,165.94,8691283,0
2026-04-10 00:00:00+05:30,165.94,169.86,165.89,168.07,6042821,0
2026-04-13 00:00:00+05:30,164.0,167.45,161.36,166.73,5562399,0
2026-04-15 00:00:00+05:30,169.1,176.32,169.02,173.77,11535345,0
2026-04-16 00:00:00+05:30,175.3,177.09,172.42,174.18,9311571,0
2026-04-17 00:00:00+05:30,174.7,176.28,172.51,174.47,4242898,0
2026-04-20 00:00:00+05:30,174.25,177.0,170.61,175.43,7549338,0
2026-04-21 00:00:00+05:30,175.29,178.33,174.51,176.13,4188454,0
2026-04-22 00:00:00+05:30,175.0,177.12,171.58,176.52,8444289,0
2026-04-23 00:00:00+05:30,173.73,174.68,171.1,173.9,9829448,0
2026-04-24 00:00:00+05:30,173.81,175.08,168.8,174.67,10835824,0
2026-04-27 00:00:00+05:30,174.6,182.6,174.07,181.87,14244510,0
2026-04-28 00:00:00+05:30,179.66,183.09,177.7,178.65,8518404,0
2026-04-29 00:00:00+05:30,186.01,204.44,186.01,198.3,127812255,0
2026-04-30 00:00:00+05:30,198.0,201.96,194.47,199.72,27193264,0
2026-05-04 00:00:00+05:30,202.7,212.66,201.3,206.76,40101677,0
2026-05-05 00:00:00+05:30,206.41,208.0,204.1,206.44,14086514,0
2026-05-06 00:00:00+05:30,209.0,210.63,205.12,208.88,14798405,0
2026-05-07 00:00:00+05:30,208.8,209.39,206.0,207.63,9483087,0
2026-05-08 00:00:00+05:30,207.44,207.95,203.68,206.11,10392299,0
