date,open,high,low,close,volume,oi
2026-03-06 00:00:00+05:30,868.05,871.7,855.1,857.05,34439647,0
2026-03-09 00:00:00+05:30,825.0,842.45,821.5,840.7,35592613,0
2026-03-10 00:00:00+05:30,850.05,856.8,840.6,849.45,52866024,0
2026-03-11 00:00:00+05:30,845.0,848.85,827.6,833.95,42261076,0
2026-03-12 00:00:00+05:30,820.1,836.4,820.1,832.75,46107561,0
2026-03-13 00:00:00+05:30,820.0,823.8,812.0,817.0,41700464,0
2026-03-16 00:00:00+05:30,817.0,844.5,815.65,840.6,52182605,0
2026-03-17 00:00:00+05:30,847.7,848.9,835.1,845.35,38826979,0
2026-03-18 00:00:00+05:30,845.35,846.8,831.6,843.05,23507063,0
2026-03-19 00:00:00+05:30,770.0,815.65,770.0,798.2,171637393,0
2026-03-20 00:00:00+05:30,785.0,793.75,778.2,780.45,103129469,0
2026-03-23 00:00:00+05:30,763.15,768.7,741.05,744.15,72341738,0
2026-03-24 00:00:00+05:30,755.0,772.75,747.7,764.9,61269986,0
2026-03-25 00:00:00+05:30,768.2,794.8,768.2,782.3,59230640,0
2026-03-27 00:00:00+05:30,773.2,774.9,754.55,756.2,65485199,0
2026-03-30 00:00:00+05:30,745.2,751.0,726.65,731.55,103500135,0
2026-04-01 00:00:00+05:30,743.0,755.9,739.1,742.25,78862761,0
2026-04-02 00:00:00+05:30,730.0,755.0,726.65,750.9,49310300,0
2026-04-06 00:00:00+05:30,759.0,772.75,745.0,771.0,42976659,0
2026-04-07 00:00:00+05:30,766.0,774.0,761.0,772.0,51309793,0
2026-04-08 00:00:00+05:30,800.0,817.8,796.0,816.1,70269512,0
2026-04-09 00:00:00+05:30,815.0,819.0,793.1,797.7,48879392,0
2026-04-10 00:00:00+05:30,804.0,812.25,801.0,810.3,38156026,0
2026-04-13 00:00:00+05:30,791.5,798.5,787.35,794.7,47549328,0
2026-04-15 00:00:00+05:30,804.95,814.8,804.0,809.9,39769515,0
2026-04-16 00:00:00+05:30,818.0,820.05,792.2,795.45,62861293,0
2026-04-17 00:00:00+05:30,790.1,803.95,788.2,799.9,37282544,0
2026-04-20 00:00:00+05:30,797.1,809.95,790.0,795.45,52148044,0
2026-04-21 00:00:00+05:30,795.2,814.9,795.2,811.75,49135752,0
2026-04-22 00:00:00+05:30,810.0,813.05,798.0,799.9,23876412,0
2026-04-23 00:00:00+05:30,792.0,796.65,782.5,784.35,37677616,0
2026-04-24 00:00:00+05:30,777.3,787.6,777.0,784.85,27720358,0
2026-04-27 00:00:00+05:30,787.5,793.0,785.0,789.8,18115375,0
2026-04-28 00:00:00+05:30,785.0,794.5,778.3,782.55,35366803,0
2026-04-29 00:00:00+05:30,785.5,790.0,777.35,779.0,25799963,0
2026-04-30 00:00:00+05:30,770.0,778.8,762.25,771.7,47998755,0
2026-05-04 00:00:00+05:30,772.6,786.6,772.6,779.4,29028060,0
2026-05-05 00:00:00+05:30,774.4,776.9,763.7,772.3,38887657,0
2026-05-06 00:00:00+05:30,775.15,798.95,773.5,796.55,35530831,0
2026-05-07 00:00:00+05:30,794.0,801.55,788.55,796.05,46137553,0
2026-05-08 00:00:00+05:30,784.0,788.75,777.2,780.85,38016841,0
