date,open,high,low,close,volume,oi
2026-02-13 00:00:00+05:30,2163.1,2186.0,2136.4,2179.5,282874,0
2026-02-16 00:00:00+05:30,2161.0,2170.9,2153.3,2165.4,287149,0
2026-02-17 00:00:00+05:30,2161.1,2195.1,2152.6,2191.2,177342,0
2026-02-18 00:00:00+05:30,2181.0,2241.0,2167.3,2227.6,279463,0
2026-02-19 00:00:00+05:30,2225.6,2225.6,2165.0,2181.0,125825,0
2026-02-20 00:00:00+05:30,2168.0,2366.5,2162.0,2293.4,900572,0
2026-02-23 00:00:00+05:30,2275.0,2301.3,2223.9,2284.8,381758,0
2026-02-24 00:00:00+05:30,2262.0,2265.5,2152.3,2159.9,673838,0
2026-02-25 00:00:00+05:30,2170.0,2213.6,2152.1,2206.5,667797,0
2026-02-26 00:00:00+05:30,2195.5,2200.4,2177.1,2194.2,479052,0
2026-02-27 00:00:00+05:30,2175.6,2179.9,2141.0,2165.4,585338,0
2026-03-02 00:00:00+05:30,2105.0,2152.6,2095.5,2148.0,407134,0
2026-03-04 00:00:00+05:30,2100.9,2105.0,2067.4,2078.4,939041,0
2026-03-05 00:00:00+05:30,2084.9,2140.0,2065.0,2134.4,543896,0
2026-03-06 00:00:00+05:30,2125.0,2137.1,2075.0,2094.2,464793,0
2026-03-09 00:00:00+05:30,2045.0,2094.1,2009.0,2084.2,769361,0
2026-03-10 00:00:00+05:30,2092.6,2124.9,2081.0,2099.8,294807,0
2026-03-11 00:00:00+05:30,2099.8,2100.0,2003.9,2019.9,805485,0
2026-03-12 00:00:00+05:30,2006.0,2008.9,1969.1,1994.7,548695,0
2026-03-13 00:00:00+05:30,1984.8,2024.0,1981.2,2018.0,383959,0
2026-03-16 00:00:00+05:30,2004.0,2009.0,1930.3,1963.9,1324044,0
2026-03-17 00:00:00+05:30,1963.9,1982.7,1933.3,1971.2,327974,0
2026-03-18 00:00:00+05:30,1975.1,1997.5,1956.7,1990.4,340055,0
2026-03-19 00:00:00+05:30,1960.0,1969.6,1948.0,1951.5,166852,0
2026-03-20 00:00:00+05:30,1954.9,1979.5,1942.3,1951.0,678486,0
2026-03-23 00:00:00+05:30,1940.0,1940.9,1860.0,1867.5,371722,0
2026-03-24 00:00:00+05:30,1882.6,1887.0,1826.0,1859.5,620467,0
2026-03-25 00:00:00+05:30,1875.0,1906.9,1871.4,1885.5,500049,0
2026-03-27 00:00:00+05:30,1862.0,1863.2,1801.0,1816.7,1273173,0
2026-03-30 00:00:00+05:30,1785.1,1797.0,1734.1,1778.0,1078720,0
2026-04-01 00:00:00+05:30,1828.0,1828.8,1699.0,1716.2,4291001,0
2026-04-02 00:00:00+05:30,1715.0,1719.9,1660.1,1711.5,1163380,0
2026-04-06 00:00:00+05:30,1719.0,1719.9,1658.0,1691.4,2769348,0
2026-04-07 00:00:00+05:30,1691.2,1713.9,1681.2,1706.1,1606499,0
2026-04-08 00:00:00+05:30,1762.0,1798.0,1743.3,1778.9,1300847,0
2026-04-09 00:00:00+05:30,1778.9,1823.8,1755.0,1768.3,1336988,0
2026-04-10 00:00:00+05:30,1777.9,1809.5,1771.0,1796.4,558353,0
2026-04-13 00:00:00+05:30,1759.3,1772.5,1731.1,1746.2,930129,0
2026-04-15 00:00:00+05:30,1774.0,1808.8,1766.4,1781.4,1093994,0
2026-04-16 00:00:00+05:30,1797.0,1869.0,1777.1,1852.5,1528435,0
2026-04-17 00:00:00+05:30,1859.9,1921.7,1846.3,1902.8,1667502,0
2026-04-20 00:00:00+05:30,1887.1,1903.5,1860.2,1886.0,778083,0
2026-04-21 00:00:00+05:30,1899.0,1907.0,1881.3,1885.7,584052,0
2026-04-22 00:00:00+05:30,1880.0,1880.9,1845.2,1849.5,549604,0
2026-04-23 00:00:00+05:30,1846.9,1859.9,1817.0,1844.2,876210,0
2026-04-24 00:00:00+05:30,1848.7,1853.2,1772.2,1783.6,1088815,0
2026-04-27 00:00:00+05:30,1794.9,1846.2,1790.0,1837.6,566304,0
2026-04-28 00:00:00+05:30,1839.9,1867.8,1815.0,1825.2,1506146,0
2026-04-29 00:00:00+05:30,1824.8,1855.0,1810.7,1817.4,737246,0
2026-04-30 00:00:00+05:30,1815.5,1830.0,1795.8,1817.6,524769,0
2026-05-04 00:00:00+05:30,1840.0,1862.8,1818.1,1844.5,617328,0
2026-05-05 00:00:00+05:30,1829.7,1840.4,1797.8,1822.5,685951,0
2026-05-06 00:00:00+05:30,1834.0,1856.9,1810.2,1839.9,604937,0
2026-05-07 00:00:00+05:30,1859.9,1859.9,1828.5,1835.8,613158,0
2026-05-08 00:00:00+05:30,1844.0,1863.9,1830.0,1852.8,846450,0
