date,open,high,low,close,volume,oi
2026-03-06 00:00:00+05:30,1043.9,1052.0,1000.0,1007.5,8166989,0
2026-03-09 00:00:00+05:30,957.5,993.0,934.2,987.2,11999852,0
2026-03-10 00:00:00+05:30,1010.0,1068.3,1006.7,1062.9,14297519,0
2026-03-11 00:00:00+05:30,1062.9,1077.9,1028.7,1031.7,10731059,0
2026-03-12 00:00:00+05:30,1021.1,1046.7,1006.1,1031.7,7054662,0
2026-03-13 00:00:00+05:30,1021.3,1028.0,994.7,1003.6,6562852,0
2026-03-16 00:00:00+05:30,990.0,1002.9,969.3,992.0,10476354,0
2026-03-17 00:00:00+05:30,999.9,1012.0,983.2,1004.6,4175225,0
2026-03-18 00:00:00+05:30,1013.3,1028.9,1008.5,1021.6,3915253,0
2026-03-19 00:00:00+05:30,1000.0,1000.0,946.3,949.8,11956347,0
2026-03-20 00:00:00+05:30,962.0,966.9,922.3,938.6,28550627,0
2026-03-23 00:00:00+05:30,930.0,930.1,870.2,877.7,10556865,0
2026-03-24 00:00:00+05:30,907.0,931.9,896.2,903.6,13359073,0
2026-03-25 00:00:00+05:30,919.0,965.0,917.3,956.0,14265748,0
2026-03-27 00:00:00+05:30,950.0,951.0,900.0,903.8,12238678,0
2026-03-30 00:00:00+05:30,888.0,896.3,867.0,872.1,10949179,0
2026-04-01 00:00:00+05:30,915.6,926.3,895.75,900.55,11752172,0
2026-04-02 00:00:00+05:30,876.0,895.0,863.45,891.6,7230236,0
2026-04-06 00:00:00+05:30,895.0,931.0,885.65,928.0,5898399,0
2026-04-07 00:00:00+05:30,920.0,932.4,910.05,930.65,5503677,0
2026-04-08 00:00:00+05:30,975.0,1035.45,975.0,1023.2,18256527,0
2026-04-09 00:00:00+05:30,1010.1,1015.0,990.45,996.3,7668209,0
2026-04-10 00:00:00+05:30,1016.1,1031.0,1011.25,1027.55,8048521,0
2026-04-13 00:00:00+05:30,1000.15,1015.5,988.8,1004.1,8242484,0
2026-04-15 00:00:00+05:30,1030.0,1043.5,1016.45,1020.95,7869459,0
2026-04-16 00:00:00+05:30,1026.1,1034.35,1015.35,1022.75,5716035,0
2026-04-17 00:00:00+05:30,1022.0,1039.5,1013.15,1036.95,4345572,0
2026-04-20 00:00:00+05:30,1040.0,1049.95,1026.0,1045.15,4670588,0
2026-04-21 00:00:00+05:30,1054.0,1062.7,1039.25,1045.3,5699181,0
2026-04-22 00:00:00+05:30,1050.0,1053.7,1029.4,1044.55,4404420,0
2026-04-23 00:00:00+05:30,1044.9,1044.9,1006.35,1009.3,4658783,0
2026-04-24 00:00:00+05:30,1006.95,1030.4,983.55,1011.3,9263466,0
2026-04-27 00:00:00+05:30,1011.3,1012.0,963.75,974.65,15096574,0
2026-04-28 00:00:00+05:30,974.5,979.75,949.3,953.25,6752420,0
2026-04-29 00:00:00+05:30,965.0,975.3,954.9,956.85,5829309,0
2026-04-30 00:00:00+05:30,945.2,950.0,921.0,937.35,5990764,0
2026-05-04 00:00:00+05:30,942.0,969.0,942.0,960.45,4018048,0
2026-05-05 00:00:00+05:30,955.65,966.9,937.3,964.4,4029508,0
2026-05-06 00:00:00+05:30,980.0,1007.45,976.05,1004.1,5858946,0
2026-05-07 00:00:00+05:30,1009.0,1023.75,1002.05,1015.65,4848929,0
2026-05-08 00:00:00+05:30,1013.0,1013.35,1001.25,1007.75,5755029,0
