date,open,high,low,close,volume,oi
2026-04-17 00:00:00+05:30,9810.0,9830.0,9722.0,9773.5,264575,0
2026-04-20 00:00:00+05:30,9773.5,9862.5,9690.0,9803.0,349985,0
2026-04-21 00:00:00+05:30,9803.0,9874.0,9741.0,9793.0,291287,0
2026-04-22 00:00:00+05:30,9770.5,9790.5,9585.0,9602.0,301870,0
2026-04-23 00:00:00+05:30,9575.0,9591.0,9477.0,9550.5,444028,0
2026-04-24 00:00:00+05:30,9600.0,9663.0,9528.0,9576.0,190469,0
2026-04-27 00:00:00+05:30,9642.5,9715.0,9617.0,9662.0,147736,0
2026-04-28 00:00:00+05:30,9622.0,9662.5,9475.0,9495.5,256811,0
2026-04-29 00:00:00+05:30,9510.0,9709.5,9496.0,9543.5,261656,0
2026-04-30 00:00:00+05:30,9515.0,10045.0,9355.0,9994.0,1209264,0
2026-05-04 00:00:00+05:30,10244.0,10477.5,10067.0,10132.0,721598,0
2026-05-05 00:00:00+05:30,10131.0,10175.0,10016.0,10046.0,233441,0
2026-05-06 00:00:00+05:30,10180.0,10390.0,10141.0,10319.0,393486,0
2026-05-07 00:00:00+05:30,10582.0,10740.0,10324.5,10605.0,1498254,0
2026-05-08 00:00:00+05:30,10625.0,10785.0,10540.0,10711.5,375627,0
