date,open,high,low,close,volume,oi
2026-03-09 00:00:00+05:30,928.0,928.0,878.7,898.9,2044078,0
2026-03-10 00:00:00+05:30,912.0,937.0,905.55,929.75,1627044,0
2026-03-11 00:00:00+05:30,929.85,935.0,910.0,917.8,1145458,0
2026-03-12 00:00:00+05:30,910.0,922.3,890.0,909.6,1025100,0
2026-03-13 00:00:00+05:30,909.6,909.6,867.55,870.3,2204866,0
2026-03-16 00:00:00+05:30,865.0,884.6,848.65,877.45,2341800,0
2026-03-17 00:00:00+05:30,885.0,885.0,860.0,873.95,1399473,0
2026-03-18 00:00:00+05:30,875.0,895.65,874.65,888.9,1592607,0
2026-03-19 00:00:00+05:30,870.1,873.85,853.0,859.15,1414056,0
2026-03-20 00:00:00+05:30,871.9,896.9,864.2,878.65,3265910,0
2026-03-23 00:00:00+05:30,861.0,869.9,833.0,838.2,1677108,0
2026-03-24 00:00:00+05:30,850.0,876.85,850.0,871.45,1433333,0
2026-03-25 00:00:00+05:30,885.0,919.6,882.1,909.05,2602754,0
2026-03-27 00:00:00+05:30,902.0,904.55,867.0,871.75,1988298,0
2026-03-30 00:00:00+05:30,855.0,865.75,835.0,845.7,2488566,0
2026-04-01 00:00:00+05:30,879.35,890.65,861.4,888.0,1896842,0
2026-04-02 00:00:00+05:30,870.95,874.1,844.0,869.4,1607041,0
2026-04-06 00:00:00+05:30,876.85,904.65,864.25,899.85,2261012,0
2026-04-07 00:00:00+05:30,899.8,906.3,879.1,905.25,1423269,0
2026-04-08 00:00:00+05:30,930.0,959.3,930.0,956.5,2494224,0
2026-04-09 00:00:00+05:30,957.0,972.7,939.25,941.85,1912175,0
2026-04-10 00:00:00+05:30,950.0,972.0,947.0,967.75,2024925,0
2026-04-13 00:00:00+05:30,945.0,970.9,930.2,966.5,1531586,0
2026-04-15 00:00:00+05:30,978.0,1000.9,941.4,946.0,3464905,0
2026-04-16 00:00:00+05:30,950.05,955.0,930.05,940.05,2516529,0
2026-04-17 00:00:00+05:30,940.05,945.0,930.05,939.45,2109087,0
2026-04-20 00:00:00+05:30,944.0,955.8,925.45,928.3,2522718,0
2026-04-21 00:00:00+05:30,934.0,942.45,918.5,921.05,3097270,0
2026-04-22 00:00:00+05:30,921.05,933.85,921.05,925.35,1910446,0
2026-04-23 00:00:00+05:30,925.35,927.6,895.35,914.95,2204928,0
2026-04-24 00:00:00+05:30,914.95,923.5,901.4,909.9,2514713,0
2026-04-27 00:00:00+05:30,918.8,929.85,909.0,912.65,1723294,0
2026-04-28 00:00:00+05:30,902.0,909.7,894.4,896.1,1854563,0
2026-04-29 00:00:00+05:30,903.35,925.65,862.2,875.55,5461272,0
2026-04-30 00:00:00+05:30,863.0,863.0,812.7,851.85,9226296,0
2026-05-04 00:00:00+05:30,857.95,861.65,827.15,830.35,3272979,0
2026-05-05 00:00:00+05:30,825.15,853.25,818.35,848.75,3440456,0
2026-05-06 00:00:00+05:30,865.0,871.9,846.55,866.85,2659317,0
2026-05-07 00:00:00+05:30,875.0,875.0,856.0,860.75,1581343,0
2026-05-08 00:00:00+05:30,857.05,867.9,848.0,865.55,3357826,0
