date,open,high,low,close,volume,oi
2026-03-25 00:00:00+05:30,747.6,759.85,725.1,733.85,14941152,0
2026-03-27 00:00:00+05:30,725.0,729.65,691.85,700.2,5401882,0
2026-03-30 00:00:00+05:30,692.0,702.95,672.6,677.0,4775583,0
2026-04-01 00:00:00+05:30,692.0,697.0,677.45,685.35,4257259,0
2026-04-02 00:00:00+05:30,675.0,702.95,650.8,696.05,4877982,0
2026-04-06 00:00:00+05:30,696.05,715.8,686.65,710.25,7760768,0
2026-04-07 00:00:00+05:30,710.0,723.9,702.4,717.65,2527244,0
2026-04-08 00:00:00+05:30,754.8,782.2,754.05,778.85,5440433,0
2026-04-09 00:00:00+05:30,782.0,793.25,762.4,789.55,2930280,0
2026-04-10 00:00:00+05:30,790.0,842.0,790.0,826.55,8271085,0
2026-04-13 00:00:00+05:30,788.0,827.4,784.3,820.7,2549142,0
2026-04-15 00:00:00+05:30,842.0,863.1,837.65,860.5,4552767,0
2026-04-16 00:00:00+05:30,869.9,878.45,848.4,873.5,3166380,0
2026-04-17 00:00:00+05:30,877.3,878.7,857.2,872.55,2292458,0
2026-04-20 00:00:00+05:30,869.0,873.65,846.85,856.55,1454799,0
2026-04-21 00:00:00+05:30,860.1,888.5,860.1,875.7,2635667,0
2026-04-22 00:00:00+05:30,878.15,894.8,872.55,884.8,3123516,0
2026-04-23 00:00:00+05:30,878.05,880.0,854.6,856.5,1641168,0
2026-04-24 00:00:00+05:30,857.1,868.2,833.8,840.7,1597049,0
2026-04-27 00:00:00+05:30,851.6,885.0,836.35,879.45,3641403,0
2026-04-28 00:00:00+05:30,873.0,890.0,872.05,882.9,3714661,0
2026-04-29 00:00:00+05:30,885.0,921.45,882.0,912.7,4734976,0
2026-04-30 00:00:00+05:30,912.65,914.3,892.7,897.9,2976918,0
2026-05-04 00:00:00+05:30,901.1,929.9,901.1,923.6,2872626,0
2026-05-05 00:00:00+05:30,916.35,931.7,901.0,907.8,2290420,0
2026-05-06 00:00:00+05:30,911.95,950.25,909.25,949.15,2490212,0
2026-05-07 00:00:00+05:30,950.0,970.0,931.0,967.35,2441466,0
2026-05-08 00:00:00+05:30,967.35,974.9,956.35,962.1,1812273,0
