date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,939.9,939.9,916.55,921.7,1044991,0
2026-03-02 00:00:00+05:30,893.65,911.45,893.0,906.9,518652,0
2026-03-04 00:00:00+05:30,894.0,903.9,889.0,896.9,1277388,0
2026-03-05 00:00:00+05:30,900.0,918.0,898.1,914.65,465436,0
2026-03-06 00:00:00+05:30,914.65,919.5,905.8,913.05,456550,0
2026-03-09 00:00:00+05:30,888.0,911.9,885.1,908.85,482098,0
2026-03-10 00:00:00+05:30,915.0,927.0,909.0,923.1,549015,0
2026-03-11 00:00:00+05:30,923.1,936.15,918.0,921.75,565317,0
2026-03-12 00:00:00+05:30,918.5,926.6,909.5,916.9,462276,0
2026-03-13 00:00:00+05:30,913.2,924.6,901.5,905.9,862444,0
2026-03-16 00:00:00+05:30,907.1,911.9,877.1,886.9,726548,0
2026-03-17 00:00:00+05:30,895.0,902.7,887.85,889.8,711312,0
2026-03-18 00:00:00+05:30,891.15,905.95,889.0,899.6,455746,0
2026-03-19 00:00:00+05:30,891.0,894.8,874.0,876.15,366164,0
2026-03-20 00:00:00+05:30,880.2,896.0,880.2,890.5,424095,0
2026-03-23 00:00:00+05:30,890.45,899.0,858.0,860.6,662395,0
2026-03-24 00:00:00+05:30,879.9,888.9,865.1,886.4,428190,0
2026-03-25 00:00:00+05:30,888.05,914.0,886.5,903.7,574279,0
2026-03-27 00:00:00+05:30,901.95,910.4,894.0,896.7,940085,0
2026-03-30 00:00:00+05:30,885.0,892.2,869.1,871.2,1126058,0
2026-04-01 00:00:00+05:30,888.0,900.0,857.1,863.2,768431,0
2026-04-02 00:00:00+05:30,860.0,866.0,835.5,864.25,1013019,0
2026-04-06 00:00:00+05:30,870.0,870.0,853.05,866.3,519512,0
2026-04-07 00:00:00+05:30,866.3,877.85,854.45,873.5,682225,0
2026-04-08 00:00:00+05:30,897.0,897.0,879.55,891.55,748386,0
2026-04-09 00:00:00+05:30,891.2,909.9,888.55,902.25,705255,0
2026-04-10 00:00:00+05:30,907.05,917.0,900.0,915.4,614336,0
2026-04-13 00:00:00+05:30,902.7,930.5,893.4,922.4,579363,0
2026-04-15 00:00:00+05:30,925.55,938.0,919.0,936.05,516172,0
2026-04-16 00:00:00+05:30,939.0,948.0,930.2,939.1,581117,0
2026-04-17 00:00:00+05:30,940.0,948.0,935.0,943.95,504613,0
2026-04-20 00:00:00+05:30,945.0,949.1,932.0,936.5,459049,0
2026-04-21 00:00:00+05:30,936.0,937.0,926.15,928.6,318304,0
2026-04-22 00:00:00+05:30,926.0,933.5,922.05,929.9,290532,0
2026-04-23 00:00:00+05:30,927.0,962.9,921.7,946.35,1693451,0
2026-04-24 00:00:00+05:30,948.0,951.75,922.55,927.4,701337,0
2026-04-27 00:00:00+05:30,929.6,953.9,922.3,939.65,1176377,0
2026-04-28 00:00:00+05:30,925.0,925.0,905.0,911.3,1542977,0
2026-04-29 00:00:00+05:30,915.0,922.0,908.65,910.85,590232,0
2026-04-30 00:00:00+05:30,910.9,915.4,890.4,891.9,986154,0
2026-05-04 00:00:00+05:30,895.0,905.0,893.15,902.35,382316,0
2026-05-05 00:00:00+05:30,897.3,918.0,897.0,912.25,405008,0
2026-05-06 00:00:00+05:30,919.1,943.9,915.0,938.8,1506636,0
2026-05-07 00:00:00+05:30,945.0,945.45,936.25,940.3,488635,0
2026-05-08 00:00:00+05:30,938.05,953.0,935.55,940.05,644125,0
