date,open,high,low,close,volume,oi
2026-03-27 00:00:00+05:30,491.8,498.0,480.0,484.8,14867532,0
2026-03-30 00:00:00+05:30,476.3,480.8,468.3,471.6,4311729,0
2026-04-01 00:00:00+05:30,477.5,490.0,477.5,484.15,2188358,0
2026-04-02 00:00:00+05:30,476.0,493.95,466.3,491.1,3045902,0
2026-04-06 00:00:00+05:30,491.1,498.1,484.4,496.7,2765752,0
2026-04-07 00:00:00+05:30,493.0,493.55,483.35,487.8,2773166,0
2026-04-08 00:00:00+05:30,502.4,506.95,496.0,502.05,2194458,0
2026-04-09 00:00:00+05:30,503.4,507.9,486.9,489.15,3223088,0
2026-04-10 00:00:00+05:30,494.95,498.0,487.1,488.85,2198727,0
2026-04-13 00:00:00+05:30,484.0,515.6,472.45,509.6,8068921,0
2026-04-15 00:00:00+05:30,522.0,534.8,518.4,528.2,6245890,0
2026-04-16 00:00:00+05:30,533.9,539.0,519.55,535.95,5529938,0
2026-04-17 00:00:00+05:30,536.0,540.7,534.2,538.05,3657509,0
2026-04-20 00:00:00+05:30,540.0,550.6,528.5,543.05,5760078,0
2026-04-21 00:00:00+05:30,546.0,559.7,545.05,546.65,4306696,0
2026-04-22 00:00:00+05:30,542.6,562.8,540.0,560.55,4197818,0
2026-04-23 00:00:00+05:30,562.55,567.95,559.1,561.4,4239094,0
2026-04-24 00:00:00+05:30,561.0,563.6,538.35,544.95,4212809,0
2026-04-27 00:00:00+05:30,546.5,575.5,545.0,573.8,8635378,0
2026-04-28 00:00:00+05:30,578.9,585.65,572.0,580.9,4907621,0
2026-04-29 00:00:00+05:30,584.7,584.7,557.0,560.4,4306287,0
2026-04-30 00:00:00+05:30,556.0,564.85,549.3,561.15,1886082,0
2026-05-04 00:00:00+05:30,565.05,566.0,553.0,562.3,3601503,0
2026-05-05 00:00:00+05:30,563.0,569.8,560.0,561.95,2081414,0
2026-05-06 00:00:00+05:30,567.6,571.45,561.3,567.9,2048466,0
2026-05-07 00:00:00+05:30,570.0,578.9,567.85,575.9,3754380,0
2026-05-08 00:00:00+05:30,576.0,577.8,563.3,571.2,2726922,0
