date,open,high,low,close,volume,oi
2026-02-17 00:00:00+05:30,292.55,305.0,291.2,303.25,17496015,0
2026-02-18 00:00:00+05:30,303.25,307.0,303.25,305.15,7867687,0
2026-02-19 00:00:00+05:30,303.6,305.95,303.0,304.45,7342206,0
2026-02-20 00:00:00+05:30,303.5,310.65,302.55,309.05,14797240,0
2026-02-23 00:00:00+05:30,310.95,315.25,309.7,313.35,10075556,0
2026-02-24 00:00:00+05:30,312.95,314.2,307.0,313.1,12952576,0
2026-02-25 00:00:00+05:30,313.0,316.45,311.55,315.85,9318353,0
2026-02-26 00:00:00+05:30,316.0,325.5,316.0,324.45,20502406,0
2026-02-27 00:00:00+05:30,325.0,325.0,319.5,321.95,14686416,0
2026-03-02 00:00:00+05:30,312.0,320.2,311.2,315.2,9823313,0
2026-03-04 00:00:00+05:30,310.15,310.4,296.7,299.3,17339156,0
2026-03-05 00:00:00+05:30,301.05,303.6,298.45,301.85,10288116,0
2026-03-06 00:00:00+05:30,299.0,299.6,293.95,295.35,9115653,0
2026-03-09 00:00:00+05:30,285.15,288.85,277.05,288.05,11662512,0
2026-03-10 00:00:00+05:30,291.0,296.15,290.5,294.4,8965568,0
2026-03-11 00:00:00+05:30,295.0,297.2,288.5,289.3,6444909,0
2026-03-12 00:00:00+05:30,287.0,293.35,282.95,289.2,8115474,0
2026-03-13 00:00:00+05:30,286.15,287.5,280.0,281.05,6237801,0
2026-03-16 00:00:00+05:30,280.0,282.5,272.5,279.95,9554841,0
2026-03-17 00:00:00+05:30,280.55,283.95,277.3,283.25,5072811,0
2026-03-18 00:00:00+05:30,283.3,286.9,282.55,283.15,5349893,0
2026-03-19 00:00:00+05:30,280.0,280.7,271.15,272.6,6659439,0
2026-03-20 00:00:00+05:30,275.85,283.8,275.25,279.95,9423497,0
2026-03-23 00:00:00+05:30,275.2,275.45,265.0,265.9,9657083,0
2026-03-24 00:00:00+05:30,270.4,273.75,266.0,270.5,9976659,0
2026-03-25 00:00:00+05:30,273.9,277.45,270.9,272.7,13583867,0
2026-03-27 00:00:00+05:30,269.5,269.5,258.35,260.3,19957366,0
2026-03-30 00:00:00+05:30,254.6,256.0,246.6,247.6,15950618,0
2026-04-01 00:00:00+05:30,253.0,256.25,250.4,252.03,11199966,0
2026-04-02 00:00:00+05:30,248.95,250.98,241.0,249.56,14887386,0
2026-04-06 00:00:00+05:30,252.61,260.69,251.91,259.76,22152306,0
2026-04-07 00:00:00+05:30,257.99,259.0,254.82,258.1,9211553,0
2026-04-08 00:00:00+05:30,268.01,277.28,268.01,275.98,15760765,0
2026-04-09 00:00:00+05:30,275.99,280.63,272.31,274.24,14149060,0
2026-04-10 00:00:00+05:30,277.43,278.65,273.65,276.19,10543042,0
2026-04-13 00:00:00+05:30,269.97,276.36,266.7,275.72,12303610,0
2026-04-15 00:00:00+05:30,279.78,283.0,276.96,279.07,13447615,0
2026-04-16 00:00:00+05:30,280.4,281.95,277.04,279.39,7908505,0
2026-04-17 00:00:00+05:30,279.0,282.39,276.43,280.44,6831951,0
2026-04-20 00:00:00+05:30,280.5,286.25,277.63,281.01,12006723,0
2026-04-21 00:00:00+05:30,282.1,285.2,281.35,284.05,7814738,0
2026-04-22 00:00:00+05:30,283.25,285.1,281.36,282.77,7482697,0
2026-04-23 00:00:00+05:30,281.0,281.49,274.05,276.34,8177124,0
2026-04-24 00:00:00+05:30,276.2,276.8,269.55,274.13,7797230,0
2026-04-27 00:00:00+05:30,275.19,277.2,272.7,273.99,6045069,0
2026-04-28 00:00:00+05:30,270.0,272.06,265.61,267.83,12427177,0
2026-04-29 00:00:00+05:30,269.2,271.81,267.4,268.25,5919525,0
2026-04-30 00:00:00+05:30,265.9,266.22,260.0,263.46,12323040,0
2026-05-04 00:00:00+05:30,264.95,271.6,264.2,265.1,6230309,0
2026-05-05 00:00:00+05:30,265.4,265.8,261.55,263.4,6130906,0
2026-05-06 00:00:00+05:30,268.7,271.4,262.8,270.3,17657931,0
2026-05-07 00:00:00+05:30,271.25,271.9,267.1,270.35,10221403,0
2026-05-08 00:00:00+05:30,269.75,269.75,259.3,263.9,16922683,0
