date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,640.55,643.25,631.5,637.4,4377806,0
2026-03-02 00:00:00+05:30,622.25,638.0,617.25,622.85,2404381,0
2026-03-04 00:00:00+05:30,621.0,621.0,601.0,614.1,3558558,0
2026-03-05 00:00:00+05:30,621.05,631.6,616.05,629.6,2530219,0
2026-03-06 00:00:00+05:30,629.3,635.0,626.2,628.35,3095128,0
2026-03-09 00:00:00+05:30,610.0,627.4,606.25,625.0,4705618,0
2026-03-10 00:00:00+05:30,630.0,633.55,622.85,630.3,1476957,0
2026-03-11 00:00:00+05:30,631.7,636.3,624.0,625.85,1418800,0
2026-03-12 00:00:00+05:30,623.5,633.75,616.95,629.05,1299556,0
2026-03-13 00:00:00+05:30,628.0,628.1,603.0,609.4,1954960,0
2026-03-16 00:00:00+05:30,610.0,621.45,601.8,608.8,2470861,0
2026-03-17 00:00:00+05:30,612.0,618.4,609.3,615.85,1500040,0
2026-03-18 00:00:00+05:30,618.0,634.0,611.2,631.5,1491586,0
2026-03-19 00:00:00+05:30,621.3,628.85,607.0,611.8,2849379,0
2026-03-20 00:00:00+05:30,619.4,635.3,614.8,625.55,4640376,0
2026-03-23 00:00:00+05:30,615.0,618.0,599.25,602.4,1690435,0
2026-03-24 00:00:00+05:30,615.0,625.6,608.45,620.45,2609729,0
2026-03-25 00:00:00+05:30,625.0,632.85,621.4,625.25,1449608,0
2026-03-27 00:00:00+05:30,616.5,630.9,593.25,595.85,4252300,0
2026-03-30 00:00:00+05:30,591.75,592.4,565.15,567.95,5317081,0
2026-04-01 00:00:00+05:30,573.0,601.85,573.0,594.5,2182769,0
2026-04-02 00:00:00+05:30,587.0,594.95,573.95,593.0,1403119,0
2026-04-06 00:00:00+05:30,593.3,609.65,585.2,607.75,1075781,0
2026-04-07 00:00:00+05:30,607.5,610.75,600.1,607.55,1533818,0
2026-04-08 00:00:00+05:30,625.0,643.5,622.7,640.25,3241939,0
2026-04-09 00:00:00+05:30,645.0,649.5,638.05,642.0,2904575,0
2026-04-10 00:00:00+05:30,643.9,653.75,640.5,644.85,2162418,0
2026-04-13 00:00:00+05:30,629.5,646.4,615.0,643.75,1737923,0
2026-04-15 00:00:00+05:30,654.0,661.55,648.55,659.8,2544691,0
2026-04-16 00:00:00+05:30,662.45,665.8,648.8,659.95,1666120,0
2026-04-17 00:00:00+05:30,659.0,671.7,657.75,664.7,1023994,0
2026-04-20 00:00:00+05:30,664.7,670.65,653.65,656.65,1301749,0
2026-04-21 00:00:00+05:30,659.65,664.85,653.0,654.3,1144716,0
2026-04-22 00:00:00+05:30,650.8,657.4,649.0,653.85,1709380,0
2026-04-23 00:00:00+05:30,653.5,656.55,638.45,642.05,2471569,0
2026-04-24 00:00:00+05:30,643.6,645.15,629.95,631.4,1793446,0
2026-04-27 00:00:00+05:30,634.9,643.75,632.5,639.5,1137864,0
2026-04-28 00:00:00+05:30,636.8,651.9,634.95,645.5,2114630,0
2026-04-29 00:00:00+05:30,647.9,651.0,641.55,644.1,1669659,0
2026-04-30 00:00:00+05:30,644.1,646.0,629.8,641.85,2123914,0
2026-05-04 00:00:00+05:30,645.9,656.0,639.0,643.35,1985598,0
2026-05-05 00:00:00+05:30,648.0,648.9,638.85,642.05,1359665,0
2026-05-06 00:00:00+05:30,645.0,663.1,642.3,660.0,1770864,0
2026-05-07 00:00:00+05:30,664.0,664.0,649.15,650.45,2407109,0
2026-05-08 00:00:00+05:30,653.65,654.3,643.5,646.0,1751781,0
