date,open,high,low,close,volume,oi
2026-04-22 00:00:00+05:30,4687.9,4703.8,4551.3,4604.3,509542,0
2026-04-23 00:00:00+05:30,4604.3,4632.4,4500.0,4531.5,277104,0
2026-04-24 00:00:00+05:30,4440.0,4480.5,4240.0,4282.3,951597,0
2026-04-27 00:00:00+05:30,4282.4,4405.4,4282.4,4346.0,264949,0
2026-04-28 00:00:00+05:30,4346.3,4435.0,4336.7,4380.6,260663,0
2026-04-29 00:00:00+05:30,4399.0,4407.4,4313.0,4323.1,203452,0
2026-04-30 00:00:00+05:30,4323.1,4348.1,4248.0,4269.6,427566,0
2026-05-04 00:00:00+05:30,4290.1,4295.7,4182.0,4202.7,224489,0
2026-05-05 00:00:00+05:30,4202.7,4315.0,4192.0,4298.8,284654,0
2026-05-06 00:00:00+05:30,4328.0,4397.2,4264.6,4316.0,238322,0
2026-05-07 00:00:00+05:30,4350.0,4356.2,4235.0,4250.0,324600,0
2026-05-08 00:00:00+05:30,4254.5,4374.4,4239.2,4349.8,287392,0
