date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,1779.0,1788.1,1730.9,1737.0,3041489,0
2026-03-02 00:00:00+05:30,1712.0,1759.9,1712.0,1752.5,3919270,0
2026-03-04 00:00:00+05:30,1721.2,1757.2,1721.0,1750.5,4914857,0
2026-03-05 00:00:00+05:30,1750.0,1794.9,1748.0,1784.5,3600895,0
2026-03-06 00:00:00+05:30,1784.5,1805.6,1771.8,1799.4,3669921,0
2026-03-09 00:00:00+05:30,1772.9,1815.0,1770.0,1807.4,4112775,0
2026-03-10 00:00:00+05:30,1810.0,1825.1,1803.3,1812.8,3298680,0
2026-03-11 00:00:00+05:30,1823.0,1843.0,1818.1,1825.9,2510495,0
2026-03-12 00:00:00+05:30,1828.0,1833.6,1808.4,1825.3,2606057,0
2026-03-13 00:00:00+05:30,1822.0,1833.3,1797.0,1801.6,2554627,0
2026-03-16 00:00:00+05:30,1801.6,1818.0,1768.8,1783.2,2452391,0
2026-03-17 00:00:00+05:30,1794.1,1806.1,1781.1,1794.4,1979497,0
2026-03-18 00:00:00+05:30,1799.6,1805.0,1773.2,1778.3,2436459,0
2026-03-19 00:00:00+05:30,1760.5,1784.0,1737.9,1744.4,2301164,0
2026-03-20 00:00:00+05:30,1755.1,1781.3,1754.3,1777.1,3591446,0
2026-03-23 00:00:00+05:30,1774.8,1775.0,1741.1,1758.4,2783613,0
2026-03-24 00:00:00+05:30,1775.0,1779.9,1745.1,1753.3,2040152,0
2026-03-25 00:00:00+05:30,1766.7,1809.5,1755.5,1795.4,1900794,0
2026-03-27 00:00:00+05:30,1785.0,1819.0,1785.0,1793.6,2975423,0
2026-03-30 00:00:00+05:30,1786.8,1790.0,1750.1,1757.2,4182503,0
2026-04-01 00:00:00+05:30,1762.1,1788.0,1713.2,1728.5,3245628,0
2026-04-02 00:00:00+05:30,1665.0,1700.0,1620.0,1693.6,3937824,0
2026-04-06 00:00:00+05:30,1684.3,1699.0,1654.9,1694.6,3533715,0
2026-04-07 00:00:00+05:30,1689.8,1723.9,1681.3,1718.0,2471378,0
2026-04-08 00:00:00+05:30,1730.0,1749.2,1685.5,1714.6,4859877,0
2026-04-09 00:00:00+05:30,1702.7,1730.9,1702.7,1717.1,3276165,0
2026-04-10 00:00:00+05:30,1699.2,1700.0,1630.4,1654.9,8089531,0
2026-04-13 00:00:00+05:30,1654.9,1668.7,1640.1,1652.2,3751005,0
2026-04-15 00:00:00+05:30,1675.0,1699.2,1657.7,1696.6,3760449,0
2026-04-16 00:00:00+05:30,1713.9,1713.9,1666.6,1693.1,4512633,0
2026-04-17 00:00:00+05:30,1696.9,1696.9,1670.5,1675.5,3146482,0
2026-04-20 00:00:00+05:30,1680.0,1680.0,1665.0,1668.6,1834532,0
2026-04-21 00:00:00+05:30,1667.2,1682.9,1659.9,1665.2,3631490,0
2026-04-22 00:00:00+05:30,1665.2,1673.9,1652.4,1669.8,2169514,0
2026-04-23 00:00:00+05:30,1669.0,1713.0,1661.2,1680.1,3245164,0
2026-04-24 00:00:00+05:30,1670.4,1673.3,1613.6,1620.4,9606128,0
2026-04-27 00:00:00+05:30,1625.0,1766.9,1621.9,1733.5,26995361,0
2026-04-28 00:00:00+05:30,1724.0,1763.9,1714.3,1747.3,16599167,0
2026-04-29 00:00:00+05:30,1756.0,1789.8,1750.0,1778.7,9809449,0
2026-04-30 00:00:00+05:30,1771.0,1815.0,1761.4,1808.3,4749798,0
2026-05-04 00:00:00+05:30,1820.0,1841.0,1810.0,1823.5,4206373,0
2026-05-05 00:00:00+05:30,1828.5,1831.7,1798.6,1820.8,3011421,0
2026-05-06 00:00:00+05:30,1837.0,1857.8,1818.4,1850.2,3247156,0
2026-05-07 00:00:00+05:30,1850.2,1857.1,1826.3,1834.4,2201070,0
2026-05-08 00:00:00+05:30,1822.0,1857.5,1819.2,1847.9,2837885,0
