date,open,high,low,close,volume,oi
2026-04-01 00:00:00+05:30,650.7,683.1,648.8,674.3,1880678,0
2026-04-02 00:00:00+05:30,654.3,698.9,652.05,696.8,1767842,0
2026-04-06 00:00:00+05:30,696.8,704.4,684.35,694.85,1473246,0
2026-04-07 00:00:00+05:30,695.05,710.0,685.5,707.85,1906465,0
2026-04-08 00:00:00+05:30,740.0,740.0,711.1,721.15,2595624,0
2026-04-09 00:00:00+05:30,721.15,725.0,705.95,716.05,1769446,0
2026-04-10 00:00:00+05:30,723.0,723.0,706.0,716.45,1512797,0
2026-04-13 00:00:00+05:30,709.65,719.3,695.25,709.85,1240536,0
2026-04-15 00:00:00+05:30,723.95,736.0,720.0,728.65,1576485,0
2026-04-16 00:00:00+05:30,738.9,755.35,730.05,746.25,2570211,0
2026-04-17 00:00:00+05:30,749.9,762.8,740.0,747.8,1541544,0
2026-04-20 00:00:00+05:30,748.65,750.45,724.35,734.4,1674776,0
2026-04-21 00:00:00+05:30,734.0,749.3,730.05,744.7,745302,0
2026-04-22 00:00:00+05:30,743.9,743.9,721.25,735.95,1703203,0
2026-04-23 00:00:00+05:30,735.0,743.95,728.0,733.65,1046359,0
2026-04-24 00:00:00+05:30,733.5,733.95,690.15,709.6,2240743,0
2026-04-27 00:00:00+05:30,713.1,740.0,713.1,735.3,1703717,0
2026-04-28 00:00:00+05:30,736.0,739.8,722.9,734.45,1438774,0
2026-04-29 00:00:00+05:30,737.0,758.9,737.0,740.05,1272977,0
2026-04-30 00:00:00+05:30,738.05,767.2,727.65,759.05,2877480,0
2026-05-04 00:00:00+05:30,767.0,777.15,756.55,768.55,2376007,0
2026-05-05 00:00:00+05:30,768.45,784.6,764.25,772.5,1260326,0
2026-05-06 00:00:00+05:30,783.95,795.3,722.5,748.6,11996230,0
2026-05-07 00:00:00+05:30,748.55,748.55,709.2,722.65,8691588,0
2026-05-08 00:00:00+05:30,722.6,735.8,704.0,729.15,4551374,0
