date,open,high,low,close,volume,oi
2026-02-20 00:00:00+05:30,1359.2,1365.0,1338.2,1353.2,12633552,0
2026-02-23 00:00:00+05:30,1352.0,1352.0,1318.0,1327.5,12887826,0
2026-02-24 00:00:00+05:30,1301.0,1303.6,1264.1,1275.5,27839061,0
2026-02-25 00:00:00+05:30,1286.2,1323.6,1286.2,1290.1,16669618,0
2026-02-26 00:00:00+05:30,1305.5,1314.0,1286.3,1289.1,11493914,0
2026-02-27 00:00:00+05:30,1326.3,1335.0,1294.2,1300.1,23141724,0
2026-03-02 00:00:00+05:30,1291.0,1298.8,1273.0,1288.9,9700361,0
2026-03-04 00:00:00+05:30,1292.0,1317.0,1292.0,1307.4,15154950,0
2026-03-05 00:00:00+05:30,1320.0,1320.0,1290.1,1305.8,10362147,0
2026-03-06 00:00:00+05:30,1303.0,1327.2,1303.0,1308.4,8724291,0
2026-03-09 00:00:00+05:30,1290.0,1318.0,1282.5,1315.0,10068514,0
2026-03-10 00:00:00+05:30,1320.0,1321.0,1284.1,1295.6,9600171,0
2026-03-11 00:00:00+05:30,1288.0,1299.5,1271.3,1276.3,7868891,0
2026-03-12 00:00:00+05:30,1272.5,1278.6,1258.0,1265.8,7599940,0
2026-03-13 00:00:00+05:30,1251.0,1269.6,1242.6,1248.3,7366098,0
2026-03-16 00:00:00+05:30,1240.2,1254.3,1224.2,1249.8,12314450,0
2026-03-17 00:00:00+05:30,1245.0,1245.0,1215.1,1232.9,11223276,0
2026-03-18 00:00:00+05:30,1238.0,1290.8,1234.9,1267.1,12365381,0
2026-03-19 00:00:00+05:30,1244.2,1255.0,1215.1,1220.8,9156461,0
2026-03-20 00:00:00+05:30,1242.0,1264.8,1229.2,1255.9,27299975,0
2026-03-23 00:00:00+05:30,1238.2,1261.1,1227.4,1256.8,12420293,0
2026-03-24 00:00:00+05:30,1269.0,1297.0,1251.0,1278.3,13613495,0
2026-03-25 00:00:00+05:30,1270.0,1290.6,1257.1,1279.1,10824030,0
2026-03-27 00:00:00+05:30,1285.2,1294.8,1263.2,1269.7,13092541,0
2026-03-30 00:00:00+05:30,1250.0,1265.5,1243.0,1250.6,14108486,0
2026-04-01 00:00:00+05:30,1290.0,1303.0,1269.5,1275.7,8137156,0
2026-04-02 00:00:00+05:30,1260.0,1305.4,1259.8,1300.8,12873492,0
2026-04-06 00:00:00+05:30,1301.4,1320.0,1299.0,1306.2,10208682,0
2026-04-07 00:00:00+05:30,1302.0,1345.1,1293.5,1339.4,15355792,0
2026-04-08 00:00:00+05:30,1349.0,1376.9,1331.0,1346.2,16030133,0
2026-04-09 00:00:00+05:30,1329.9,1337.5,1314.0,1331.6,14894607,0
2026-04-10 00:00:00+05:30,1318.0,1318.9,1283.3,1292.5,19233369,0
2026-04-13 00:00:00+05:30,1272.0,1289.0,1265.7,1276.8,10366082,0
2026-04-15 00:00:00+05:30,1306.3,1322.5,1300.5,1305.3,12098912,0
2026-04-16 00:00:00+05:30,1322.1,1331.0,1309.0,1319.2,18527029,0
2026-04-17 00:00:00+05:30,1313.0,1328.3,1306.1,1318.7,12064048,0
2026-04-20 00:00:00+05:30,1320.0,1324.9,1308.1,1312.6,7172300,0
2026-04-21 00:00:00+05:30,1310.0,1325.0,1299.3,1313.2,10057440,0
2026-04-22 00:00:00+05:30,1295.0,1297.7,1255.9,1268.6,20088378,0
2026-04-23 00:00:00+05:30,1254.0,1265.7,1226.0,1240.6,14792854,0
2026-04-24 00:00:00+05:30,1200.0,1223.9,1152.2,1154.6,42078914,0
2026-04-27 00:00:00+05:30,1154.6,1179.9,1154.5,1170.3,19579883,0
2026-04-28 00:00:00+05:30,1162.7,1169.4,1149.8,1152.1,12720276,0
2026-04-29 00:00:00+05:30,1158.5,1178.2,1156.8,1167.5,8303109,0
2026-04-30 00:00:00+05:30,1167.5,1189.8,1159.6,1181.8,12205669,0
2026-05-04 00:00:00+05:30,1195.0,1195.0,1165.2,1168.4,7735811,0
2026-05-05 00:00:00+05:30,1169.5,1185.2,1160.1,1178.1,8164108,0
2026-05-06 00:00:00+05:30,1187.0,1191.5,1164.1,1167.2,9856963,0
2026-05-07 00:00:00+05:30,1173.0,1175.4,1159.2,1162.7,12013987,0
2026-05-08 00:00:00+05:30,1161.0,1183.5,1158.8,1179.2,7582770,0
