date,open,high,low,close,volume,oi
2026-03-20 00:00:00+05:30,104.35,104.98,101.9,102.3,9665825,0
2026-03-23 00:00:00+05:30,101.78,103.4,98.77,99.68,17445024,0
2026-03-24 00:00:00+05:30,102.4,107.64,100.8,106.93,27135848,0
2026-03-25 00:00:00+05:30,108.2,110.27,107.01,107.81,13147010,0
2026-03-27 00:00:00+05:30,106.22,108.14,105.6,106.37,9778614,0
2026-03-30 00:00:00+05:30,104.0,106.8,102.6,105.3,18221821,0
2026-04-01 00:00:00+05:30,108.98,108.99,104.25,105.11,19303940,0
2026-04-02 00:00:00+05:30,104.0,108.89,101.5,107.88,19225192,0
2026-04-06 00:00:00+05:30,107.01,114.05,105.52,113.74,25229396,0
2026-04-07 00:00:00+05:30,112.99,114.6,111.64,112.52,10760973,0
2026-04-08 00:00:00+05:30,116.85,117.34,113.36,116.59,18398112,0
2026-04-09 00:00:00+05:30,116.44,117.54,110.13,112.07,26742888,0
2026-04-10 00:00:00+05:30,112.33,114.95,112.33,114.5,8687571,0
2026-04-13 00:00:00+05:30,110.29,115.98,110.29,114.54,10656900,0
2026-04-15 00:00:00+05:30,116.51,117.7,116.0,117.35,9325165,0
2026-04-16 00:00:00+05:30,117.74,118.93,116.33,117.55,7881527,0
2026-04-17 00:00:00+05:30,117.95,120.01,116.43,118.95,30756989,0
2026-04-20 00:00:00+05:30,119.85,120.25,117.6,118.61,11543591,0
2026-04-21 00:00:00+05:30,118.61,124.38,118.51,123.29,18492065,0
2026-04-22 00:00:00+05:30,123.0,124.8,122.64,124.56,10236146,0
2026-04-23 00:00:00+05:30,124.5,128.88,123.52,126.16,24545008,0
2026-04-24 00:00:00+05:30,126.16,127.32,121.51,123.34,10770103,0
2026-04-27 00:00:00+05:30,124.8,126.25,122.84,125.71,10724270,0
2026-04-28 00:00:00+05:30,126.25,129.4,125.22,125.99,16576736,0
2026-04-29 00:00:00+05:30,126.99,127.35,122.25,122.86,7243777,0
2026-04-30 00:00:00+05:30,122.7,123.14,119.6,122.29,6237821,0
2026-05-04 00:00:00+05:30,123.49,126.0,122.51,125.29,4764473,0
2026-05-05 00:00:00+05:30,125.83,125.95,122.81,125.08,7520792,0
2026-05-06 00:00:00+05:30,126.0,126.24,123.07,124.2,5169221,0
2026-05-07 00:00:00+05:30,124.7,125.75,124.16,125.42,4904362,0
2026-05-08 00:00:00+05:30,125.39,125.96,123.53,123.93,4380035,0
