date,open,high,low,close,volume,oi
2026-03-19 00:00:00+05:30,3095.0,3210.5,3095.0,3155.9,3554580,0
2026-03-20 00:00:00+05:30,3180.0,3243.4,3113.1,3165.9,2180409,0
2026-03-23 00:00:00+05:30,3108.8,3110.4,3015.9,3064.6,2004463,0
2026-03-24 00:00:00+05:30,3135.0,3137.0,3016.3,3086.7,1849707,0
2026-03-25 00:00:00+05:30,3142.0,3197.1,3128.1,3177.9,1679711,0
2026-03-27 00:00:00+05:30,3170.0,3183.4,3080.0,3092.6,1217830,0
2026-03-30 00:00:00+05:30,3052.0,3143.4,3014.0,3109.8,1799109,0
2026-04-01 00:00:00+05:30,3220.0,3220.0,3041.1,3089.2,2210451,0
2026-04-02 00:00:00+05:30,3066.0,3084.7,2980.8,3070.7,1222615,0
2026-04-06 00:00:00+05:30,3075.0,3110.4,3030.9,3084.7,705234,0
2026-04-07 00:00:00+05:30,3084.0,3102.3,3046.6,3083.8,661341,0
2026-04-08 00:00:00+05:30,3150.0,3150.0,3088.2,3125.0,1759222,0
2026-04-09 00:00:00+05:30,3130.6,3244.9,3115.0,3232.3,2495594,0
2026-04-10 00:00:00+05:30,3268.0,3320.0,3200.0,3281.4,2265005,0
2026-04-13 00:00:00+05:30,3225.0,3381.8,3220.0,3334.8,3262309,0
2026-04-15 00:00:00+05:30,3393.0,3450.0,3365.3,3426.1,1874718,0
2026-04-16 00:00:00+05:30,3443.2,3468.0,3395.5,3438.8,1227960,0
2026-04-17 00:00:00+05:30,3474.0,3514.9,3413.0,3466.2,3722006,0
2026-04-20 00:00:00+05:30,3495.0,3520.0,3432.3,3489.1,1553640,0
2026-04-21 00:00:00+05:30,3496.0,3557.0,3460.1,3472.8,1477569,0
2026-04-22 00:00:00+05:30,3472.0,3529.4,3420.8,3427.8,1301434,0
2026-04-23 00:00:00+05:30,3440.0,3477.6,3385.0,3413.0,1301596,0
2026-04-24 00:00:00+05:30,3348.1,3348.1,3235.9,3305.7,2964226,0
2026-04-27 00:00:00+05:30,3334.0,3370.0,3325.0,3358.3,783238,0
2026-04-28 00:00:00+05:30,3375.0,3482.0,3372.0,3453.6,1778289,0
2026-04-29 00:00:00+05:30,3479.9,3535.6,3462.0,3502.9,1961068,0
2026-04-30 00:00:00+05:30,3300.0,3324.9,3100.0,3118.8,8109147,0
2026-05-04 00:00:00+05:30,3159.8,3165.0,3101.8,3136.3,1655282,0
2026-05-05 00:00:00+05:30,3117.0,3197.0,3116.2,3181.7,1213873,0
2026-05-06 00:00:00+05:30,3207.5,3247.7,3186.1,3225.1,1349434,0
2026-05-07 00:00:00+05:30,3240.0,3258.5,3192.4,3226.6,993713,0
2026-05-08 00:00:00+05:30,3250.0,3292.8,3220.3,3230.1,1287553,0
