date,open,high,low,close,volume,oi
2026-03-02 00:00:00+05:30,1360.0,1383.6,1333.7,1354.0,861596,0
2026-03-04 00:00:00+05:30,1332.0,1340.0,1314.1,1318.7,932884,0
2026-03-05 00:00:00+05:30,1334.0,1359.3,1327.2,1352.5,320753,0
2026-03-06 00:00:00+05:30,1352.5,1365.0,1340.3,1349.2,489820,0
2026-03-09 00:00:00+05:30,1336.9,1336.9,1301.4,1331.4,872333,0
2026-03-10 00:00:00+05:30,1348.0,1382.4,1338.4,1358.0,1530785,0
2026-03-11 00:00:00+05:30,1363.0,1404.6,1359.8,1365.5,755141,0
2026-03-12 00:00:00+05:30,1355.2,1364.6,1334.5,1354.0,853612,0
2026-03-13 00:00:00+05:30,1340.9,1353.2,1303.5,1310.2,1599343,0
2026-03-16 00:00:00+05:30,1310.0,1316.9,1273.0,1297.3,963287,0
2026-03-17 00:00:00+05:30,1300.0,1321.8,1291.5,1317.1,849515,0
2026-03-18 00:00:00+05:30,1317.8,1349.2,1311.3,1343.9,1048399,0
2026-03-19 00:00:00+05:30,1323.8,1335.8,1290.0,1294.3,506987,0
2026-03-20 00:00:00+05:30,1301.1,1314.6,1278.0,1281.2,811006,0
2026-03-23 00:00:00+05:30,1270.0,1271.9,1217.2,1231.0,835568,0
2026-03-24 00:00:00+05:30,1249.4,1261.0,1221.0,1234.2,561103,0
2026-03-25 00:00:00+05:30,1251.2,1300.0,1240.6,1268.4,1256831,0
2026-03-27 00:00:00+05:30,1268.4,1274.9,1226.3,1231.6,5656981,0
2026-03-30 00:00:00+05:30,1210.9,1224.7,1184.1,1190.6,1632810,0
2026-04-01 00:00:00+05:30,1218.0,1227.4,1175.6,1185.9,962738,0
2026-04-02 00:00:00+05:30,1170.1,1186.5,1142.5,1180.6,967015,0
2026-04-06 00:00:00+05:30,1188.4,1209.0,1164.1,1206.6,693409,0
2026-04-07 00:00:00+05:30,1200.0,1236.7,1186.3,1234.1,1033027,0
2026-04-08 00:00:00+05:30,1278.0,1278.0,1240.0,1246.4,755940,0
2026-04-09 00:00:00+05:30,1249.9,1266.7,1234.4,1257.0,1025061,0
2026-04-10 00:00:00+05:30,1267.7,1284.0,1258.3,1281.7,698587,0
2026-04-13 00:00:00+05:30,1258.4,1281.7,1229.0,1273.9,954294,0
2026-04-15 00:00:00+05:30,1285.0,1300.8,1258.7,1285.2,1086325,0
2026-04-16 00:00:00+05:30,1297.0,1308.0,1272.1,1291.1,992284,0
2026-04-17 00:00:00+05:30,1291.9,1314.8,1285.2,1306.4,770722,0
2026-04-20 00:00:00+05:30,1312.8,1318.3,1291.1,1302.1,639788,0
2026-04-21 00:00:00+05:30,1309.0,1337.4,1308.6,1328.8,896686,0
2026-04-22 00:00:00+05:30,1336.0,1410.7,1320.1,1348.7,4815785,0
2026-04-23 00:00:00+05:30,1294.6,1299.9,1255.2,1260.3,5666205,0
2026-04-24 00:00:00+05:30,1262.0,1267.4,1233.0,1238.6,1752335,0
2026-04-27 00:00:00+05:30,1248.0,1281.5,1243.1,1274.1,2461604,0
2026-04-28 00:00:00+05:30,1273.1,1281.2,1263.0,1272.2,1435828,0
2026-04-29 00:00:00+05:30,1278.0,1290.3,1249.2,1252.5,1553192,0
2026-04-30 00:00:00+05:30,1252.0,1252.0,1233.0,1240.6,1559906,0
2026-05-04 00:00:00+05:30,1241.1,1264.0,1238.1,1256.6,769063,0
2026-05-05 00:00:00+05:30,1254.0,1254.0,1231.0,1239.6,895097,0
2026-05-06 00:00:00+05:30,1251.0,1259.8,1241.2,1257.3,857286,0
2026-05-07 00:00:00+05:30,1260.0,1276.7,1254.1,1268.9,998450,0
2026-05-08 00:00:00+05:30,1268.9,1274.7,1252.0,1255.2,606893,0
