date,open,high,low,close,volume,oi
2026-03-11 00:00:00+05:30,585.3,595.0,571.65,573.2,3717062,0
2026-03-12 00:00:00+05:30,568.4,571.75,555.55,558.1,3176429,0
2026-03-13 00:00:00+05:30,557.25,558.9,540.45,542.75,5007908,0
2026-03-16 00:00:00+05:30,543.0,545.7,524.6,530.35,6921559,0
2026-03-17 00:00:00+05:30,531.25,550.55,529.7,547.8,5442204,0
2026-03-18 00:00:00+05:30,549.0,570.75,546.0,563.1,4832205,0
2026-03-19 00:00:00+05:30,552.0,552.0,539.05,542.25,3598745,0
2026-03-20 00:00:00+05:30,549.0,558.0,538.85,540.75,4266475,0
2026-03-23 00:00:00+05:30,534.0,534.0,512.05,514.75,4277345,0
2026-03-24 00:00:00+05:30,524.0,531.25,516.0,521.0,5334313,0
2026-03-25 00:00:00+05:30,526.9,541.85,525.75,534.35,5993288,0
2026-03-27 00:00:00+05:30,527.0,530.75,520.0,523.0,7748625,0
2026-03-30 00:00:00+05:30,518.0,522.4,502.1,504.1,6410832,0
2026-04-01 00:00:00+05:30,519.95,524.55,507.0,509.75,6453918,0
2026-04-02 00:00:00+05:30,501.0,524.45,489.4,522.25,7852289,0
2026-04-06 00:00:00+05:30,521.7,531.45,513.6,529.2,5046388,0
2026-04-07 00:00:00+05:30,525.0,538.35,518.3,534.1,6261020,0
2026-04-08 00:00:00+05:30,555.0,574.85,555.0,572.85,14722143,0
2026-04-09 00:00:00+05:30,570.0,572.4,560.05,562.95,4323997,0
2026-04-10 00:00:00+05:30,569.95,576.0,564.2,569.6,6281265,0
2026-04-13 00:00:00+05:30,553.0,571.05,546.0,568.4,4218013,0
2026-04-15 00:00:00+05:30,578.2,590.45,575.7,587.45,6111306,0
2026-04-16 00:00:00+05:30,592.0,597.85,581.65,589.7,4368390,0
2026-04-17 00:00:00+05:30,590.8,604.85,586.25,601.75,4107527,0
2026-04-20 00:00:00+05:30,602.0,604.65,590.35,596.4,3259425,0
2026-04-21 00:00:00+05:30,595.65,609.8,595.65,607.55,4113329,0
2026-04-22 00:00:00+05:30,607.2,614.8,605.45,610.65,3636503,0
2026-04-23 00:00:00+05:30,604.0,605.25,591.0,592.8,3196418,0
2026-04-24 00:00:00+05:30,591.1,595.5,583.05,587.05,2012903,0
2026-04-27 00:00:00+05:30,592.9,599.8,590.3,592.45,1919223,0
2026-04-28 00:00:00+05:30,594.0,595.7,586.45,587.9,2274236,0
2026-04-29 00:00:00+05:30,589.8,605.9,589.35,594.45,2775100,0
2026-04-30 00:00:00+05:30,590.0,591.9,579.8,587.0,3576402,0
2026-05-04 00:00:00+05:30,592.8,608.7,592.05,607.2,4087011,0
2026-05-05 00:00:00+05:30,607.7,611.9,595.1,597.3,3543975,0
2026-05-06 00:00:00+05:30,600.05,611.8,594.45,609.6,2570866,0
2026-05-07 00:00:00+05:30,615.0,620.0,607.75,618.85,3487352,0
2026-05-08 00:00:00+05:30,617.1,619.95,606.0,608.25,3094759,0
