date,open,high,low,close,volume,oi
2026-04-21 00:00:00+05:30,1136.6,1156.2,1123.6,1149.6,1873782,0
2026-04-22 00:00:00+05:30,1140.1,1155.0,1136.2,1151.3,1178966,0
2026-04-23 00:00:00+05:30,1149.0,1160.3,1123.2,1130.1,760483,0
2026-04-24 00:00:00+05:30,1134.9,1137.2,1091.2,1108.1,552580,0
2026-04-27 00:00:00+05:30,1108.1,1138.3,1101.3,1130.9,503867,0
2026-04-28 00:00:00+05:30,1131.1,1134.7,1119.7,1129.7,603095,0
2026-04-29 00:00:00+05:30,1133.0,1165.0,1126.3,1131.8,750041,0
2026-04-30 00:00:00+05:30,1127.1,1127.1,1099.1,1112.5,567965,0
2026-05-04 00:00:00+05:30,1123.5,1138.9,1104.6,1109.8,637278,0
2026-05-05 00:00:00+05:30,1104.1,1111.5,1066.3,1087.1,865301,0
2026-05-06 00:00:00+05:30,1094.8,1133.3,1086.5,1127.9,1268118,0
2026-05-07 00:00:00+05:30,1138.6,1149.0,1115.5,1145.7,883583,0
2026-05-08 00:00:00+05:30,1143.0,1189.7,1141.4,1178.9,1117899,0
