date,open,high,low,close,volume,oi
2026-02-19 00:00:00+05:30,2234.0,2251.0,2205.1,2228.7,492280,0
2026-02-20 00:00:00+05:30,2218.0,2241.2,2210.4,2219.4,509573,0
2026-02-23 00:00:00+05:30,2220.0,2254.4,2210.5,2241.4,745467,0
2026-02-24 00:00:00+05:30,2252.5,2257.9,2235.0,2250.2,1074791,0
2026-02-25 00:00:00+05:30,2267.2,2299.7,2254.8,2292.2,1104224,0
2026-02-26 00:00:00+05:30,2292.2,2331.8,2288.8,2323.2,914955,0
2026-02-27 00:00:00+05:30,2330.0,2336.3,2291.7,2301.9,955385,0
2026-03-02 00:00:00+05:30,2275.6,2322.4,2261.3,2311.1,580930,0
2026-03-04 00:00:00+05:30,2311.1,2312.0,2268.4,2304.9,1343538,0
2026-03-05 00:00:00+05:30,2310.0,2361.6,2310.0,2332.9,1683119,0
2026-03-06 00:00:00+05:30,2341.0,2369.5,2324.8,2343.8,1374145,0
2026-03-09 00:00:00+05:30,2310.0,2319.9,2284.4,2303.1,852490,0
2026-03-10 00:00:00+05:30,2318.0,2358.0,2314.6,2337.4,1118753,0
2026-03-11 00:00:00+05:30,2350.0,2377.6,2336.5,2344.6,985107,0
2026-03-12 00:00:00+05:30,2337.0,2361.4,2306.0,2357.3,870863,0
2026-03-13 00:00:00+05:30,2348.0,2361.9,2297.2,2314.9,695882,0
2026-03-16 00:00:00+05:30,2301.1,2312.0,2251.0,2290.4,614808,0
2026-03-17 00:00:00+05:30,2306.0,2312.2,2285.4,2298.2,723707,0
2026-03-18 00:00:00+05:30,2295.3,2323.0,2295.3,2302.4,1168283,0
2026-03-19 00:00:00+05:30,2278.0,2295.0,2241.6,2251.5,372325,0
2026-03-20 00:00:00+05:30,2275.0,2337.8,2265.1,2322.5,1089433,0
2026-03-23 00:00:00+05:30,2319.7,2321.0,2282.1,2296.7,1092156,0
2026-03-24 00:00:00+05:30,2325.0,2348.9,2280.5,2331.8,1275818,0
2026-03-25 00:00:00+05:30,2338.7,2360.7,2331.2,2347.6,1159296,0
2026-03-27 00:00:00+05:30,2347.6,2369.3,2323.4,2334.8,951114,0
2026-03-30 00:00:00+05:30,2324.1,2332.8,2295.5,2313.9,1593494,0
2026-04-01 00:00:00+05:30,2346.0,2359.9,2258.9,2274.9,2010354,0
2026-04-02 00:00:00+05:30,2269.2,2286.0,2170.1,2274.5,1231890,0
2026-04-06 00:00:00+05:30,2270.1,2290.0,2232.8,2279.9,792605,0
2026-04-07 00:00:00+05:30,2260.0,2309.9,2246.9,2298.3,546081,0
2026-04-08 00:00:00+05:30,2335.3,2339.0,2256.1,2294.1,1850253,0
2026-04-09 00:00:00+05:30,2300.2,2314.4,2272.0,2295.1,2196761,0
2026-04-10 00:00:00+05:30,2301.6,2336.4,2290.1,2333.8,1268810,0
2026-04-13 00:00:00+05:30,2316.7,2338.9,2301.1,2315.1,746223,0
2026-04-15 00:00:00+05:30,2348.0,2352.9,2315.1,2338.9,908344,0
2026-04-16 00:00:00+05:30,2349.5,2350.0,2296.0,2327.0,985698,0
2026-04-17 00:00:00+05:30,2316.0,2335.0,2300.0,2326.1,999957,0
2026-04-20 00:00:00+05:30,2323.0,2339.3,2303.7,2328.7,720175,0
2026-04-21 00:00:00+05:30,2333.0,2340.2,2304.0,2311.5,527927,0
2026-04-22 00:00:00+05:30,2304.7,2318.6,2285.1,2307.9,989132,0
2026-04-23 00:00:00+05:30,2307.9,2381.0,2293.9,2341.4,1116471,0
2026-04-24 00:00:00+05:30,2347.3,2351.5,2262.0,2296.1,1299351,0
2026-04-27 00:00:00+05:30,2304.9,2341.0,2296.2,2324.5,898638,0
2026-04-28 00:00:00+05:30,2299.1,2319.4,2260.3,2302.7,1261666,0
2026-04-29 00:00:00+05:30,2314.0,2333.8,2302.7,2311.4,706510,0
2026-04-30 00:00:00+05:30,2297.0,2317.4,2277.7,2305.2,1095515,0
2026-05-04 00:00:00+05:30,2320.0,2361.9,2304.1,2348.8,1305028,0
2026-05-05 00:00:00+05:30,2354.0,2364.6,2326.6,2343.3,1419075,0
2026-05-06 00:00:00+05:30,2362.3,2459.0,2350.4,2442.9,2886186,0
2026-05-07 00:00:00+05:30,2454.9,2494.0,2430.4,2460.1,1409904,0
2026-05-08 00:00:00+05:30,2425.0,2475.0,2347.9,2379.5,3207239,0
