date,open,high,low,close,volume,oi
2026-04-23 00:00:00+05:30,381.85,386.1,375.85,376.45,6915475,0
2026-04-24 00:00:00+05:30,377.0,378.75,369.05,374.0,4834153,0
2026-04-27 00:00:00+05:30,376.0,381.95,376.0,378.05,4948268,0
2026-04-28 00:00:00+05:30,377.0,383.5,371.5,375.8,10991705,0
2026-04-29 00:00:00+05:30,368.05,372.45,358.1,363.55,16891422,0
2026-04-30 00:00:00+05:30,361.1,361.1,352.75,354.3,9031675,0
2026-05-04 00:00:00+05:30,356.0,361.15,351.4,353.5,5034010,0
2026-05-05 00:00:00+05:30,353.5,357.8,351.15,356.4,6734583,0
2026-05-06 00:00:00+05:30,358.9,361.1,351.85,359.1,9798302,0
2026-05-07 00:00:00+05:30,360.0,367.3,357.6,359.75,7776265,0
2026-05-08 00:00:00+05:30,359.75,363.6,356.15,359.4,5059153,0
