date,open,high,low,close,volume,oi
2026-04-06 00:00:00+05:30,6150.0,6247.5,6088.0,6193.5,259645,0
2026-04-07 00:00:00+05:30,6175.0,6280.0,6081.5,6269.0,253657,0
2026-04-08 00:00:00+05:30,6399.0,6584.5,6370.0,6565.0,626418,0
2026-04-09 00:00:00+05:30,6575.0,6642.0,6483.5,6614.0,591302,0
2026-04-10 00:00:00+05:30,6642.0,6905.5,6612.5,6859.5,798909,0
2026-04-13 00:00:00+05:30,6725.0,6878.5,6688.0,6828.5,320237,0
2026-04-15 00:00:00+05:30,6890.0,6993.0,6844.0,6873.0,499662,0
2026-04-16 00:00:00+05:30,6873.5,6907.0,6732.5,6883.5,548523,0
2026-04-17 00:00:00+05:30,6880.0,7083.0,6833.5,7029.5,558816,0
2026-04-20 00:00:00+05:30,7054.5,7319.5,6993.5,7158.0,559841,0
2026-04-21 00:00:00+05:30,7200.0,7300.0,7184.0,7255.0,260767,0
2026-04-22 00:00:00+05:30,7253.0,7822.5,7161.0,7587.0,1729200,0
2026-04-23 00:00:00+05:30,7587.0,7650.0,7533.5,7575.5,376857,0
2026-04-24 00:00:00+05:30,7575.5,7594.0,7304.0,7328.5,343502,0
2026-04-27 00:00:00+05:30,7330.5,7475.0,7282.5,7430.5,267337,0
2026-04-28 00:00:00+05:30,7449.0,7490.0,7251.5,7288.0,296110,0
2026-04-29 00:00:00+05:30,7340.0,7373.0,7212.0,7264.5,361430,0
2026-04-30 00:00:00+05:30,7250.0,7305.0,7102.0,7230.0,327820,0
2026-05-04 00:00:00+05:30,7269.0,7363.0,7185.0,7236.5,364239,0
2026-05-05 00:00:00+05:30,7248.0,7349.0,7215.0,7328.0,324323,0
2026-05-06 00:00:00+05:30,7389.0,7389.0,7135.0,7182.5,282411,0
2026-05-07 00:00:00+05:30,7183.0,7279.5,7000.0,7188.0,367185,0
2026-05-08 00:00:00+05:30,7210.0,7210.0,6991.5,7012.5,443952,0
