date,open,high,low,close,volume,oi
2026-03-16 00:00:00+05:30,2441.3,2459.1,2361.0,2422.3,1349073,0
2026-03-17 00:00:00+05:30,2442.5,2488.0,2410.6,2475.9,195252,0
2026-03-18 00:00:00+05:30,2475.9,2595.9,2447.6,2559.7,463295,0
2026-03-19 00:00:00+05:30,2500.1,2555.5,2476.4,2530.0,285857,0
2026-03-20 00:00:00+05:30,2530.0,2583.8,2516.5,2537.3,389938,0
2026-03-23 00:00:00+05:30,2524.9,2524.9,2436.0,2471.0,308410,0
2026-03-24 00:00:00+05:30,2530.0,2622.0,2506.2,2568.6,627462,0
2026-03-25 00:00:00+05:30,2581.4,2698.6,2576.3,2682.4,210018,0
2026-03-27 00:00:00+05:30,2647.2,2674.6,2551.0,2566.3,213579,0
2026-03-30 00:00:00+05:30,2500.0,2562.8,2499.8,2517.3,500391,0
2026-04-01 00:00:00+05:30,2630.0,2648.0,2562.0,2572.7,303488,0
2026-04-02 00:00:00+05:30,2539.7,2579.5,2472.8,2567.3,248869,0
2026-04-06 00:00:00+05:30,2574.9,2592.6,2509.4,2582.9,255370,0
2026-04-07 00:00:00+05:30,2582.9,2609.0,2513.8,2588.2,294406,0
2026-04-08 00:00:00+05:30,2694.9,2757.9,2650.6,2727.1,354106,0
2026-04-09 00:00:00+05:30,2745.4,2769.7,2699.8,2743.3,254115,0
2026-04-10 00:00:00+05:30,2734.0,2798.5,2720.2,2744.8,223968,0
2026-04-13 00:00:00+05:30,2699.2,2744.0,2648.6,2715.5,90668,0
2026-04-15 00:00:00+05:30,2748.5,2776.8,2713.2,2755.0,401569,0
2026-04-16 00:00:00+05:30,2768.7,2814.7,2700.0,2752.9,320168,0
2026-04-17 00:00:00+05:30,2750.0,2810.0,2728.6,2790.2,268771,0
2026-04-20 00:00:00+05:30,2790.0,2904.5,2750.7,2873.1,708238,0
2026-04-21 00:00:00+05:30,2896.5,2925.0,2873.3,2885.2,551294,0
2026-04-22 00:00:00+05:30,2900.0,3054.0,2885.3,3024.4,488674,0
2026-04-23 00:00:00+05:30,3037.9,3153.0,3032.0,3086.8,619835,0
2026-04-24 00:00:00+05:30,3086.8,3129.8,2897.1,2968.7,577229,0
2026-04-27 00:00:00+05:30,2970.0,3013.9,2950.0,2994.4,243557,0
2026-04-28 00:00:00+05:30,2992.1,3034.0,2950.6,3001.0,275588,0
2026-04-29 00:00:00+05:30,3032.6,3065.1,2955.0,2965.1,188728,0
2026-04-30 00:00:00+05:30,2965.0,2980.0,2892.0,2947.9,242929,0
2026-05-04 00:00:00+05:30,2972.6,2978.6,2882.3,2906.0,136838,0
2026-05-05 00:00:00+05:30,2917.1,2950.0,2895.6,2932.4,108237,0
2026-05-06 00:00:00+05:30,2947.1,2964.5,2872.8,2917.0,391500,0
2026-05-07 00:00:00+05:30,2928.5,3024.9,2928.5,3015.5,347801,0
2026-05-08 00:00:00+05:30,3008.9,3066.0,2980.0,3049.8,376943,0
