date,open,high,low,close,volume,oi
2026-02-13 00:00:00+05:30,15309.0,15434.0,15190.0,15237.0,208645,0
2026-02-16 00:00:00+05:30,15237.0,15299.0,14960.0,15051.0,210175,0
2026-02-17 00:00:00+05:30,15031.0,15211.0,14960.0,15179.0,166765,0
2026-02-18 00:00:00+05:30,15208.0,15239.0,15074.0,15164.0,280772,0
2026-02-19 00:00:00+05:30,15163.0,15279.0,14853.0,14903.0,152788,0
2026-02-20 00:00:00+05:30,14903.0,15077.0,14848.0,14977.0,515847,0
2026-02-23 00:00:00+05:30,15050.0,15118.0,14984.0,15072.0,242968,0
2026-02-24 00:00:00+05:30,15001.0,15062.0,14904.0,14926.0,300991,0
2026-02-25 00:00:00+05:30,14860.0,15133.0,14837.0,15070.0,356495,0
2026-02-26 00:00:00+05:30,15145.0,15224.0,15046.0,15213.0,308213,0
2026-02-27 00:00:00+05:30,15110.0,15192.0,14804.0,14857.0,478164,0
2026-03-02 00:00:00+05:30,14407.0,14684.0,14204.0,14388.0,603744,0
2026-03-04 00:00:00+05:30,14150.0,14184.0,13794.0,14158.0,710366,0
2026-03-05 00:00:00+05:30,14300.0,14570.0,14081.0,14415.0,448650,0
2026-03-06 00:00:00+05:30,14339.0,14466.0,14115.0,14159.0,390629,0
2026-03-09 00:00:00+05:30,13800.0,13800.0,13365.0,13508.0,676224,0
2026-03-10 00:00:00+05:30,13721.0,13909.0,13505.0,13867.0,353715,0
2026-03-11 00:00:00+05:30,13850.0,13948.0,13441.0,13497.0,392182,0
2026-03-12 00:00:00+05:30,13430.0,13430.0,12966.0,13011.0,544683,0
2026-03-13 00:00:00+05:30,12899.0,12962.0,12483.0,12591.0,939594,0
2026-03-16 00:00:00+05:30,12532.0,12874.0,12400.0,12757.0,1416170,0
2026-03-17 00:00:00+05:30,12790.0,13100.0,12686.0,12972.0,1178941,0
2026-03-18 00:00:00+05:30,13100.0,13176.0,13015.0,13048.0,458827,0
2026-03-19 00:00:00+05:30,12768.0,12838.0,12505.0,12599.0,569346,0
2026-03-20 00:00:00+05:30,12605.0,12756.0,12556.0,12601.0,725481,0
2026-03-23 00:00:00+05:30,12501.0,12501.0,12278.0,12355.0,517985,0
2026-03-24 00:00:00+05:30,12600.0,12650.0,12332.0,12464.0,583568,0
2026-03-25 00:00:00+05:30,12549.0,12780.0,12506.0,12711.0,540649,0
2026-03-27 00:00:00+05:30,12626.0,12646.0,12342.0,12389.0,775339,0
2026-03-30 00:00:00+05:30,12300.0,12424.0,12201.0,12306.0,635675,0
2026-04-01 00:00:00+05:30,12900.0,12900.0,12333.0,12509.0,501882,0
2026-04-02 00:00:00+05:30,12389.0,12673.0,12239.0,12631.0,438227,0
2026-04-06 00:00:00+05:30,12631.0,12720.0,12420.0,12688.0,382650,0
2026-04-07 00:00:00+05:30,12640.0,12835.0,12496.0,12798.0,359542,0
2026-04-08 00:00:00+05:30,13350.0,13745.0,13210.0,13602.0,1026292,0
2026-04-09 00:00:00+05:30,13570.0,13773.0,13330.0,13589.0,549914,0
2026-04-10 00:00:00+05:30,13650.0,13797.0,13590.0,13709.0,471921,0
2026-04-13 00:00:00+05:30,13402.0,13420.0,12966.0,13076.0,1347910,0
2026-04-15 00:00:00+05:30,13250.0,13473.0,13200.0,13289.0,699458,0
2026-04-16 00:00:00+05:30,13380.0,13435.0,13237.0,13335.0,527309,0
2026-04-17 00:00:00+05:30,13300.0,13647.0,13256.0,13453.0,549308,0
2026-04-20 00:00:00+05:30,13474.0,13533.0,13329.0,13450.0,348629,0
2026-04-21 00:00:00+05:30,13456.0,13543.0,13421.0,13461.0,292879,0
2026-04-22 00:00:00+05:30,13452.0,13530.0,13300.0,13337.0,434640,0
2026-04-23 00:00:00+05:30,13250.0,13358.0,13125.0,13160.0,541086,0
2026-04-24 00:00:00+05:30,13200.0,13253.0,12978.0,13048.0,464098,0
2026-04-27 00:00:00+05:30,13153.0,13270.0,13043.0,13222.0,312786,0
2026-04-28 00:00:00+05:30,13222.0,13307.0,12828.0,12892.0,836679,0
2026-04-29 00:00:00+05:30,13090.0,13548.0,13090.0,13257.0,754798,0
2026-04-30 00:00:00+05:30,13134.0,13360.0,12970.0,13314.0,612975,0
2026-05-04 00:00:00+05:30,13559.0,13976.0,13435.0,13580.0,722127,0
2026-05-05 00:00:00+05:30,13560.0,13568.0,13360.0,13426.0,419490,0
2026-05-06 00:00:00+05:30,13555.0,13762.0,13379.0,13722.0,435208,0
2026-05-07 00:00:00+05:30,13722.0,13870.0,13672.0,13770.0,726199,0
2026-05-08 00:00:00+05:30,13672.0,13789.0,13626.0,13726.0,270505,0
