date,open,high,low,close,volume,oi
2026-04-16 00:00:00+05:30,1098.0,1105.1,1081.7,1102.6,1439626,0
2026-04-17 00:00:00+05:30,1098.4,1126.4,1091.1,1113.2,1287668,0
2026-04-20 00:00:00+05:30,1113.2,1129.5,1106.7,1120.4,1132404,0
2026-04-21 00:00:00+05:30,1125.0,1145.6,1120.5,1142.0,1072221,0
2026-04-22 00:00:00+05:30,1144.0,1194.9,1139.8,1178.6,4284220,0
2026-04-23 00:00:00+05:30,1178.0,1188.9,1160.1,1184.4,1581113,0
2026-04-24 00:00:00+05:30,1185.0,1197.0,1162.0,1174.0,1235448,0
2026-04-27 00:00:00+05:30,1168.0,1183.9,1155.0,1160.5,1019797,0
2026-04-28 00:00:00+05:30,1150.2,1159.8,1144.0,1147.7,1646292,0
2026-04-29 00:00:00+05:30,1147.7,1171.2,1147.7,1168.0,1346355,0
2026-04-30 00:00:00+05:30,1170.0,1170.0,1139.4,1144.6,1433160,0
2026-05-04 00:00:00+05:30,1149.7,1174.4,1149.7,1160.4,1313831,0
2026-05-05 00:00:00+05:30,1161.2,1166.8,1149.0,1153.5,1065572,0
2026-05-06 00:00:00+05:30,1160.0,1166.9,1138.9,1152.2,1566762,0
2026-05-07 00:00:00+05:30,1152.2,1162.2,1135.6,1151.7,1465163,0
2026-05-08 00:00:00+05:30,1155.0,1194.0,1155.0,1176.2,3672201,0
