date,open,high,low,close,volume,oi
2026-03-05 00:00:00+05:30,3910.0,3964.4,3825.0,3950.2,195617,0
2026-03-06 00:00:00+05:30,3950.0,4067.7,3935.6,3947.7,181964,0
2026-03-09 00:00:00+05:30,3902.6,3987.9,3780.2,3815.6,224138,0
2026-03-10 00:00:00+05:30,3861.0,3956.0,3861.0,3934.2,329143,0
2026-03-11 00:00:00+05:30,3963.6,4059.9,3938.0,4038.0,833617,0
2026-03-12 00:00:00+05:30,4015.0,4060.0,3925.1,4043.7,398294,0
2026-03-13 00:00:00+05:30,4005.6,4015.9,3875.5,3886.5,247814,0
2026-03-16 00:00:00+05:30,3865.3,3960.0,3854.9,3927.6,154649,0
2026-03-17 00:00:00+05:30,3927.6,3970.0,3865.0,3923.9,182453,0
2026-03-18 00:00:00+05:30,3900.0,4029.0,3900.0,4010.8,282357,0
2026-03-19 00:00:00+05:30,3935.0,3960.1,3832.1,3843.4,108587,0
2026-03-20 00:00:00+05:30,3850.0,3896.9,3820.3,3834.4,190267,0
2026-03-23 00:00:00+05:30,3804.8,3804.8,3672.5,3704.5,210951,0
2026-03-24 00:00:00+05:30,3750.0,3782.1,3683.0,3754.4,212380,0
2026-03-25 00:00:00+05:30,3799.4,3919.6,3773.2,3832.0,393484,0
2026-03-27 00:00:00+05:30,3804.6,3855.4,3727.5,3747.7,347157,0
2026-03-30 00:00:00+05:30,3680.1,3801.3,3671.4,3745.1,683986,0
2026-04-01 00:00:00+05:30,3779.9,3842.8,3640.0,3658.4,202689,0
2026-04-02 00:00:00+05:30,3601.3,3664.5,3413.0,3642.1,494260,0
2026-04-06 00:00:00+05:30,3649.2,3723.3,3516.0,3672.2,224359,0
2026-04-07 00:00:00+05:30,3650.0,3804.1,3646.2,3772.4,273661,0
2026-04-08 00:00:00+05:30,3941.4,3941.4,3745.6,3787.9,264233,0
2026-04-09 00:00:00+05:30,3791.0,3806.9,3705.1,3771.9,269784,0
2026-04-10 00:00:00+05:30,3771.9,3824.9,3750.5,3802.4,242366,0
2026-04-13 00:00:00+05:30,3774.9,3839.2,3713.7,3797.9,329863,0
2026-04-15 00:00:00+05:30,3866.8,3879.8,3806.5,3830.4,157385,0
2026-04-16 00:00:00+05:30,3833.9,3835.0,3631.2,3663.8,602516,0
2026-04-17 00:00:00+05:30,3660.0,3743.5,3652.2,3709.0,1177024,0
2026-04-20 00:00:00+05:30,3740.0,3752.0,3674.1,3711.8,145589,0
2026-04-21 00:00:00+05:30,3692.8,3760.0,3655.4,3666.6,179930,0
2026-04-22 00:00:00+05:30,3651.1,3737.9,3645.0,3691.4,266549,0
2026-04-23 00:00:00+05:30,3709.1,3713.6,3650.0,3677.3,351905,0
2026-04-24 00:00:00+05:30,3665.8,3702.4,3623.1,3664.0,622295,0
2026-04-27 00:00:00+05:30,3701.0,3826.5,3623.4,3692.4,1110497,0
2026-04-28 00:00:00+05:30,3700.4,3771.7,3617.1,3631.9,560369,0
2026-04-29 00:00:00+05:30,3670.5,3728.0,3640.1,3667.3,324795,0
2026-04-30 00:00:00+05:30,3675.0,3675.3,3534.0,3622.6,302540,0
2026-05-04 00:00:00+05:30,3669.0,3691.2,3581.2,3620.1,146015,0
2026-05-05 00:00:00+05:30,3634.0,3665.9,3603.4,3631.0,132574,0
2026-05-06 00:00:00+05:30,3649.0,3730.0,3632.7,3709.4,303451,0
2026-05-07 00:00:00+05:30,3740.0,3746.3,3658.0,3664.9,204661,0
2026-05-08 00:00:00+05:30,3675.0,3693.8,3637.8,3654.9,138853,0
