date,open,high,low,close,volume,oi
2026-04-23 00:00:00+05:30,2110.3,2155.0,2057.6,2150.2,649058,0
2026-04-24 00:00:00+05:30,2150.2,2177.8,2139.0,2171.3,738058,0
2026-04-27 00:00:00+05:30,2180.0,2190.1,2135.4,2141.0,371678,0
2026-04-28 00:00:00+05:30,2132.7,2136.4,2105.0,2125.2,364158,0
2026-04-29 00:00:00+05:30,2135.0,2175.8,2104.6,2132.5,391370,0
2026-04-30 00:00:00+05:30,2115.2,2140.2,2090.0,2096.2,366494,0
2026-05-04 00:00:00+05:30,2110.2,2180.0,2099.2,2172.9,509820,0
2026-05-05 00:00:00+05:30,2184.0,2185.0,2159.0,2178.9,303160,0
2026-05-06 00:00:00+05:30,2198.0,2198.0,2151.9,2157.1,216927,0
2026-05-07 00:00:00+05:30,2172.0,2185.0,2144.9,2167.0,209531,0
2026-05-08 00:00:00+05:30,2161.2,2205.9,2157.3,2197.4,273342,0
