date,open,high,low,close,volume,oi
2026-03-13 00:00:00+05:30,243.8,245.15,235.05,238.15,7248289,0
2026-03-16 00:00:00+05:30,236.65,241.9,233.2,237.0,3626853,0
2026-03-17 00:00:00+05:30,239.4,241.0,234.5,240.0,6166618,0
2026-03-18 00:00:00+05:30,240.2,245.5,237.1,243.65,4888577,0
2026-03-19 00:00:00+05:30,239.0,240.75,235.7,239.4,2092196,0
2026-03-20 00:00:00+05:30,241.45,245.4,239.0,240.6,9494678,0
2026-03-23 00:00:00+05:30,235.0,236.9,232.9,234.75,4174364,0
2026-03-24 00:00:00+05:30,238.2,241.85,233.2,240.05,5130420,0
2026-03-25 00:00:00+05:30,240.0,248.0,240.0,244.1,2894582,0
2026-03-27 00:00:00+05:30,241.5,244.35,237.6,239.65,7596664,0
2026-03-30 00:00:00+05:30,235.55,238.65,232.05,235.0,6116842,0
2026-04-01 00:00:00+05:30,241.0,243.0,236.3,239.97,7659868,0
2026-04-02 00:00:00+05:30,235.34,247.29,233.01,245.98,6191060,0
2026-04-06 00:00:00+05:30,246.3,255.5,243.31,252.52,10402983,0
2026-04-07 00:00:00+05:30,252.99,252.99,244.34,247.94,6965794,0
2026-04-08 00:00:00+05:30,256.0,256.29,250.7,254.07,4146307,0
2026-04-09 00:00:00+05:30,253.91,259.0,252.25,254.93,4176546,0
2026-04-10 00:00:00+05:30,257.48,260.44,255.61,259.49,3213459,0
2026-04-13 00:00:00+05:30,255.01,259.39,251.37,256.96,2788796,0
2026-04-15 00:00:00+05:30,260.5,264.0,258.85,261.92,3175844,0
2026-04-16 00:00:00+05:30,265.0,265.85,260.55,262.61,3101312,0
2026-04-17 00:00:00+05:30,263.65,270.9,262.0,269.66,3667026,0
2026-04-20 00:00:00+05:30,271.77,272.5,263.74,264.55,2956051,0
2026-04-21 00:00:00+05:30,265.25,267.2,263.6,264.94,4709445,0
2026-04-22 00:00:00+05:30,264.95,266.49,259.33,259.94,9681482,0
2026-04-23 00:00:00+05:30,259.94,264.38,258.2,261.85,3398254,0
2026-04-24 00:00:00+05:30,262.95,264.83,260.02,262.79,4239788,0
2026-04-27 00:00:00+05:30,263.19,271.9,263.19,269.19,4962076,0
2026-04-28 00:00:00+05:30,271.37,271.8,268.1,270.11,3154559,0
2026-04-29 00:00:00+05:30,271.69,271.69,266.69,267.85,2783335,0
2026-04-30 00:00:00+05:30,266.97,267.32,263.07,264.76,2079022,0
2026-05-04 00:00:00+05:30,267.8,269.5,260.75,264.85,2635238,0
2026-05-05 00:00:00+05:30,264.85,271.5,263.25,270.0,2389376,0
2026-05-06 00:00:00+05:30,272.0,274.25,270.0,272.35,3216810,0
2026-05-07 00:00:00+05:30,274.25,279.25,268.65,269.85,6436993,0
2026-05-08 00:00:00+05:30,269.85,274.0,269.25,272.8,1681989,0
