date,open,high,low,close,volume,oi
2026-04-24 00:00:00+05:30,545.55,549.9,533.3,540.75,1046981,0
2026-04-27 00:00:00+05:30,544.0,545.4,534.4,543.1,1595904,0
2026-04-28 00:00:00+05:30,543.15,552.95,540.3,550.0,982947,0
2026-04-29 00:00:00+05:30,552.9,567.7,545.8,562.15,2435923,0
2026-04-30 00:00:00+05:30,562.15,562.15,549.6,554.7,716565,0
2026-05-04 00:00:00+05:30,555.2,561.8,551.25,557.0,690871,0
2026-05-05 00:00:00+05:30,557.4,560.7,550.6,558.15,790904,0
2026-05-06 00:00:00+05:30,560.7,585.0,560.05,582.15,4102921,0
2026-05-07 00:00:00+05:30,586.5,594.9,580.2,586.35,2128125,0
2026-05-08 00:00:00+05:30,586.35,587.5,578.05,581.5,654532,0
