date,open,high,low,close,volume,oi
2026-02-23 00:00:00+05:30,24800.0,24900.0,24152.0,24452.0,76737,0
2026-02-24 00:00:00+05:30,24450.0,25250.0,24304.0,25038.0,78946,0
2026-02-25 00:00:00+05:30,25189.0,25436.0,25005.0,25262.0,48697,0
2026-02-26 00:00:00+05:30,25267.0,25800.0,25267.0,25457.0,48235,0
2026-02-27 00:00:00+05:30,25460.0,25764.0,24222.0,24341.0,79173,0
2026-03-02 00:00:00+05:30,23100.0,24325.0,23025.0,23380.0,94543,0
2026-03-04 00:00:00+05:30,22840.0,23000.0,21200.0,21450.0,160061,0
2026-03-05 00:00:00+05:30,21830.0,22900.0,20610.0,21755.0,240249,0
2026-03-06 00:00:00+05:30,21900.0,21995.0,20750.0,21345.0,149154,0
2026-03-09 00:00:00+05:30,20955.0,20955.0,19860.0,20650.0,130881,0
2026-03-10 00:00:00+05:30,21200.0,22450.0,21155.0,22260.0,138806,0
2026-03-11 00:00:00+05:30,22480.0,23490.0,21435.0,21665.0,142817,0
2026-03-12 00:00:00+05:30,21510.0,21885.0,20920.0,21560.0,87019,0
2026-03-13 00:00:00+05:30,21500.0,21660.0,20100.0,20245.0,87700,0
2026-03-16 00:00:00+05:30,20265.0,20840.0,19750.0,20720.0,113590,0
2026-03-17 00:00:00+05:30,20720.0,21330.0,20355.0,20990.0,97807,0
2026-03-18 00:00:00+05:30,21095.0,21940.0,20965.0,21570.0,88751,0
2026-03-19 00:00:00+05:30,20800.0,21315.0,20535.0,20720.0,73096,0
2026-03-20 00:00:00+05:30,21290.0,21825.0,21040.0,21585.0,88440,0
2026-03-23 00:00:00+05:30,21200.0,21210.0,20150.0,20395.0,68323,0
2026-03-24 00:00:00+05:30,21265.0,21585.0,20770.0,21485.0,77009,0
2026-03-25 00:00:00+05:30,21900.0,22290.0,21200.0,21475.0,61108,0
2026-03-27 00:00:00+05:30,21155.0,21245.0,20300.0,20410.0,73581,0
2026-03-30 00:00:00+05:30,19975.0,20185.0,19280.0,19405.0,83699,0
2026-04-01 00:00:00+05:30,20400.0,20960.0,20051.0,20733.0,96925,0
2026-04-02 00:00:00+05:30,20400.0,21248.0,20070.0,21126.0,97995,0
2026-04-06 00:00:00+05:30,21108.0,21600.0,20459.0,21183.0,168492,0
2026-04-07 00:00:00+05:30,21120.0,21120.0,19832.0,19920.0,224731,0
2026-04-08 00:00:00+05:30,20900.0,22290.0,20301.0,22075.0,380174,0
2026-04-09 00:00:00+05:30,22000.0,22500.0,21715.0,22168.0,181129,0
2026-04-10 00:00:00+05:30,22471.0,22741.0,21806.0,22617.0,184572,0
2026-04-13 00:00:00+05:30,21800.0,22730.0,21655.0,22072.0,156368,0
2026-04-15 00:00:00+05:30,22635.0,23221.0,22248.0,22377.0,170329,0
2026-04-16 00:00:00+05:30,22709.0,22877.0,22066.0,22538.0,136113,0
2026-04-17 00:00:00+05:30,22694.0,22860.0,22322.0,22378.0,92429,0
2026-04-20 00:00:00+05:30,22470.0,22495.0,21895.0,21925.0,84165,0
2026-04-21 00:00:00+05:30,22080.0,22347.0,21765.0,21873.0,82715,0
2026-04-22 00:00:00+05:30,21900.0,22195.0,21620.0,21770.0,59737,0
2026-04-23 00:00:00+05:30,21769.0,21769.0,20660.0,20750.0,159273,0
2026-04-24 00:00:00+05:30,20750.0,20928.0,19955.0,20347.0,134706,0
2026-04-27 00:00:00+05:30,20500.0,20986.0,19974.0,20045.0,135222,0
2026-04-28 00:00:00+05:30,20175.0,20819.0,19926.0,20767.0,140968,0
2026-04-29 00:00:00+05:30,20945.0,21460.0,20819.0,20985.0,143880,0
2026-04-30 00:00:00+05:30,20650.0,20677.0,19512.0,19904.0,257697,0
2026-05-04 00:00:00+05:30,20124.0,20250.0,19078.0,19331.0,163307,0
2026-05-05 00:00:00+05:30,19427.0,19535.0,18835.0,18963.0,131439,0
2026-05-06 00:00:00+05:30,19400.0,20400.0,19252.0,20173.0,256402,0
2026-05-07 00:00:00+05:30,20350.0,21074.0,19978.0,20702.0,158792,0
2026-05-08 00:00:00+05:30,20696.0,21180.0,20415.0,20877.0,123886,0
