date,open,high,low,close,volume,oi
2026-04-24 00:00:00+05:30,1817.0,1836.3,1762.1,1768.9,5283235,0
2026-04-27 00:00:00+05:30,1768.9,1818.5,1759.0,1815.4,1918952,0
2026-04-28 00:00:00+05:30,1814.6,1824.0,1798.8,1808.3,1487099,0
2026-04-29 00:00:00+05:30,1808.6,1829.5,1792.9,1816.2,1431080,0
2026-04-30 00:00:00+05:30,1814.9,1826.0,1785.2,1819.0,1082053,0
2026-05-04 00:00:00+05:30,1810.1,1845.0,1810.1,1820.1,1929706,0
2026-05-05 00:00:00+05:30,1820.0,1835.0,1802.6,1821.2,1003169,0
2026-05-06 00:00:00+05:30,1839.0,1868.9,1825.9,1859.0,1236623,0
2026-05-07 00:00:00+05:30,1868.0,1879.2,1860.0,1872.2,1232684,0
2026-05-08 00:00:00+05:30,1874.9,1885.0,1865.2,1872.1,673259,0
