date,open,high,low,close,volume,oi
2026-04-24 00:00:00+05:30,339.0,340.49,333.02,337.39,15907329,0
2026-04-27 00:00:00+05:30,339.43,354.0,339.0,348.58,20484360,0
2026-04-28 00:00:00+05:30,349.69,356.0,347.28,354.71,14893265,0
2026-04-29 00:00:00+05:30,356.8,358.1,342.51,344.5,14716414,0
2026-04-30 00:00:00+05:30,344.4,354.9,342.04,352.41,17432476,0
2026-05-04 00:00:00+05:30,355.0,399.0,353.7,377.05,104983361,0
2026-05-05 00:00:00+05:30,379.9,388.4,371.3,374.95,33273604,0
2026-05-06 00:00:00+05:30,378.0,387.5,368.4,385.95,20995123,0
2026-05-07 00:00:00+05:30,385.5,408.35,383.45,406.45,37208886,0
2026-05-08 00:00:00+05:30,406.1,408.9,400.1,404.6,17888566,0
