date,open,high,low,close,volume,oi
2026-04-01 00:00:00+05:30,647.55,655.6,632.0,637.15,1163516,0
2026-04-02 00:00:00+05:30,631.1,641.95,615.5,638.2,830065,0
2026-04-06 00:00:00+05:30,638.0,638.0,623.25,635.1,1917090,0
2026-04-07 00:00:00+05:30,632.15,641.0,625.05,639.65,1407061,0
2026-04-08 00:00:00+05:30,660.0,678.2,652.0,671.25,1734033,0
2026-04-09 00:00:00+05:30,671.8,676.0,663.2,668.9,945197,0
2026-04-10 00:00:00+05:30,671.9,686.45,670.55,677.5,626065,0
2026-04-13 00:00:00+05:30,666.0,673.9,652.5,671.05,1212035,0
2026-04-15 00:00:00+05:30,683.95,697.5,682.35,684.5,748442,0
2026-04-16 00:00:00+05:30,689.85,699.8,683.35,685.6,792059,0
2026-04-17 00:00:00+05:30,686.0,698.0,680.75,695.2,744422,0
2026-04-20 00:00:00+05:30,698.4,700.4,671.0,675.3,1017810,0
2026-04-21 00:00:00+05:30,678.5,683.95,669.3,679.75,757476,0
2026-04-22 00:00:00+05:30,680.0,691.35,675.5,686.2,1167501,0
2026-04-23 00:00:00+05:30,686.0,689.7,678.95,680.55,867636,0
2026-04-24 00:00:00+05:30,681.25,687.9,666.0,670.3,974382,0
2026-04-27 00:00:00+05:30,672.5,681.3,664.0,670.7,2177615,0
2026-04-28 00:00:00+05:30,653.1,669.6,646.1,647.45,5814209,0
2026-04-29 00:00:00+05:30,649.5,661.05,643.05,651.2,1935617,0
2026-04-30 00:00:00+05:30,650.0,650.0,632.15,643.9,1977335,0
2026-05-04 00:00:00+05:30,646.95,649.8,638.05,644.8,1165238,0
2026-05-05 00:00:00+05:30,645.95,646.9,638.4,645.65,1468542,0
2026-05-06 00:00:00+05:30,651.0,660.0,643.15,649.65,3405721,0
2026-05-07 00:00:00+05:30,653.95,655.75,644.05,648.15,1402065,0
2026-05-08 00:00:00+05:30,649.95,650.75,643.8,645.4,1302941,0
