date,open,high,low,close,volume,oi
2026-02-19 00:00:00+05:30,273.0,273.0,265.0,265.9,1943913,0
2026-02-20 00:00:00+05:30,265.0,271.57,264.2,265.43,1924449,0
2026-02-23 00:00:00+05:30,269.5,269.5,263.35,265.46,1685792,0
2026-02-24 00:00:00+05:30,263.6,264.91,259.11,262.43,1381957,0
2026-02-25 00:00:00+05:30,264.0,267.6,260.56,263.3,1630052,0
2026-02-26 00:00:00+05:30,263.3,265.41,260.2,262.5,1643704,0
2026-02-27 00:00:00+05:30,262.8,263.73,255.8,257.85,2045333,0
2026-03-02 00:00:00+05:30,247.0,256.4,246.6,253.45,3967184,0
2026-03-04 00:00:00+05:30,248.0,248.25,243.15,245.35,2658747,0
2026-03-05 00:00:00+05:30,247.2,251.1,241.55,250.1,1376955,0
2026-03-06 00:00:00+05:30,249.9,251.65,247.05,248.0,961019,0
2026-03-09 00:00:00+05:30,239.15,244.35,238.75,241.3,1559512,0
2026-03-10 00:00:00+05:30,243.05,247.1,242.1,245.25,1169549,0
2026-03-11 00:00:00+05:30,245.8,249.5,245.25,247.5,1348965,0
2026-03-12 00:00:00+05:30,248.0,254.5,243.0,247.2,2440630,0
2026-03-13 00:00:00+05:30,246.6,247.85,239.0,246.25,3034305,0
2026-03-16 00:00:00+05:30,246.0,248.8,240.15,247.15,1630711,0
2026-03-17 00:00:00+05:30,248.45,252.0,245.5,248.65,1547555,0
2026-03-18 00:00:00+05:30,249.5,254.0,248.65,250.15,1599160,0
2026-03-19 00:00:00+05:30,248.95,248.95,241.1,242.45,1685619,0
2026-03-20 00:00:00+05:30,244.05,247.75,242.45,243.15,1174291,0
2026-03-23 00:00:00+05:30,241.8,241.8,230.35,233.2,2243916,0
2026-03-24 00:00:00+05:30,236.0,239.7,231.8,237.55,2417807,0
2026-03-25 00:00:00+05:30,238.0,245.8,238.0,242.55,1968484,0
2026-03-27 00:00:00+05:30,240.75,241.9,231.5,232.3,2344761,0
2026-03-30 00:00:00+05:30,230.0,230.05,222.15,223.6,4419666,0
2026-04-01 00:00:00+05:30,228.7,233.31,228.0,232.59,2989782,0
2026-04-02 00:00:00+05:30,228.01,232.8,224.85,231.91,2043088,0
2026-04-06 00:00:00+05:30,231.98,236.32,226.66,235.18,1828702,0
2026-04-07 00:00:00+05:30,233.0,235.48,230.33,234.56,2440115,0
2026-04-08 00:00:00+05:30,242.0,248.8,240.0,246.05,3871701,0
2026-04-09 00:00:00+05:30,246.05,246.36,236.24,237.9,4764822,0
2026-04-10 00:00:00+05:30,239.6,242.75,237.34,241.72,2995165,0
2026-04-13 00:00:00+05:30,236.3,240.73,234.22,237.67,1952501,0
2026-04-15 00:00:00+05:30,241.5,251.38,241.49,247.95,3545223,0
2026-04-16 00:00:00+05:30,252.38,262.1,249.05,260.97,8988325,0
2026-04-17 00:00:00+05:30,263.0,263.5,258.51,261.45,4340724,0
2026-04-20 00:00:00+05:30,262.36,266.94,256.15,261.22,5611186,0
2026-04-21 00:00:00+05:30,263.98,265.57,258.0,258.65,1785812,0
2026-04-22 00:00:00+05:30,258.0,262.85,257.1,261.37,2999029,0
2026-04-23 00:00:00+05:30,261.01,261.01,250.21,253.39,5335493,0
2026-04-24 00:00:00+05:30,254.63,257.0,248.31,250.23,2472229,0
2026-04-27 00:00:00+05:30,253.0,259.83,252.1,258.68,2660391,0
2026-04-28 00:00:00+05:30,258.67,272.5,256.5,269.63,11443201,0
2026-04-29 00:00:00+05:30,270.9,280.89,269.63,276.01,17813850,0
2026-04-30 00:00:00+05:30,272.4,275.09,266.0,272.36,6912508,0
2026-05-04 00:00:00+05:30,273.0,280.0,270.3,277.95,5096674,0
2026-05-05 00:00:00+05:30,277.05,278.3,273.3,275.5,4168821,0
2026-05-06 00:00:00+05:30,277.0,286.9,276.1,284.05,8247404,0
2026-05-07 00:00:00+05:30,284.6,292.95,283.25,290.75,6870435,0
2026-05-08 00:00:00+05:30,290.9,299.15,289.35,293.3,8477610,0
