date,open,high,low,close,volume,oi
2026-03-05 00:00:00+05:30,4775.0,4775.0,4587.0,4641.7,614996,0
2026-03-06 00:00:00+05:30,4648.4,4830.0,4643.4,4777.5,1246702,0
2026-03-09 00:00:00+05:30,4680.0,4872.1,4650.1,4783.1,724632,0
2026-03-10 00:00:00+05:30,4857.5,4857.5,4745.0,4827.9,498481,0
2026-03-11 00:00:00+05:30,4850.0,4895.0,4731.0,4747.7,799637,0
2026-03-12 00:00:00+05:30,4725.0,4750.0,4628.0,4714.4,584369,0
2026-03-13 00:00:00+05:30,4698.0,4730.0,4567.1,4638.8,499196,0
2026-03-16 00:00:00+05:30,4640.0,4848.9,4552.0,4638.8,325857,0
2026-03-17 00:00:00+05:30,4689.0,4689.0,4496.3,4529.4,685749,0
2026-03-18 00:00:00+05:30,4525.6,4775.0,4525.6,4698.6,757503,0
2026-03-19 00:00:00+05:30,4601.0,4659.4,4575.0,4602.8,446961,0
2026-03-20 00:00:00+05:30,4680.1,4745.8,4675.0,4716.7,654131,0
2026-03-23 00:00:00+05:30,4688.8,4800.4,4639.3,4724.5,1065192,0
2026-03-24 00:00:00+05:30,4804.0,4927.7,4708.0,4913.7,1086416,0
2026-03-25 00:00:00+05:30,4930.0,4958.8,4845.0,4928.8,783039,0
2026-03-27 00:00:00+05:30,4880.0,4987.4,4851.1,4899.8,872749,0
2026-03-30 00:00:00+05:30,4855.0,4929.5,4825.0,4877.2,1293604,0
2026-04-01 00:00:00+05:30,5000.0,5125.0,4922.9,5049.1,686833,0
2026-04-02 00:00:00+05:30,4970.1,5267.0,4963.9,5227.7,964640,0
2026-04-06 00:00:00+05:30,5234.0,5343.7,5209.6,5309.4,606786,0
2026-04-07 00:00:00+05:30,5303.5,5438.5,5213.5,5386.2,544032,0
2026-04-08 00:00:00+05:30,5485.0,5485.0,5323.3,5373.9,923213,0
2026-04-09 00:00:00+05:30,5369.1,5489.0,5271.1,5471.1,600754,0
2026-04-10 00:00:00+05:30,5470.7,5470.7,5302.5,5427.1,904088,0
2026-04-13 00:00:00+05:30,5319.5,5408.8,5317.0,5377.4,460222,0
2026-04-15 00:00:00+05:30,5450.0,5599.8,5448.1,5488.5,512159,0
2026-04-16 00:00:00+05:30,5540.4,5605.4,5466.0,5500.5,615320,0
2026-04-17 00:00:00+05:30,5470.0,5505.0,5380.3,5446.5,841855,0
2026-04-20 00:00:00+05:30,5451.0,5512.3,5287.1,5325.2,1021416,0
2026-04-21 00:00:00+05:30,5344.0,5370.0,5263.7,5329.9,1010633,0
2026-04-22 00:00:00+05:30,5217.8,5262.0,5033.9,5073.3,2183080,0
2026-04-23 00:00:00+05:30,5081.0,5119.4,5011.0,5065.2,600435,0
2026-04-24 00:00:00+05:30,5062.1,5090.0,4734.0,4747.3,1280422,0
2026-04-27 00:00:00+05:30,4764.9,4846.6,4751.2,4817.5,845578,0
2026-04-28 00:00:00+05:30,4827.6,4852.0,4745.2,4803.5,759673,0
2026-04-29 00:00:00+05:30,4825.0,4909.4,4790.0,4805.8,628484,0
2026-04-30 00:00:00+05:30,4805.8,4829.9,4761.5,4800.0,542790,0
2026-05-04 00:00:00+05:30,4815.2,4844.8,4745.7,4788.1,486694,0
2026-05-05 00:00:00+05:30,4770.0,4858.7,4743.1,4816.3,499615,0
2026-05-06 00:00:00+05:30,4880.0,5037.6,4850.0,5014.0,799823,0
2026-05-07 00:00:00+05:30,5030.0,5074.4,4911.5,4984.0,512165,0
2026-05-08 00:00:00+05:30,4990.0,5137.0,4960.0,5113.6,633097,0
