date,open,high,low,close,volume,oi
2026-03-18 00:00:00+05:30,1456.8,1484.8,1441.1,1472.8,764797,0
2026-03-19 00:00:00+05:30,1458.0,1458.0,1424.4,1445.8,783557,0
2026-03-20 00:00:00+05:30,1449.0,1478.6,1435.1,1445.8,758939,0
2026-03-23 00:00:00+05:30,1420.0,1445.8,1391.2,1411.5,556616,0
2026-03-24 00:00:00+05:30,1434.0,1450.5,1418.1,1443.8,329509,0
2026-03-25 00:00:00+05:30,1452.9,1507.0,1451.0,1499.7,435229,0
2026-03-27 00:00:00+05:30,1478.0,1488.3,1451.0,1457.0,1265278,0
2026-03-30 00:00:00+05:30,1436.0,1473.6,1408.0,1419.0,1438928,0
2026-04-01 00:00:00+05:30,1439.1,1498.9,1428.8,1474.5,819778,0
2026-04-02 00:00:00+05:30,1452.0,1513.2,1414.0,1506.9,807999,0
2026-04-06 00:00:00+05:30,1506.9,1526.9,1483.4,1519.9,288582,0
2026-04-07 00:00:00+05:30,1503.1,1569.4,1498.9,1560.3,637494,0
2026-04-08 00:00:00+05:30,1633.0,1657.8,1607.1,1635.8,882020,0
2026-04-09 00:00:00+05:30,1620.4,1668.9,1616.0,1653.5,1071322,0
2026-04-10 00:00:00+05:30,1652.5,1707.0,1652.5,1671.7,631938,0
2026-04-13 00:00:00+05:30,1620.5,1694.4,1605.9,1685.2,627290,0
2026-04-15 00:00:00+05:30,1705.4,1720.0,1689.2,1705.7,908276,0
2026-04-16 00:00:00+05:30,1715.0,1740.1,1695.0,1710.4,968742,0
2026-04-17 00:00:00+05:30,1725.1,1728.0,1700.5,1710.6,508006,0
2026-04-20 00:00:00+05:30,1717.6,1719.0,1681.1,1694.9,669526,0
2026-04-21 00:00:00+05:30,1724.0,1754.0,1710.3,1723.9,1310590,0
2026-04-22 00:00:00+05:30,1724.0,1751.0,1715.0,1733.6,473102,0
2026-04-23 00:00:00+05:30,1736.9,1736.9,1701.4,1707.7,245047,0
2026-04-24 00:00:00+05:30,1712.1,1735.5,1681.7,1687.0,517538,0
2026-04-27 00:00:00+05:30,1697.0,1735.0,1690.0,1723.3,758413,0
2026-04-28 00:00:00+05:30,1725.0,1727.4,1700.0,1710.3,442797,0
2026-04-29 00:00:00+05:30,1714.5,1730.3,1693.8,1700.3,371647,0
2026-04-30 00:00:00+05:30,1700.1,1700.1,1658.1,1669.6,482607,0
2026-05-04 00:00:00+05:30,1669.0,1708.9,1665.4,1693.7,227992,0
2026-05-05 00:00:00+05:30,1684.0,1691.1,1656.6,1666.3,173520,0
2026-05-06 00:00:00+05:30,1679.0,1682.3,1655.6,1673.4,280328,0
2026-05-07 00:00:00+05:30,1681.0,1684.4,1659.5,1675.0,274067,0
2026-05-08 00:00:00+05:30,1681.0,1715.0,1666.9,1703.0,467360,0
