date,open,high,low,close,volume,oi
2026-03-20 00:00:00+05:30,456.7,472.4,456.2,468.15,23878653,0
2026-03-23 00:00:00+05:30,466.0,466.0,450.65,455.25,10163783,0
2026-03-24 00:00:00+05:30,463.0,463.0,439.0,442.1,20320746,0
2026-03-25 00:00:00+05:30,443.55,446.4,438.8,443.7,8630612,0
2026-03-27 00:00:00+05:30,446.0,448.5,441.05,445.05,17184280,0
2026-03-30 00:00:00+05:30,445.05,459.9,443.1,450.45,19114688,0
2026-04-01 00:00:00+05:30,464.0,464.85,446.8,449.4,14960312,0
2026-04-02 00:00:00+05:30,448.4,453.3,440.5,449.35,6701003,0
2026-04-06 00:00:00+05:30,449.3,461.45,447.4,459.55,12403745,0
2026-04-07 00:00:00+05:30,458.05,463.8,455.3,463.0,11316785,0
2026-04-08 00:00:00+05:30,464.0,464.0,447.0,449.25,20653569,0
2026-04-09 00:00:00+05:30,449.25,456.2,447.85,454.1,9468415,0
2026-04-10 00:00:00+05:30,455.0,459.6,427.5,434.1,29605732,0
2026-04-13 00:00:00+05:30,435.0,439.5,431.5,435.1,18702296,0
2026-04-15 00:00:00+05:30,439.0,439.0,431.4,435.8,10149319,0
2026-04-16 00:00:00+05:30,436.5,436.95,430.5,432.75,11776638,0
2026-04-17 00:00:00+05:30,432.8,440.15,430.5,438.75,10733309,0
2026-04-20 00:00:00+05:30,438.6,443.7,433.3,441.75,8090840,0
2026-04-21 00:00:00+05:30,442.3,445.3,441.9,443.15,5336558,0
2026-04-22 00:00:00+05:30,443.8,447.75,442.5,444.15,6991939,0
2026-04-23 00:00:00+05:30,444.25,451.5,442.65,450.65,8989280,0
2026-04-24 00:00:00+05:30,452.75,462.0,451.05,456.0,16441909,0
2026-04-27 00:00:00+05:30,458.5,460.65,450.65,452.5,6922067,0
2026-04-28 00:00:00+05:30,456.2,473.9,456.2,467.0,26732373,0
2026-04-29 00:00:00+05:30,469.85,485.7,464.05,479.9,18063862,0
2026-04-30 00:00:00+05:30,484.45,491.25,478.4,481.45,16935052,0
2026-05-04 00:00:00+05:30,481.6,487.0,475.6,479.95,7757497,0
2026-05-05 00:00:00+05:30,479.95,480.0,471.2,472.6,6946902,0
2026-05-06 00:00:00+05:30,473.85,477.5,468.05,470.2,8596697,0
2026-05-07 00:00:00+05:30,470.2,472.85,456.1,466.65,24264105,0
2026-05-08 00:00:00+05:30,461.2,463.35,454.9,456.4,15767759,0
