date,open,high,low,close,volume,oi
2026-04-09 00:00:00+05:30,635.0,635.0,619.1,629.1,2021831,0
2026-04-10 00:00:00+05:30,633.35,644.0,633.35,641.5,1898558,0
2026-04-13 00:00:00+05:30,620.05,640.0,618.0,634.95,2083643,0
2026-04-15 00:00:00+05:30,641.05,653.4,638.9,646.4,3031172,0
2026-04-16 00:00:00+05:30,651.25,662.95,644.3,652.75,3134706,0
2026-04-17 00:00:00+05:30,654.0,661.45,647.9,659.3,2644531,0
2026-04-20 00:00:00+05:30,659.0,668.8,647.65,659.5,2662519,0
2026-04-21 00:00:00+05:30,658.95,667.2,655.75,666.15,1597620,0
2026-04-22 00:00:00+05:30,662.9,666.05,657.5,659.7,1658342,0
2026-04-23 00:00:00+05:30,657.0,657.0,636.0,639.45,4493765,0
2026-04-24 00:00:00+05:30,636.85,641.55,630.4,635.35,2239399,0
2026-04-27 00:00:00+05:30,635.55,652.5,635.35,647.85,1469955,0
2026-04-28 00:00:00+05:30,645.1,655.0,643.25,652.45,1967671,0
2026-04-29 00:00:00+05:30,654.0,656.6,643.0,644.65,1782233,0
2026-04-30 00:00:00+05:30,642.0,644.5,626.7,635.85,1466637,0
2026-05-04 00:00:00+05:30,640.0,647.75,635.0,643.7,1482763,0
2026-05-05 00:00:00+05:30,643.0,651.3,637.15,647.8,1154419,0
2026-05-06 00:00:00+05:30,652.0,669.0,651.0,666.15,2413898,0
2026-05-07 00:00:00+05:30,668.0,675.45,664.4,669.1,2123264,0
2026-05-08 00:00:00+05:30,670.45,678.5,663.15,673.05,1914787,0
