date,open,high,low,close,volume,oi
2026-03-11 00:00:00+05:30,1841.0,1847.7,1799.5,1807.0,9548404,0
2026-03-12 00:00:00+05:30,1797.9,1817.8,1791.0,1801.3,12922735,0
2026-03-13 00:00:00+05:30,1781.1,1816.0,1776.6,1803.4,8970772,0
2026-03-16 00:00:00+05:30,1798.0,1804.9,1770.9,1788.8,14261268,0
2026-03-17 00:00:00+05:30,1797.0,1834.5,1791.1,1827.0,7181491,0
2026-03-18 00:00:00+05:30,1826.8,1869.0,1826.8,1855.4,6428092,0
2026-03-19 00:00:00+05:30,1826.6,1861.3,1816.3,1827.0,7145082,0
2026-03-20 00:00:00+05:30,1834.0,1860.9,1834.0,1846.1,7691633,0
2026-03-23 00:00:00+05:30,1827.0,1830.0,1792.0,1795.9,6874051,0
2026-03-24 00:00:00+05:30,1816.3,1826.8,1781.0,1802.1,7535860,0
2026-03-25 00:00:00+05:30,1814.0,1849.2,1810.1,1834.9,12473682,0
2026-03-27 00:00:00+05:30,1839.9,1856.9,1818.4,1843.9,24490425,0
2026-03-30 00:00:00+05:30,1818.0,1824.5,1774.5,1782.4,14240129,0
2026-04-01 00:00:00+05:30,1811.0,1817.3,1776.5,1781.9,10694662,0
2026-04-02 00:00:00+05:30,1765.0,1799.4,1746.9,1789.7,10857093,0
2026-04-06 00:00:00+05:30,1812.1,1814.3,1763.4,1792.8,8183498,0
2026-04-07 00:00:00+05:30,1788.1,1840.0,1772.0,1830.3,10057628,0
2026-04-08 00:00:00+05:30,1864.0,1871.5,1840.2,1861.6,11587604,0
2026-04-09 00:00:00+05:30,1869.9,1869.9,1846.1,1859.4,10113053,0
2026-04-10 00:00:00+05:30,1868.0,1874.6,1859.9,1870.0,5857988,0
2026-04-13 00:00:00+05:30,1838.0,1893.7,1838.0,1870.9,10371983,0
2026-04-15 00:00:00+05:30,1880.5,1890.9,1853.6,1855.7,11049107,0
2026-04-16 00:00:00+05:30,1863.5,1864.9,1823.2,1840.6,15871247,0
2026-04-17 00:00:00+05:30,1837.1,1851.4,1829.7,1846.9,7344787,0
2026-04-20 00:00:00+05:30,1865.0,1865.0,1839.2,1846.1,9243641,0
2026-04-21 00:00:00+05:30,1830.0,1868.9,1830.0,1855.0,10485373,0
2026-04-22 00:00:00+05:30,1850.2,1857.9,1825.3,1829.0,5687058,0
2026-04-23 00:00:00+05:30,1821.8,1846.0,1812.1,1841.2,7489947,0
2026-04-24 00:00:00+05:30,1845.0,1850.7,1807.3,1814.5,6306448,0
2026-04-27 00:00:00+05:30,1816.1,1828.4,1814.0,1820.1,4413769,0
2026-04-28 00:00:00+05:30,1826.0,1852.0,1812.6,1843.8,10558455,0
2026-04-29 00:00:00+05:30,1848.0,1900.4,1845.4,1888.1,7713013,0
2026-04-30 00:00:00+05:30,1860.0,1906.0,1860.0,1886.8,12709188,0
2026-05-04 00:00:00+05:30,1873.2,1895.3,1821.7,1827.1,10707858,0
2026-05-05 00:00:00+05:30,1828.0,1846.0,1801.0,1806.1,11407461,0
2026-05-06 00:00:00+05:30,1817.0,1841.5,1813.8,1833.7,5507749,0
2026-05-07 00:00:00+05:30,1835.0,1843.9,1821.2,1826.6,7914845,0
2026-05-08 00:00:00+05:30,1820.0,1840.8,1815.2,1834.5,4839183,0
