date,open,high,low,close,volume,oi
2026-03-05 00:00:00+05:30,287.75,291.6,285.2,289.7,6014011,0
2026-03-06 00:00:00+05:30,286.4,291.25,285.6,286.5,3826606,0
2026-03-09 00:00:00+05:30,280.0,280.75,268.7,273.3,12304998,0
2026-03-10 00:00:00+05:30,277.25,281.15,275.25,276.0,10974726,0
2026-03-11 00:00:00+05:30,276.7,277.0,268.7,269.45,9571287,0
2026-03-12 00:00:00+05:30,265.75,272.15,264.85,270.25,7972457,0
2026-03-13 00:00:00+05:30,268.65,269.75,262.15,263.05,7258500,0
2026-03-16 00:00:00+05:30,262.0,265.5,257.05,260.85,12531069,0
2026-03-17 00:00:00+05:30,260.85,266.5,255.8,264.55,12836887,0
2026-03-18 00:00:00+05:30,265.0,272.7,265.0,271.5,7002312,0
2026-03-19 00:00:00+05:30,266.45,269.15,262.35,265.9,9790533,0
2026-03-20 00:00:00+05:30,268.05,274.3,266.0,267.1,14660431,0
2026-03-23 00:00:00+05:30,263.0,263.3,253.3,254.35,13966492,0
2026-03-24 00:00:00+05:30,262.25,263.9,257.6,262.5,6880170,0
2026-03-25 00:00:00+05:30,265.5,273.9,264.8,270.95,9709681,0
2026-03-27 00:00:00+05:30,269.0,270.95,265.3,269.3,16383055,0
2026-03-30 00:00:00+05:30,268.0,268.0,257.15,259.4,10978564,0
2026-04-01 00:00:00+05:30,266.45,270.1,262.9,267.6,8296508,0
2026-04-02 00:00:00+05:30,263.9,266.95,256.5,265.55,5537579,0
2026-04-06 00:00:00+05:30,265.4,272.2,261.7,271.5,9297534,0
2026-04-07 00:00:00+05:30,270.0,276.9,266.45,275.15,8015264,0
2026-04-08 00:00:00+05:30,286.35,288.8,282.55,284.45,7811348,0
2026-04-09 00:00:00+05:30,284.1,286.0,281.6,283.3,4273025,0
2026-04-10 00:00:00+05:30,284.0,292.75,284.0,291.7,8640231,0
2026-04-13 00:00:00+05:30,284.7,290.35,283.5,288.2,7132285,0
2026-04-15 00:00:00+05:30,294.6,294.9,286.0,286.85,7778158,0
2026-04-16 00:00:00+05:30,289.5,289.8,281.6,284.4,10948325,0
2026-04-17 00:00:00+05:30,284.95,294.2,282.85,293.75,9241911,0
2026-04-20 00:00:00+05:30,293.5,298.0,292.3,294.35,11292785,0
2026-04-21 00:00:00+05:30,295.8,299.05,295.05,295.75,7746822,0
2026-04-22 00:00:00+05:30,295.75,298.45,295.0,296.45,6443950,0
2026-04-23 00:00:00+05:30,294.95,296.65,293.55,295.4,3657050,0
2026-04-24 00:00:00+05:30,296.0,298.3,291.25,293.0,7243806,0
2026-04-27 00:00:00+05:30,294.7,297.65,292.8,294.05,3880432,0
2026-04-28 00:00:00+05:30,292.85,295.85,290.0,290.6,6666139,0
2026-04-29 00:00:00+05:30,296.0,301.7,282.55,284.75,21186876,0
2026-04-30 00:00:00+05:30,284.7,287.95,280.0,286.95,13939720,0
2026-05-04 00:00:00+05:30,290.0,291.65,287.4,289.15,5494699,0
2026-05-05 00:00:00+05:30,289.35,295.0,286.6,292.6,5869785,0
2026-05-06 00:00:00+05:30,295.25,296.45,288.85,293.0,9998298,0
2026-05-07 00:00:00+05:30,294.5,297.75,290.0,297.05,6089681,0
2026-05-08 00:00:00+05:30,297.0,298.45,291.45,297.25,6129346,0
